trade_date,strategy,action,ts_code,score
20250314,mlp_buffer_risk,buy,000679.SZ,0.003793364856392145
20250317,mlp_buffer_risk,sell,002916.SZ,0.001031090971082449
20250317,mlp_buffer_risk,sell,002632.SZ,0.001119536580517888
20250317,mlp_buffer_risk,sell,300071.SZ,0.0013736672699451447
20250317,mlp_buffer_risk,buy,002575.SZ,0.003469951916486025
20250317,mlp_buffer_risk,buy,000818.SZ,0.0033818427473306656
20250317,mlp_buffer_risk,buy,601012.SH,0.0033595880959182978
20250318,mlp_buffer_risk,sell,000679.SZ,0.0011688526719808578
20250318,mlp_buffer_risk,sell,600633.SH,0.0012349695898592472
20250318,mlp_buffer_risk,sell,002434.SZ,0.0012584305368363857
20250318,mlp_buffer_risk,buy,002379.SZ,0.003841177560389042
20250318,mlp_buffer_risk,buy,000690.SZ,0.003476915182545781
20250318,mlp_buffer_risk,buy,300378.SZ,0.003404417773708701
20250319,mlp_buffer_risk,sell,000690.SZ,-0.00011929450556635857
20250319,mlp_buffer_risk,sell,000573.SZ,0.00028971279971301556
20250319,mlp_buffer_risk,sell,601012.SH,0.0010078905615955591
20250319,mlp_buffer_risk,buy,002850.SZ,0.003915389999747276
20250319,mlp_buffer_risk,buy,300648.SZ,0.0036693252623081207
20250319,mlp_buffer_risk,buy,002846.SZ,0.003502046223729849
20250320,mlp_buffer_risk,sell,300648.SZ,0.001388241769745946
20250320,mlp_buffer_risk,sell,002131.SZ,0.0015983723569661379
20250320,mlp_buffer_risk,sell,002846.SZ,0.0018849591724574566
20250320,mlp_buffer_risk,buy,600660.SH,0.0042398301884531975
20250320,mlp_buffer_risk,buy,002527.SZ,0.003936650697141886
20250320,mlp_buffer_risk,buy,002786.SZ,0.003867280902341008
20250321,mlp_buffer_risk,sell,603918.SH,0.0010765416081994772
20250321,mlp_buffer_risk,sell,002786.SZ,0.001116614555940032
20250321,mlp_buffer_risk,sell,300378.SZ,0.0015203459188342094
20250321,mlp_buffer_risk,buy,300078.SZ,0.004075228702276945
20250321,mlp_buffer_risk,buy,300085.SZ,0.003974481485784054
20250321,mlp_buffer_risk,buy,300382.SZ,0.0037671916652470827
20250324,mlp_buffer_risk,sell,002379.SZ,0.0007299887947738171
20250324,mlp_buffer_risk,sell,600660.SH,0.0008509035687893629
20250324,mlp_buffer_risk,sell,000892.SZ,0.0017562215216457844
20250324,mlp_buffer_risk,buy,600861.SH,0.004623935092240572
20250324,mlp_buffer_risk,buy,300380.SZ,0.004551384598016739
20250324,mlp_buffer_risk,buy,603336.SH,0.0045199040323495865
20250325,mlp_buffer_risk,sell,600861.SH,0.0009789555333554745
20250325,mlp_buffer_risk,sell,002527.SZ,0.0020952606573700905
20250325,mlp_buffer_risk,sell,603336.SH,0.0021531227976083755
20250325,mlp_buffer_risk,buy,300713.SZ,0.004121887497603893
20250325,mlp_buffer_risk,buy,002520.SZ,0.004072267096489668
20250325,mlp_buffer_risk,buy,002700.SZ,0.003955153748393059
20250326,mlp_buffer_risk,sell,300382.SZ,0.0021016995888203382
20250326,mlp_buffer_risk,sell,002700.SZ,0.0021138847805559635
20250326,mlp_buffer_risk,sell,002520.SZ,0.002180929761379957
20250326,mlp_buffer_risk,buy,600577.SH,0.004768655635416508
20250326,mlp_buffer_risk,buy,002093.SZ,0.004196041729301214
20250326,mlp_buffer_risk,buy,603319.SH,0.004050320014357567
20250327,mlp_buffer_risk,sell,000818.SZ,0.0017399897333234549
20250327,mlp_buffer_risk,sell,002850.SZ,0.0022079027257859707
20250327,mlp_buffer_risk,sell,002575.SZ,0.002538214437663555
20250327,mlp_buffer_risk,buy,600036.SH,0.00466346787288785
20250327,mlp_buffer_risk,buy,603066.SH,0.003840232267975807
20250327,mlp_buffer_risk,buy,600797.SH,0.00371454656124115
20250328,mlp_buffer_risk,sell,600036.SH,0.0007344749756157398
20250328,mlp_buffer_risk,sell,603066.SH,0.0018882250878959894
20250328,mlp_buffer_risk,sell,600577.SH,0.0021828566677868366
20250328,mlp_buffer_risk,buy,002345.SZ,0.004542707931250334
20250328,mlp_buffer_risk,buy,600081.SH,0.004085156600922346
20250328,mlp_buffer_risk,buy,002708.SZ,0.004075871780514717
20250331,mlp_buffer_risk,sell,300380.SZ,0.0017265253700315952
20250331,mlp_buffer_risk,sell,300085.SZ,0.0017672860994935036
20250331,mlp_buffer_risk,sell,600081.SH,0.0017816275358200073
20250331,mlp_buffer_risk,buy,300180.SZ,0.0042331889271736145
20250331,mlp_buffer_risk,buy,002329.SZ,0.004210362210869789
20250331,mlp_buffer_risk,buy,300179.SZ,0.004194518551230431
20250401,mlp_buffer_risk,sell,002329.SZ,
20250401,mlp_buffer_risk,sell,002345.SZ,0.001979352906346321
20250401,mlp_buffer_risk,sell,002708.SZ,0.0021479278802871704
20250401,mlp_buffer_risk,buy,002767.SZ,0.005294406786561012
20250401,mlp_buffer_risk,buy,300718.SZ,0.0043097990565001965
20250401,mlp_buffer_risk,buy,300067.SZ,0.0041052233427762985
20250402,mlp_buffer_risk,sell,603319.SH,0.0023765654768794775
20250402,mlp_buffer_risk,sell,300713.SZ,0.0028170421719551086
20250402,mlp_buffer_risk,sell,300078.SZ,0.002819705754518509
20250402,mlp_buffer_risk,buy,002682.SZ,0.005259638652205467
20250402,mlp_buffer_risk,buy,002686.SZ,0.004330796655267477
20250402,mlp_buffer_risk,buy,000633.SZ,0.004272431135177612
20250403,mlp_buffer_risk,sell,300718.SZ,0.0028223588597029448
20250403,mlp_buffer_risk,sell,300180.SZ,0.0029576022643595934
20250403,mlp_buffer_risk,sell,002767.SZ,0.002958967350423336
20250403,mlp_buffer_risk,buy,002640.SZ,0.004818128887563944
20250403,mlp_buffer_risk,buy,002163.SZ,0.004114669747650623
20250403,mlp_buffer_risk,buy,600589.SH,0.003962947055697441
20250407,mlp_buffer_risk,sell,000633.SZ,0.0026498204097151756
20250407,mlp_buffer_risk,sell,300179.SZ,0.0028630171436816454
