trade_date,strategy,action,ts_code,score
20250626,mlp_top10_full,sell,002278.SZ,0.002141173928976059
20250626,mlp_top10_full,sell,600800.SH,0.0019290749914944172
20250626,mlp_top10_full,sell,603037.SH,0.002703141886740923
20250626,mlp_top10_full,sell,600676.SH,0.001887734280899167
20250626,mlp_top10_full,sell,300521.SZ,0.0035335374996066093
20250626,mlp_top10_full,sell,600227.SH,0.003068153979256749
20250626,mlp_top10_full,sell,601009.SH,0.0010838594753295183
20250626,mlp_top10_full,sell,600714.SH,0.003282725578173995
20250626,mlp_top10_full,buy,603619.SH,0.004877600818872452
20250626,mlp_top10_full,buy,600650.SH,0.004042912274599075
20250626,mlp_top10_full,buy,300255.SZ,0.0039039140101522207
20250626,mlp_top10_full,buy,000637.SZ,0.003886658465489745
20250626,mlp_top10_full,buy,002554.SZ,0.00382614997215569
20250626,mlp_top10_full,buy,600722.SH,0.0037955341394990683
20250626,mlp_top10_full,buy,603871.SH,0.003708282485604286
20250626,mlp_top10_full,buy,002197.SZ,0.0036337769124656916
20250626,mlp_top10_full,buy,300640.SZ,0.0035793506540358067
20250626,mlp_top10_full,buy,600232.SH,0.0035567099694162607
20250627,mlp_top10_full,sell,603619.SH,0.002983179409056902
20250627,mlp_top10_full,sell,600650.SH,0.0026720939204096794
20250627,mlp_top10_full,sell,300255.SZ,0.003022977616637945
20250627,mlp_top10_full,sell,000637.SZ,0.0027069984935224056
20250627,mlp_top10_full,sell,002554.SZ,0.0029459334909915924
20250627,mlp_top10_full,sell,600722.SH,0.002939414232969284
20250627,mlp_top10_full,sell,002197.SZ,0.0010900634806603193
20250627,mlp_top10_full,sell,300640.SZ,0.0031673223711550236
20250627,mlp_top10_full,buy,600846.SH,0.004659016150981188
20250627,mlp_top10_full,buy,603818.SH,0.0036031098570674658
20250627,mlp_top10_full,buy,300436.SZ,0.003553986083716154
20250627,mlp_top10_full,buy,603776.SH,0.003543402999639511
20250627,mlp_top10_full,buy,603899.SH,0.0035109862219542265
20250627,mlp_top10_full,buy,000701.SZ,0.0035076614003628492
20250627,mlp_top10_full,buy,002828.SZ,0.0034869988448917866
20250627,mlp_top10_full,buy,002250.SZ,0.0034816530533134937
20250630,mlp_top10_full,sell,600846.SH,0.001470615854486823
20250630,mlp_top10_full,sell,600232.SH,0.002967987209558487
20250630,mlp_top10_full,sell,603818.SH,0.001729167066514492
20250630,mlp_top10_full,sell,300436.SZ,0.003460594918578863
20250630,mlp_top10_full,sell,603776.SH,0.0022451227996498346
20250630,mlp_top10_full,sell,603899.SH,0.0013786170165985823
20250630,mlp_top10_full,sell,002828.SZ,0.0032940618693828583
20250630,mlp_top10_full,sell,002250.SZ,0.003424684051424265
20250630,mlp_top10_full,buy,600415.SH,0.004681306891143322
20250630,mlp_top10_full,buy,600580.SH,0.0041440073400735855
20250630,mlp_top10_full,buy,002391.SZ,0.004142636898905039
20250630,mlp_top10_full,buy,603037.SH,0.003950919955968857
20250630,mlp_top10_full,buy,300164.SZ,0.003779261838644743
20250630,mlp_top10_full,buy,002109.SZ,0.003772079711779952
20250630,mlp_top10_full,buy,300540.SZ,0.0035742605105042458
20250630,mlp_top10_full,buy,300157.SZ,0.0035560571122914553
20250701,mlp_top10_full,sell,600415.SH,0.0017678644508123398
20250701,mlp_top10_full,sell,600580.SH,0.0029029506258666515
20250701,mlp_top10_full,sell,002391.SZ,0.00204056897200644
20250701,mlp_top10_full,sell,002109.SZ,0.003164827823638916
20250701,mlp_top10_full,sell,603871.SH,0.003261841833591461
20250701,mlp_top10_full,sell,000701.SZ,0.0025152689777314663
20250701,mlp_top10_full,sell,300540.SZ,0.0018913059029728174
20250701,mlp_top10_full,sell,300157.SZ,0.0030593248084187508
20250701,mlp_top10_full,buy,002141.SZ,0.0050872936844825745
20250701,mlp_top10_full,buy,000659.SZ,0.0037344936281442642
20250701,mlp_top10_full,buy,600480.SH,0.0036341557279229164
20250701,mlp_top10_full,buy,300489.SZ,0.0036183465272188187
20250701,mlp_top10_full,buy,603017.SH,0.0034795000683516264
20250701,mlp_top10_full,buy,603616.SH,0.0034490362741053104
20250701,mlp_top10_full,buy,002800.SZ,0.0034089963883161545
20250701,mlp_top10_full,buy,000554.SZ,0.0033609140664339066
20250702,mlp_top10_full,sell,002141.SZ,0.0027256507892161608
20250702,mlp_top10_full,sell,000659.SZ,0.0011420079972594976
20250702,mlp_top10_full,sell,600480.SH,0.003528282977640629
20250702,mlp_top10_full,sell,300489.SZ,0.0019712597131729126
20250702,mlp_top10_full,sell,603037.SH,0.0031543595250695944
20250702,mlp_top10_full,sell,603017.SH,0.0011832432355731726
20250702,mlp_top10_full,sell,603616.SH,0.002719039097428322
20250702,mlp_top10_full,sell,002800.SZ,0.0022604961413890123
20250702,mlp_top10_full,sell,000554.SZ,0.0029246043413877487
20250702,mlp_top10_full,buy,002785.SZ,0.004163001198321581
20250702,mlp_top10_full,buy,600418.SH,0.0038749459199607372
20250702,mlp_top10_full,buy,603333.SH,0.003835768438875675
20250702,mlp_top10_full,buy,002324.SZ,0.003779771039262414
20250702,mlp_top10_full,buy,300084.SZ,0.0037047944497317076
20250702,mlp_top10_full,buy,000637.SZ,0.0036952802911400795
20250702,mlp_top10_full,buy,603585.SH,0.003694560145959258
20250702,mlp_top10_full,buy,002878.SZ,0.0036893587093800306
20250702,mlp_top10_full,buy,002279.SZ,0.003642680123448372
20250703,mlp_top10_full,sell,002785.SZ,0.0020887309219688177
20250703,mlp_top10_full,sell,600418.SH,0.0014551375061273575
20250703,mlp_top10_full,sell,603333.SH,0.00155355641618371
20250703,mlp_top10_full,sell,002324.SZ,0.00099078007042408
20250703,mlp_top10_full,sell,300084.SZ,0.0024626078084111214
20250703,mlp_top10_full,sell,000637.SZ,0.0031761126592755318
20250703,mlp_top10_full,sell,603585.SH,0.0024431883357465267
20250703,mlp_top10_full,sell,002878.SZ,0.003188298549503088
20250703,mlp_top10_full,sell,002279.SZ,0.0003702680114656687
20250703,mlp_top10_full,buy,300756.SZ,0.004753021523356438
20250703,mlp_top10_full,buy,002554.SZ,0.004333949647843838
20250703,mlp_top10_full,buy,300191.SZ,0.004275039304047823
20250703,mlp_top10_full,buy,002397.SZ,0.0041989111341536045
20250703,mlp_top10_full,buy,603871.SH,0.004151200409978628
20250703,mlp_top10_full,buy,300660.SZ,0.004137817770242691
20250703,mlp_top10_full,buy,002455.SZ,0.003978732507675886
20250703,mlp_top10_full,buy,300051.SZ,0.003961757756769657
20250703,mlp_top10_full,buy,300100.SZ,0.0036944919265806675
20250704,mlp_top10_full,sell,300756.SZ,0.0019789175130426884
20250704,mlp_top10_full,sell,002554.SZ,0.0026688016951084137
20250704,mlp_top10_full,sell,300191.SZ,0.003060302697122097
20250704,mlp_top10_full,sell,002397.SZ,0.0023503624834120274
20250704,mlp_top10_full,sell,603871.SH,0.0021113548427820206
20250704,mlp_top10_full,sell,002455.SZ,9.149173274636269e-05
20250704,mlp_top10_full,sell,300051.SZ,-0.00020685745403170586
20250704,mlp_top10_full,sell,300100.SZ,0.002309173345565796
20250704,mlp_top10_full,buy,300157.SZ,0.0037490427494049072
20250704,mlp_top10_full,buy,300169.SZ,0.0036515998654067516
20250704,mlp_top10_full,buy,000637.SZ,0.003633379004895687
20250704,mlp_top10_full,buy,300483.SZ,0.003612513653934002
20250704,mlp_top10_full,buy,300120.SZ,0.0035186000168323517
20250704,mlp_top10_full,buy,000886.SZ,0.0034909462556242943
20250704,mlp_top10_full,buy,601100.SH,0.0034773070365190506
20250704,mlp_top10_full,buy,603022.SH,0.003472322830930352
20250707,mlp_top10_full,sell,300157.SZ,0.0036990095395594835
20250707,mlp_top10_full,sell,300169.SZ,0.0034544430673122406
20250707,mlp_top10_full,sell,300483.SZ,0.0028311321511864662
20250707,mlp_top10_full,sell,300120.SZ,0.002306833863258362
20250707,mlp_top10_full,sell,000886.SZ,0.0020932815968990326
20250707,mlp_top10_full,sell,601100.SH,0.0004961732774972916
20250707,mlp_top10_full,sell,603022.SH,0.003572979010641575
20250707,mlp_top10_full,buy,603790.SH,0.005131402052938938
20250707,mlp_top10_full,buy,600480.SH,0.004057054407894611
20250707,mlp_top10_full,buy,002942.SZ,0.003979295026510954
20250707,mlp_top10_full,buy,300203.SZ,0.003909486345946789
20250707,mlp_top10_full,buy,300730.SZ,0.0038734753616154194
20250707,mlp_top10_full,buy,300542.SZ,0.0038600643165409565
20250707,mlp_top10_full,buy,002067.SZ,0.003843146376311779
20250708,mlp_top10_full,sell,603790.SH,0.0023387165274471045
20250708,mlp_top10_full,sell,600480.SH,0.0014282641932368279
20250708,mlp_top10_full,sell,002942.SZ,0.0016530025750398636
20250708,mlp_top10_full,sell,000637.SZ,0.003238850273191929
20250708,mlp_top10_full,sell,300203.SZ,0.0017018963117152452
20250708,mlp_top10_full,sell,300730.SZ,0.00258634053170681
20250708,mlp_top10_full,sell,300542.SZ,0.001911950996145606
20250708,mlp_top10_full,sell,002067.SZ,0.0008532931096851826
20250708,mlp_top10_full,buy,603022.SH,0.003755658632144332
20250708,mlp_top10_full,buy,300536.SZ,0.003709526266902685
20250708,mlp_top10_full,buy,300650.SZ,0.0036057434044778347
20250708,mlp_top10_full,buy,000807.SZ,0.003544278908520937
20250708,mlp_top10_full,buy,600319.SH,0.0035042825620621443
20250708,mlp_top10_full,buy,300651.SZ,0.0034887196961790323
20250708,mlp_top10_full,buy,300157.SZ,0.0033136955462396145
20250708,mlp_top10_full,buy,000967.SZ,0.003300502896308899
20250709,mlp_top10_full,sell,300660.SZ,0.0032680793665349483
20250709,mlp_top10_full,sell,300164.SZ,0.0027948084753006697
20250709,mlp_top10_full,sell,000807.SZ,0.0008692322298884392
20250709,mlp_top10_full,sell,600319.SH,0.002999719697982073
20250709,mlp_top10_full,sell,300157.SZ,0.0022761139553040266
20250709,mlp_top10_full,sell,000967.SZ,0.0015199785120785236
20250709,mlp_top10_full,buy,300255.SZ,0.004742061253637075
20250709,mlp_top10_full,buy,002828.SZ,0.004101799800992012
20250709,mlp_top10_full,buy,002141.SZ,0.003777411999180913
20250709,mlp_top10_full,buy,300584.SZ,0.003760039573535323
20250709,mlp_top10_full,buy,600378.SH,0.0037409167271107435
20250709,mlp_top10_full,buy,002792.SZ,0.003738176776096225
20250710,mlp_top10_full,sell,002828.SZ,0.0022276798263192177
20250710,mlp_top10_full,sell,002141.SZ,0.0035926783457398415
20250710,mlp_top10_full,sell,300584.SZ,0.0030046352185308933
20250710,mlp_top10_full,sell,600378.SH,0.001014011213555932
20250710,mlp_top10_full,sell,002792.SZ,0.0013026280794292688
20250710,mlp_top10_full,sell,603022.SH,0.002356786746531725
20250710,mlp_top10_full,sell,300536.SZ,0.0037053339183330536
20250710,mlp_top10_full,sell,300651.SZ,0.002837544307112694
20250710,mlp_top10_full,sell,300650.SZ,0.0036493251100182533
20250710,mlp_top10_full,buy,002629.SZ,0.00502919964492321
20250710,mlp_top10_full,buy,603993.SH,0.00440641725435853
20250710,mlp_top10_full,buy,601899.SH,0.004086496774107218
20250710,mlp_top10_full,buy,600160.SH,0.0040017664432525635
20250710,mlp_top10_full,buy,603979.SH,0.003964075352996588
20250710,mlp_top10_full,buy,603803.SH,0.0039549898356199265
20250710,mlp_top10_full,buy,002309.SZ,0.003816046519204974
20250710,mlp_top10_full,buy,000070.SZ,0.003766137408092618
20250710,mlp_top10_full,buy,600362.SH,0.0037289562169462442
20250711,mlp_top10_full,sell,002629.SZ,0.001226810971274972
20250711,mlp_top10_full,sell,603993.SH,0.0008132930379360914
20250711,mlp_top10_full,sell,601899.SH,0.0010622795671224594
20250711,mlp_top10_full,sell,600160.SH,0.0015590267721563578
20250711,mlp_top10_full,sell,603979.SH,0.0008881392423063517
20250711,mlp_top10_full,sell,603803.SH,0.0026412326842546463
20250711,mlp_top10_full,sell,002309.SZ,0.002859576838091016
20250711,mlp_top10_full,sell,000070.SZ,0.0010917724575847387
20250711,mlp_top10_full,sell,600362.SH,0.000564903486520052
20250711,mlp_top10_full,buy,300368.SZ,0.004162176977843046
20250711,mlp_top10_full,buy,600039.SH,0.003978130407631397
20250711,mlp_top10_full,buy,300468.SZ,0.0037092668935656548
20250711,mlp_top10_full,buy,300536.SZ,0.003637241665273905
20250711,mlp_top10_full,buy,300650.SZ,0.0036171898245811462
20250711,mlp_top10_full,buy,300546.SZ,0.0035732572432607412
20250711,mlp_top10_full,buy,300434.SZ,0.0034491955302655697
20250711,mlp_top10_full,buy,002658.SZ,0.0034122830256819725
20250711,mlp_top10_full,buy,002235.SZ,0.0033692445140331984
20250714,mlp_top10_full,sell,600039.SH,0.0017830957658588886
20250714,mlp_top10_full,sell,300468.SZ,0.002487731631845236
20250714,mlp_top10_full,sell,300536.SZ,0.0013287283945828676
20250714,mlp_top10_full,sell,300650.SZ,0.0018679224886000156
20250714,mlp_top10_full,sell,300546.SZ,0.00291579426266253
20250714,mlp_top10_full,sell,300255.SZ,0.0026756657753139734
20250714,mlp_top10_full,sell,300434.SZ,0.0010340255685150623
20250714,mlp_top10_full,sell,002235.SZ,0.0031897923909127712
20250714,mlp_top10_full,buy,601127.SH,0.004204187076538801
20250714,mlp_top10_full,buy,600191.SH,0.00405818922445178
20250714,mlp_top10_full,buy,601010.SH,0.004009515047073364
20250714,mlp_top10_full,buy,600319.SH,0.0037841403391212225
20250714,mlp_top10_full,buy,600714.SH,0.0037367409095168114
20250714,mlp_top10_full,buy,300618.SZ,0.0035337815061211586
20250714,mlp_top10_full,buy,300340.SZ,0.0035181669518351555
20250714,mlp_top10_full,buy,300666.SZ,0.0034845073241740465
20250715,mlp_top10_full,sell,601127.SH,0.0012131279800087214
20250715,mlp_top10_full,sell,600191.SH,0.002066520042717457
20250715,mlp_top10_full,sell,601010.SH,0.00039189308881759644
20250715,mlp_top10_full,sell,600714.SH,0.000938044860959053
20250715,mlp_top10_full,sell,300618.SZ,-4.2333733290433884e-05
20250715,mlp_top10_full,sell,300340.SZ,0.0026931818574666977
20250715,mlp_top10_full,sell,300666.SZ,0.0001374427229166031
20250715,mlp_top10_full,buy,603045.SH,0.004193676169961691
20250715,mlp_top10_full,buy,002830.SZ,0.003819074248895049
20250715,mlp_top10_full,buy,000892.SZ,0.0037646819837391376
20250715,mlp_top10_full,buy,002263.SZ,0.0037181773222982883
20250715,mlp_top10_full,buy,603586.SH,0.003591811517253518
20250715,mlp_top10_full,buy,002274.SZ,0.0034449209924787283
20250715,mlp_top10_full,buy,603222.SH,0.003444460453465581
20250716,mlp_top10_full,sell,603045.SH,0.0010621151886880398
20250716,mlp_top10_full,sell,002830.SZ,0.0010133450850844383
20250716,mlp_top10_full,sell,000892.SZ,0.0031798365525901318
20250716,mlp_top10_full,sell,002263.SZ,0.003382437862455845
20250716,mlp_top10_full,sell,600319.SH,0.003000363940373063
20250716,mlp_top10_full,sell,603586.SH,-0.00021164678037166595
20250716,mlp_top10_full,sell,002658.SZ,0.003115125000476837
20250716,mlp_top10_full,sell,300368.SZ,0.0033791507594287395
20250716,mlp_top10_full,sell,002274.SZ,0.0002653864212334156
20250716,mlp_top10_full,sell,603222.SH,0.0008402813691645861
20250716,mlp_top10_full,buy,300255.SZ,0.004858204163610935
20250716,mlp_top10_full,buy,603313.SH,0.004129177425056696
20250716,mlp_top10_full,buy,300094.SZ,0.004121154546737671
20250716,mlp_top10_full,buy,600668.SH,0.004078757017850876
20250716,mlp_top10_full,buy,603505.SH,0.004064643289893866
20250716,mlp_top10_full,buy,601218.SH,0.004054861143231392
20250716,mlp_top10_full,buy,000777.SZ,0.003988152835518122
20250716,mlp_top10_full,buy,000710.SZ,0.0039640143513679504
20250716,mlp_top10_full,buy,002329.SZ,0.003959614783525467
20250716,mlp_top10_full,buy,600293.SH,0.0039340415969491005
20250717,mlp_top10_full,sell,603313.SH,0.0010528103448450565
20250717,mlp_top10_full,sell,300094.SZ,0.001598946750164032
20250717,mlp_top10_full,sell,603505.SH,0.0035538305528461933
20250717,mlp_top10_full,sell,601218.SH,0.002856668084859848
20250717,mlp_top10_full,sell,000777.SZ,0.0024951095692813396
20250717,mlp_top10_full,sell,000710.SZ,0.0018450880888849497
20250717,mlp_top10_full,sell,002329.SZ,-0.0002023600973188877
20250717,mlp_top10_full,sell,600293.SH,0.0008784979581832886
20250717,mlp_top10_full,buy,002133.SZ,0.00433708168566227
20250717,mlp_top10_full,buy,002295.SZ,0.0040435148403048515
20250717,mlp_top10_full,buy,002355.SZ,0.0039358302019536495
20250717,mlp_top10_full,buy,300515.SZ,0.0038963176775723696
20250717,mlp_top10_full,buy,600152.SH,0.0038151578046381474
20250717,mlp_top10_full,buy,603045.SH,0.0037814585957676172
20250717,mlp_top10_full,buy,600287.SH,0.0037632703315466642
20250717,mlp_top10_full,buy,002491.SZ,0.0036736063193529844
20250718,mlp_top10_full,sell,002133.SZ,0.0018557312432676554
20250718,mlp_top10_full,sell,002295.SZ,0.0032923086546361446
20250718,mlp_top10_full,sell,002355.SZ,0.0023194884415715933
20250718,mlp_top10_full,sell,300515.SZ,0.0018114680424332619
20250718,mlp_top10_full,sell,600152.SH,0.0025252276100218296
20250718,mlp_top10_full,sell,603045.SH,0.001266874372959137
20250718,mlp_top10_full,sell,600287.SH,0.000669505912810564
20250718,mlp_top10_full,sell,002491.SZ,0.0018771246541291475
20250718,mlp_top10_full,buy,603505.SH,0.0037389500066637993
20250718,mlp_top10_full,buy,300649.SZ,0.003622218733653426
20250718,mlp_top10_full,buy,000890.SZ,0.003581196302548051
20250718,mlp_top10_full,buy,300694.SZ,0.0035543569829314947
20250718,mlp_top10_full,buy,300368.SZ,0.0035458840429782867
20250718,mlp_top10_full,buy,002549.SZ,0.0035378257744014263
20250718,mlp_top10_full,buy,002774.SZ,0.0035250233486294746
20250718,mlp_top10_full,buy,000803.SZ,0.0035215984098613262
20250721,mlp_top10_full,sell,300255.SZ,0.002865344751626253
20250721,mlp_top10_full,sell,603505.SH,0.0031943980138748884
20250721,mlp_top10_full,sell,300649.SZ,0.0032259547151625156
20250721,mlp_top10_full,sell,600668.SH,0.0030091097578406334
20250721,mlp_top10_full,sell,000890.SZ,0.00211564963683486
20250721,mlp_top10_full,sell,300694.SZ,-7.514096796512604e-05
20250721,mlp_top10_full,sell,002549.SZ,0.002027499256655574
20250721,mlp_top10_full,sell,002774.SZ,0.001109190285205841
20250721,mlp_top10_full,sell,000803.SZ,0.0018731069285422564
20250721,mlp_top10_full,buy,002910.SZ,0.004256045911461115
20250721,mlp_top10_full,buy,603129.SH,0.0040496643632650375
20250721,mlp_top10_full,buy,601601.SH,0.0038835620507597923
20250721,mlp_top10_full,buy,603657.SH,0.0038545597344636917
20250721,mlp_top10_full,buy,601068.SH,0.0037349220365285873
20250721,mlp_top10_full,buy,600408.SH,0.003507840447127819
20250721,mlp_top10_full,buy,000920.SZ,0.003465157700702548
20250721,mlp_top10_full,buy,300305.SZ,0.0034465028438717127
20250721,mlp_top10_full,buy,002398.SZ,0.0034417654387652874
20250722,mlp_top10_full,sell,002910.SZ,0.001134337391704321
20250722,mlp_top10_full,sell,603129.SH,0.0021504347678273916
20250722,mlp_top10_full,sell,601601.SH,0.0012652087025344372
20250722,mlp_top10_full,sell,603657.SH,0.0014391192235052586
20250722,mlp_top10_full,sell,601068.SH,0.0009880152065306902
20250722,mlp_top10_full,sell,600408.SH,0.001685403985902667
20250722,mlp_top10_full,sell,000920.SZ,0.001871239161118865
20250722,mlp_top10_full,sell,300305.SZ,0.0009343994315713644
20250722,mlp_top10_full,sell,002398.SZ,-0.000729699619114399
20250722,mlp_top10_full,buy,600668.SH,0.004255207255482674
20250722,mlp_top10_full,buy,002652.SZ,0.004032956901937723
20250722,mlp_top10_full,buy,300675.SZ,0.003722391091287136
20250722,mlp_top10_full,buy,002072.SZ,0.0036849621683359146
20250722,mlp_top10_full,buy,601010.SH,0.003630166407674551
20250722,mlp_top10_full,buy,002109.SZ,0.003489808179438114
20250722,mlp_top10_full,buy,603980.SH,0.0034597741905599833
20250722,mlp_top10_full,buy,603505.SH,0.003412195248529315
20250722,mlp_top10_full,buy,603466.SH,0.0033998878207057714
20250723,mlp_top10_full,sell,600668.SH,0.0030732587911188602
20250723,mlp_top10_full,sell,002652.SZ,0.0016355232801288366
20250723,mlp_top10_full,sell,300675.SZ,0.001148049021139741
20250723,mlp_top10_full,sell,002072.SZ,0.0017411955632269382
20250723,mlp_top10_full,sell,601010.SH,0.0004420406185090542
20250723,mlp_top10_full,sell,300368.SZ,0.0030237827450037003
20250723,mlp_top10_full,sell,002109.SZ,0.00195959466509521
20250723,mlp_top10_full,sell,603980.SH,0.0022551126312464476
20250723,mlp_top10_full,sell,603466.SH,0.001012840075418353
20250723,mlp_top10_full,buy,002565.SZ,0.004419386386871338
20250723,mlp_top10_full,buy,603208.SH,0.004237886052578688
20250723,mlp_top10_full,buy,000010.SZ,0.0034987498074769974
20250723,mlp_top10_full,buy,002850.SZ,0.003484555520117283
20250723,mlp_top10_full,buy,300587.SZ,0.0034286680165678263
20250723,mlp_top10_full,buy,300255.SZ,0.0033916570246219635
20250723,mlp_top10_full,buy,603626.SH,0.003360061440616846
20250723,mlp_top10_full,buy,300085.SZ,0.0032868334092199802
20250723,mlp_top10_full,buy,000607.SZ,0.003282907186076045
20250724,mlp_top10_full,sell,002565.SZ,0.0017803509254008532
20250724,mlp_top10_full,sell,603208.SH,0.0005862158723175526
20250724,mlp_top10_full,sell,603505.SH,0.003296616720035672
20250724,mlp_top10_full,sell,000010.SZ,0.0031858927104622126
20250724,mlp_top10_full,sell,002850.SZ,0.002505046781152487
20250724,mlp_top10_full,sell,300587.SZ,0.001138478284701705
20250724,mlp_top10_full,sell,300255.SZ,0.0030843918211758137
20250724,mlp_top10_full,sell,603626.SH,-2.0234845578670502e-05
20250724,mlp_top10_full,sell,300085.SZ,0.0016519918572157621
20250724,mlp_top10_full,buy,603879.SH,0.004567583091557026
20250724,mlp_top10_full,buy,002090.SZ,0.004436384420841932
20250724,mlp_top10_full,buy,000886.SZ,0.003818994387984276
20250724,mlp_top10_full,buy,002062.SZ,0.003693546401336789
20250724,mlp_top10_full,buy,600668.SH,0.003522740211337805
20250724,mlp_top10_full,buy,603069.SH,0.003501173574477434
20250724,mlp_top10_full,buy,002205.SZ,0.0034928428940474987
20250724,mlp_top10_full,buy,300591.SZ,0.0034322859719395638
20250724,mlp_top10_full,buy,603778.SH,0.0034133659210056067
20250725,mlp_top10_full,sell,603879.SH,0.0020292503759264946
20250725,mlp_top10_full,sell,002090.SZ,0.0009390017949044704
20250725,mlp_top10_full,sell,000886.SZ,0.0013490100391209126
20250725,mlp_top10_full,sell,002062.SZ,-7.1339309215545654e-06
20250725,mlp_top10_full,sell,603069.SH,0.0007135437335819006
20250725,mlp_top10_full,sell,002205.SZ,-0.0011312481947243214
20250725,mlp_top10_full,sell,300591.SZ,0.002081064274534583
20250725,mlp_top10_full,sell,603778.SH,0.0030960887670516968
20250725,mlp_top10_full,buy,600489.SH,0.004488527774810791
20250725,mlp_top10_full,buy,603045.SH,0.0036642244085669518
20250725,mlp_top10_full,buy,603776.SH,0.003534490941092372
20250725,mlp_top10_full,buy,600620.SH,0.003507364308461547
20250725,mlp_top10_full,buy,603937.SH,0.003497802885249257
20250725,mlp_top10_full,buy,300659.SZ,0.0034361775033175945
20250725,mlp_top10_full,buy,002923.SZ,0.003373442916199565
20250725,mlp_top10_full,buy,300195.SZ,0.003286013612523675
20250728,mlp_top10_full,sell,600489.SH,0.002170351566746831
20250728,mlp_top10_full,sell,603045.SH,0.0023226034827530384
20250728,mlp_top10_full,sell,603776.SH,0.001418390078470111
20250728,mlp_top10_full,sell,600620.SH,0.0035583546850830317
20250728,mlp_top10_full,sell,603937.SH,0.0021555162966251373
20250728,mlp_top10_full,sell,300659.SZ,0.00021531805396080017
20250728,mlp_top10_full,sell,002923.SZ,0.0020252170506864786
20250728,mlp_top10_full,sell,000607.SZ,0.002405996434390545
20250728,mlp_top10_full,sell,300195.SZ,0.0028492389246821404
20250728,mlp_top10_full,buy,300163.SZ,0.004467046819627285
20250728,mlp_top10_full,buy,300654.SZ,0.0038750534877181053
20250728,mlp_top10_full,buy,600770.SH,0.003834133967757225
20250728,mlp_top10_full,buy,603888.SH,0.0038271888624876738
20250728,mlp_top10_full,buy,300665.SZ,0.0037396461702883244
20250728,mlp_top10_full,buy,603778.SH,0.0037304568104445934
20250728,mlp_top10_full,buy,300587.SZ,0.0036756284534931183
20250728,mlp_top10_full,buy,300135.SZ,0.0036236748564988375
20250728,mlp_top10_full,buy,300283.SZ,0.003578871488571167
20250729,mlp_top10_full,sell,300163.SZ,0.0027693763840943575
20250729,mlp_top10_full,sell,300654.SZ,0.0025238425005227327
20250729,mlp_top10_full,sell,600770.SH,0.0004149847663938999
20250729,mlp_top10_full,sell,603888.SH,0.003204567125067115
20250729,mlp_top10_full,sell,300665.SZ,0.0030734259635210037
20250729,mlp_top10_full,sell,603778.SH,0.0030476702377200127
20250729,mlp_top10_full,sell,300587.SZ,0.0007270623464137316
20250729,mlp_top10_full,sell,300135.SZ,0.002155998256057501
20250729,mlp_top10_full,sell,300283.SZ,0.002510305494070053
20250729,mlp_top10_full,buy,000026.SZ,0.004103921353816986
20250729,mlp_top10_full,buy,002775.SZ,0.003945914097130299
20250729,mlp_top10_full,buy,600439.SH,0.003890395862981677
20250729,mlp_top10_full,buy,300276.SZ,0.0038898205384612083
20250729,mlp_top10_full,buy,300215.SZ,0.0037176930345594883
20250729,mlp_top10_full,buy,002579.SZ,0.0036651012487709522
20250729,mlp_top10_full,buy,300652.SZ,0.003591354703530669
20250729,mlp_top10_full,buy,002596.SZ,0.0035778696183115244
20250729,mlp_top10_full,buy,603601.SH,0.0035478139761835337
20250730,mlp_top10_full,sell,000026.SZ,0.0014373383019119501
20250730,mlp_top10_full,sell,002775.SZ,0.0019032610580325127
20250730,mlp_top10_full,sell,600439.SH,0.0021175825968384743
20250730,mlp_top10_full,sell,300276.SZ,0.001287924125790596
20250730,mlp_top10_full,sell,600668.SH,0.00200653076171875
20250730,mlp_top10_full,sell,002579.SZ,0.001572991255670786
20250730,mlp_top10_full,sell,300652.SZ,0.003484866116195917
20250730,mlp_top10_full,sell,002596.SZ,0.0030879953410476446
20250730,mlp_top10_full,sell,603601.SH,0.0014782319776713848
20250730,mlp_top10_full,buy,002594.SZ,0.00456357654184103
20250730,mlp_top10_full,buy,000501.SZ,0.004450937267392874
20250730,mlp_top10_full,buy,300298.SZ,0.004441185854375362
20250730,mlp_top10_full,buy,002329.SZ,0.004232721868902445
20250730,mlp_top10_full,buy,000705.SZ,0.003739316714927554
20250730,mlp_top10_full,buy,002082.SZ,0.0036669080145657063
20250730,mlp_top10_full,buy,600744.SH,0.0036500184796750546
20250730,mlp_top10_full,buy,603898.SH,0.003596644615754485
20250730,mlp_top10_full,buy,002162.SZ,0.003586677135899663
20250731,mlp_top10_full,sell,002594.SZ,0.0030479985289275646
20250731,mlp_top10_full,sell,000501.SZ,0.0012652974110096693
20250731,mlp_top10_full,sell,300298.SZ,0.0005648033693432808
20250731,mlp_top10_full,sell,002329.SZ,0.0019846500363200903
20250731,mlp_top10_full,sell,000705.SZ,0.0014803297817707062
20250731,mlp_top10_full,sell,300215.SZ,0.0031030895188450813
20250731,mlp_top10_full,sell,002082.SZ,0.001509782625362277
20250731,mlp_top10_full,sell,600744.SH,0.0024106940254569054
20250731,mlp_top10_full,sell,603898.SH,0.0015581988263875246
20250731,mlp_top10_full,sell,002162.SZ,0.00010258378461003304
20250731,mlp_top10_full,buy,600676.SH,0.004662726074457169
20250731,mlp_top10_full,buy,000701.SZ,0.004626814275979996
20250731,mlp_top10_full,buy,300643.SZ,0.003942249342799187
