trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250418,0.9180289894700254,0.016325753927230836,0.00054,0.015785753927230837,1.8,10
20250421,0.9327489884679321,0.01645435094833374,0.00041999999999999996,0.01603435094833374,1.4,10
20250422,0.9343391225094215,0.0020647823810577394,0.00035999999999999997,0.0017047823810577394,1.2,10
20250423,0.9361382763488026,0.0022255897521972655,0.0003,0.0019255897521972655,1.0,10
20250424,0.9214288897923054,-0.015472835302352906,0.00023999999999999998,-0.015712835302352905,0.8,10
20250425,0.9150887293574416,-0.006640791893005371,0.00023999999999999998,-0.006880791893005371,0.8,10
20250428,0.9070627568541556,-0.008410704135894776,0.00035999999999999997,-0.008770704135894775,1.2,10
20250429,0.918516883276178,0.01310771107673645,0.00047999999999999996,0.01262771107673645,1.6,10
20250430,0.9436207538854258,0.02769087553024292,0.00035999999999999997,0.02733087553024292,1.2,10
20250506,0.9895537145650226,0.04891735315322876,0.00023999999999999998,0.04867735315322876,0.8,10
20250507,0.9915557012997808,0.0023231208324432373,0.0003,0.0020231208324432374,1.0,10
20250508,1.0231169911961016,0.03219007253646851,0.00035999999999999997,0.03183007253646851,1.2,10
20250509,1.0125643658866046,-0.009894192218780518,0.00041999999999999996,-0.010314192218780518,1.4,10
20250512,1.0205169084973356,0.008273863792419433,0.00041999999999999996,0.007853863792419433,1.4,10
20250513,1.0095042250142046,-0.010551279783248902,0.00023999999999999998,-0.010791279783248902,0.8,10
20250514,1.010645336713512,0.001430368423461914,0.0003,0.001130368423461914,1.0,10
20250515,0.9977216142249531,-0.012367594242095947,0.00041999999999999996,-0.012787594242095947,1.4,10
20250516,1.0062289335945733,0.008946746587753296,0.00041999999999999996,0.008526746587753296,1.4,10
20250519,1.0343984569741795,0.028415143489837646,0.00041999999999999996,0.027995143489837646,1.4,10
20250520,1.0489129084509243,0.014391779899597168,0.00035999999999999997,0.014031779899597169,1.2,10
20250521,1.0402379242656485,-0.007970452308654785,0.0003,-0.008270452308654785,1.0,10
20250522,1.0348062994186493,-0.004681521654129028,0.00054,-0.005221521654129028,1.8,10
20250523,1.0184977208264836,-0.01552003026008606,0.00023999999999999998,-0.015760030260086058,0.8,10
20250526,1.0318336650529019,0.013453739881515502,0.00035999999999999997,0.013093739881515503,1.2,10
20250527,1.0387571181915105,0.006949853897094726,0.00023999999999999998,0.006709853897094727,0.8,10
20250528,1.0354424192989975,-0.003011023998260498,0.00017999999999999998,-0.003191023998260498,0.6,10
20250529,1.0526982357390717,0.01696516275405884,0.0003,0.016665162754058837,1.0,10
20250530,1.0413143014843274,-0.010634052753448486,0.00017999999999999998,-0.010814052753448485,0.6,10
20250603,1.0692607809674584,0.027077698707580568,0.00023999999999999998,0.026837698707580567,0.8,10
20250604,1.0733330165526789,0.004108458757400513,0.0003,0.0038084587574005128,1.0,10
20250605,1.0776708311427763,0.004281443357467651,0.00023999999999999998,0.004041443357467651,0.8,10
20250606,1.0792452025993509,0.0017009019851684571,0.00023999999999999998,0.0014609019851684571,0.8,10
20250609,1.103453205150302,0.022730493545532228,0.0003,0.022430493545532226,1.0,10
20250610,1.0961095842883712,-0.006295126676559448,0.00035999999999999997,-0.006655126676559448,1.2,10
20250611,1.1040039065380058,0.0074421286582946776,0.00023999999999999998,0.007202128658294678,0.8,10
20250612,1.1158703404999506,0.011048543453216552,0.0003,0.010748543453216552,1.0,10
20250613,1.0864232005205028,-0.026149392127990723,0.00023999999999999998,-0.026389392127990723,0.8,10
20250616,1.096414293026519,0.009556317329406738,0.00035999999999999997,0.009196317329406739,1.2,10
20250617,1.0753681542825706,-0.01883542537689209,0.00035999999999999997,-0.01919542537689209,1.2,10
20250618,1.06992683726403,-0.0046999573707580565,0.00035999999999999997,-0.0050599573707580565,1.2,10
20250619,1.0655229751752464,-0.00393604040145874,0.00017999999999999998,-0.00411604040145874,0.6,10
20250620,1.041065086821375,-0.022713881731033326,0.00023999999999999998,-0.022953881731033327,0.8,10
20250623,1.0657410420580304,0.024002605676651002,0.0003,0.023702605676651,1.0,10
20250624,1.0842164970043948,0.017575782537460328,0.00023999999999999998,0.017335782537460327,0.8,10
20250625,1.0872212423707694,0.0030113518238067626,0.00023999999999999998,0.0027713518238067624,0.8,10
20250626,1.0848408438247812,-0.0018294334411621093,0.00035999999999999997,-0.002189433441162109,1.2,10
20250627,1.0899179419298441,0.004980039596557617,0.0003,0.004680039596557617,1.0,10
20250630,1.095881085640939,0.005711185932159424,0.00023999999999999998,0.005471185932159424,0.8,10
20250701,1.0845088601727513,-0.01007724404335022,0.0003,-0.01037724404335022,1.0,10
20250702,1.0796612536439638,-0.00416986346244812,0.0003,-0.00446986346244812,1.0,10
20250703,1.0802490932290065,0.0008444666862487793,0.0003,0.0005444666862487793,1.0,10
20250704,1.061716935559774,-0.016855448484420776,0.0003,-0.017155448484420778,1.0,10
20250707,1.0643022615681754,0.0029150426387786867,0.00047999999999999996,0.0024350426387786867,1.6,10
20250708,1.0743352901669811,0.00984686017036438,0.00041999999999999996,0.00942686017036438,1.4,10
20250709,1.0721841606385567,-0.0017622888088226318,0.00023999999999999998,-0.0020022888088226318,0.8,10
20250710,1.074778090444136,0.002719295024871826,0.0003,0.002419295024871826,1.0,10
20250711,1.0704731655174315,-0.0036454081535339357,0.00035999999999999997,-0.004005408153533936,1.2,10
20250714,1.0686621940995762,-0.0012717485427856446,0.00041999999999999996,-0.0016917485427856446,1.4,10
20250715,1.0465718014547822,-0.020431071519851685,0.00023999999999999998,-0.020671071519851685,0.8,10
20250716,1.0636727135667563,0.016759932041168213,0.00041999999999999996,0.016339932041168213,1.4,10
20250717,1.0698521222128443,0.006049501895904541,0.00023999999999999998,0.005809501895904541,0.8,10
20250718,1.0662857373060128,-0.0030335307121276854,0.0003,-0.0033335307121276853,1.0,10
20250721,1.0851558157450742,0.018057018518447876,0.00035999999999999997,0.017697018518447877,1.2,10
20250722,1.0913762781629694,0.0060923218727111815,0.00035999999999999997,0.005732321872711181,1.2,10
20250723,1.078471782417735,-0.011524057388305664,0.0003,-0.011824057388305664,1.0,10
20250724,1.1087931306422618,0.02847510576248169,0.00035999999999999997,0.02811510576248169,1.2,10
20250725,1.1088402391127836,0.00022248625755310058,0.00017999999999999998,4.248625755310059e-05,0.6,10
20250728,1.0957959132678485,-0.011583936214447022,0.00017999999999999998,-0.011763936214447022,0.6,10
20250729,1.0839223966142733,-0.010415518283843994,0.00041999999999999996,-0.010835518283843994,1.4,10
20250730,1.0706488459777757,-0.011765849590301514,0.00047999999999999996,-0.012245849590301514,1.6,10
20250731,1.068367662300704,-0.0018306553363800048,0.0003,-0.002130655336380005,1.0,10
20250801,1.0611212932372032,-0.006482654809951782,0.0003,-0.006782654809951782,1.0,10
20250804,1.0971220878574204,0.03428712487220764,0.00035999999999999997,0.03392712487220764,1.2,10
20250805,1.1072488799148403,0.00953032374382019,0.0003,0.00923032374382019,1.0,10
20250806,1.1037048668764537,-0.002900737524032593,0.0003,-0.003200737524032593,1.0,10
20250807,1.1033313169087373,-3.8450956344604494e-05,0.0003,-0.0003384509563446045,1.0,10
20250808,1.100079222430544,-0.0025275230407714845,0.00041999999999999996,-0.0029475230407714843,1.4,10
20250811,1.1098064983293114,0.009262341260910033,0.00041999999999999996,0.008842341260910033,1.4,10
20250812,1.1103217863690686,0.0007643043994903564,0.0003,0.00046430439949035645,1.0,10
20250813,1.1077908872120277,-0.00197942852973938,0.0003,-0.00227942852973938,1.0,10
20250814,1.0884876612491434,-0.01700497269630432,0.00041999999999999996,-0.01742497269630432,1.4,10
20250815,1.102228690200307,0.01304396390914917,0.00041999999999999996,0.01262396390914917,1.4,10
20250818,1.1282605042441132,0.023977434635162352,0.00035999999999999997,0.023617434635162353,1.2,10
20250819,1.1597163053672948,0.028299909830093384,0.00041999999999999996,0.027879909830093384,1.4,10
20250820,1.1479545773360458,-0.009841901063919068,0.0003,-0.010141901063919068,1.0,10
20250821,1.1851329904867733,0.03280665874481201,0.00041999999999999996,0.032386658744812016,1.4,10
20250822,1.1838173924124111,-0.0008700847625732422,0.00023999999999999998,-0.0011100847625732423,0.8,10
20250825,1.189264538245277,0.004841339588165283,0.00023999999999999998,0.004601339588165283,0.8,10
20250826,1.196410406678568,0.006308645009994507,0.0003,0.006008645009994507,1.0,10
20250827,1.1658729015176328,-0.02528427243232727,0.00023999999999999998,-0.025524272432327272,0.8,10
20250828,1.1707768176069746,0.004506218433380127,0.0003,0.004206218433380127,1.0,10
20250829,1.1645553208350674,-0.00501399040222168,0.0003,-0.00531399040222168,1.0,10
20250901,1.1605270007962685,-0.0031591057777404785,0.0003,-0.0034591057777404784,1.0,10
20250902,1.1504626606072745,-0.008432215452194214,0.00023999999999999998,-0.008672215452194215,0.8,10
20250903,1.1328008233446774,-0.015051943063735963,0.0003,-0.015351943063735963,1.0,10
20250904,1.1291655229258493,-0.002849125862121582,0.00035999999999999997,-0.003209125862121582,1.2,10
20250905,1.163963654191787,0.031117564439773558,0.0003,0.030817564439773557,1.0,10
20250908,1.17526613914643,0.010070341825485229,0.00035999999999999997,0.00971034182548523,1.2,10
20250909,1.1718293817859218,-0.0026242375373840333,0.0003,-0.002924237537384033,1.0,10
20250910,1.1731207989591013,0.0013420522212982179,0.00023999999999999998,0.0011020522212982179,0.8,10
20250911,1.1823772955022926,0.008190488815307618,0.0003,0.007890488815307618,1.0,10
20250912,1.1863876574344452,0.0035717785358428955,0.00017999999999999998,0.0033917785358428955,0.6,10
20250915,1.1929323595905048,0.005996495485305786,0.00047999999999999996,0.005516495485305787,1.6,10
20250916,1.2155633280447462,0.019450873136520386,0.00047999999999999996,0.018970873136520384,1.6,10
20250917,1.213536835757314,-0.001367121934890747,0.0003,-0.001667121934890747,1.0,10
20250918,1.2072675863547675,-0.004746097326278687,0.00041999999999999996,-0.005166097326278687,1.4,10
20250919,1.1970053661064093,-0.008080369234085083,0.00041999999999999996,-0.008500369234085084,1.4,10
20250922,1.1956692589920972,-0.0008162081241607666,0.0003,-0.0011162081241607666,1.0,10
20250923,1.1774622595140505,-0.014687454700469971,0.00054,-0.015227454700469972,1.8,10
20250924,1.1942043990133528,0.014698833227157593,0.00047999999999999996,0.014218833227157593,1.6,10
20250925,1.1967265342272155,0.0025919795036315916,0.00047999999999999996,0.0021119795036315917,1.6,10
20250926,1.207623403434146,0.009465563297271728,0.00035999999999999997,0.009105563297271729,1.2,10
20250929,1.2244337530890845,0.014160192012786866,0.00023999999999999998,0.013920192012786865,0.8,10
20250930,1.2230945199955505,-0.0009137570858001709,0.00017999999999999998,-0.001093757085800171,0.6,10
20251009,1.2119697765490118,-0.008795571327209473,0.0003,-0.009095571327209473,1.0,10
20251010,1.1956241796040414,-0.013126802444458009,0.00035999999999999997,-0.013486802444458008,1.2,10
20251013,1.2277082017228775,0.02713453769683838,0.0003,0.026834537696838377,1.0,10
20251014,1.2166791964811425,-0.008623409271240234,0.00035999999999999997,-0.008983409271240233,1.2,10
20251015,1.22529788388305,0.007443779706954956,0.00035999999999999997,0.007083779706954956,1.2,10
20251016,1.2210077071047767,-0.003261333703994751,0.00023999999999999998,-0.003501333703994751,0.8,10
20251017,1.2056570789859948,-0.012212097644805908,0.00035999999999999997,-0.012572097644805907,1.2,10
20251020,1.2139811152495963,0.007084149122238159,0.00017999999999999998,0.00690414912223816,0.6,10
20251021,1.2177716732558963,0.00348241925239563,0.00035999999999999997,0.00312241925239563,1.2,10
20251022,1.2202646701342696,0.0022871792316436768,0.00023999999999999998,0.002047179231643677,0.8,10
20251023,1.213185577760488,-0.005321276187896728,0.00047999999999999996,-0.005801276187896729,1.6,10
20251024,1.1976518900312287,-0.01244404911994934,0.00035999999999999997,-0.01280404911994934,1.2,10
20251027,1.1970701830877915,-0.00012570619583129883,0.00035999999999999997,-0.0004857061958312988,1.2,10
20251028,1.2153350518598969,0.015497976541519165,0.00023999999999999998,0.015257976541519164,0.8,10
20251029,1.2027427748841408,-0.010061156749725342,0.0003,-0.010361156749725342,1.0,10
20251030,1.1891038747371285,-0.011159831285476684,0.00017999999999999998,-0.011339831285476684,0.6,10
20251031,1.2223092374400573,0.028224694728851318,0.0003,0.027924694728851316,1.0,10
20251103,1.232210480343484,0.008400440216064453,0.0003,0.008100440216064453,1.0,10
20251104,1.2222137468379832,-0.007812845706939697,0.0003,-0.008112845706939696,1.0,10
20251105,1.2487421264761687,0.021825188398361207,0.00011999999999999999,0.02170518839836121,0.4,10
20251106,1.2414484063579623,-0.00554085373878479,0.0003,-0.00584085373878479,1.0,10
20251107,1.2683014843674458,0.021810442209243774,0.00017999999999999998,0.021630442209243775,0.6,10
20251110,1.275734531059928,0.0061006307601928714,0.00023999999999999998,0.005860630760192872,0.8,10
20251111,1.2991128670600076,0.01856539249420166,0.00023999999999999998,0.018325392494201658,0.8,10
20251112,1.2769904840753095,-0.016848838329315184,0.00017999999999999998,-0.017028838329315184,0.6,10
20251113,1.2866252001925573,0.0077848613262176515,0.00023999999999999998,0.007544861326217652,0.8,10
20251114,1.2969948451709712,0.008359569311141967,0.0003,0.008059569311141967,1.0,10
20251117,1.3164364964278459,0.015229767560958863,0.00023999999999999998,0.014989767560958862,0.8,10
20251118,1.288024000851246,-0.021402883529663085,0.00017999999999999998,-0.021582883529663085,0.6,10
20251119,1.2613420665851196,-0.020415401458740233,0.0003,-0.020715401458740235,1.0,10
20251120,1.2348331508245054,-0.02083643674850464,0.00017999999999999998,-0.02101643674850464,0.6,10
20251121,1.2085603095098925,-0.020976430177688597,0.0003,-0.0212764301776886,1.0,10
20251124,1.2249576813091583,0.013807690143585205,0.00023999999999999998,0.013567690143585205,0.8,10
20251125,1.2473045051920726,0.018482935428619385,0.00023999999999999998,0.018242935428619385,0.8,10
20251126,1.2622425334766012,0.012336248159408569,0.00035999999999999997,0.01197624815940857,1.2,10
20251127,1.259062905055989,-0.002279031276702881,0.00023999999999999998,-0.002519031276702881,0.8,10
20251128,1.2672283149684607,0.006845307350158691,0.00035999999999999997,0.006485307350158691,1.2,10
20251201,1.2746312819024372,0.006021857261657715,0.00017999999999999998,0.005841857261657715,0.6,10
20251202,1.2576168917583457,-0.013108479976654052,0.00023999999999999998,-0.013348479976654053,0.8,10
20251203,1.2382937475697604,-0.015064889192581176,0.0003,-0.015364889192581176,1.0,10
20251204,1.2238851278521565,-0.011395865678787231,0.00023999999999999998,-0.011635865678787232,0.8,10
20251205,1.2652354432155675,0.03408610820770264,0.0003,0.033786108207702635,1.0,10
20251208,1.2692385594542515,0.0034639298915863036,0.0003,0.0031639298915863037,1.0,10
20251209,1.2486642407280353,-0.015909969806671143,0.0003,-0.016209969806671144,1.0,10
20251210,1.2506500878992548,0.0019503772258758546,0.00035999999999999997,0.0015903772258758545,1.2,10
20251211,1.2181869086933201,-0.02571704387664795,0.00023999999999999998,-0.02595704387664795,0.8,10
20251212,1.201861751680902,-0.013041192293167114,0.00035999999999999997,-0.013401192293167113,1.2,10
20251215,1.2180177550790945,0.013802480697631837,0.00035999999999999997,0.013442480697631837,1.2,10
20251216,1.215455389163419,-0.001863718032836914,0.00023999999999999998,-0.002103718032836914,0.8,10
20251217,1.2077397099722649,-0.005927973985671997,0.00041999999999999996,-0.006347973985671997,1.4,10
20251218,1.2183290977721115,0.009127938747406006,0.00035999999999999997,0.008767938747406006,1.2,10
20251219,1.2515943212934921,0.0276039719581604,0.0003,0.027303971958160398,1.0,10
20251222,1.2547634718281646,0.0028320908546447753,0.0003,0.0025320908546447754,1.0,10
20251223,1.2299160647024832,-0.01944246292114258,0.00035999999999999997,-0.01980246292114258,1.2,10
20251224,1.246037165803737,0.013407480716705323,0.0003,0.013107480716705323,1.0,10
20251225,1.2477370411252897,0.0015442252159118652,0.00017999999999999998,0.0013642252159118652,0.6,10
20251226,1.2414693671809778,-0.004903233051300049,0.00011999999999999999,-0.0050232330513000495,0.4,10
20251229,1.220654667678459,-0.016526180505752563,0.00023999999999999998,-0.016766180505752563,0.8,10
20251230,1.2026304983706728,-0.014345985651016236,0.00041999999999999996,-0.014765985651016236,1.4,10
