trade_date,strategy,action,ts_code,score
20250217,dlinear_seq20_oo_buffer_risk,sell,300169.SZ,-0.00237085553817451
20250217,dlinear_seq20_oo_buffer_risk,sell,600333.SH,0.0013026855885982513
20250217,dlinear_seq20_oo_buffer_risk,sell,002133.SZ,0.0020142104476690292
20250217,dlinear_seq20_oo_buffer_risk,buy,002793.SZ,0.003293100744485855
20250217,dlinear_seq20_oo_buffer_risk,buy,603999.SH,0.0028192419558763504
20250217,dlinear_seq20_oo_buffer_risk,buy,300267.SZ,0.0027394001372158527
20250218,dlinear_seq20_oo_buffer_risk,sell,002298.SZ,0.0018705818802118301
20250218,dlinear_seq20_oo_buffer_risk,sell,600828.SH,0.0021636863239109516
20250218,dlinear_seq20_oo_buffer_risk,buy,600721.SH,0.0028725520242005587
20250218,dlinear_seq20_oo_buffer_risk,buy,002759.SZ,0.002705573569983244
20250219,dlinear_seq20_oo_buffer_risk,sell,002169.SZ,0.001180641003884375
20250219,dlinear_seq20_oo_buffer_risk,sell,600322.SH,0.0016817679861560464
20250219,dlinear_seq20_oo_buffer_risk,sell,300267.SZ,0.001740753068588674
20250219,dlinear_seq20_oo_buffer_risk,buy,600152.SH,0.0026036622002720833
20250219,dlinear_seq20_oo_buffer_risk,buy,600246.SH,0.0024626676458865404
20250219,dlinear_seq20_oo_buffer_risk,buy,600400.SH,0.002194893779233098
20250220,dlinear_seq20_oo_buffer_risk,sell,603001.SH,0.0015758629888296127
20250220,dlinear_seq20_oo_buffer_risk,sell,600721.SH,0.001691049779765308
20250220,dlinear_seq20_oo_buffer_risk,sell,600743.SH,0.0017857468919828534
20250220,dlinear_seq20_oo_buffer_risk,buy,600939.SH,0.002589247189462185
20250220,dlinear_seq20_oo_buffer_risk,buy,000639.SZ,0.002486620331183076
20250220,dlinear_seq20_oo_buffer_risk,buy,600067.SH,0.002465388737618923
20250221,dlinear_seq20_oo_buffer_risk,sell,603999.SH,0.0018372687045484781
20250221,dlinear_seq20_oo_buffer_risk,buy,300080.SZ,0.0026851287111639977
20250224,dlinear_seq20_oo_buffer_risk,sell,002793.SZ,0.0018950519151985645
20250224,dlinear_seq20_oo_buffer_risk,buy,600708.SH,0.002822587266564369
20250225,dlinear_seq20_oo_buffer_risk,buy,601992.SH,0.004085496999323368
20250226,dlinear_seq20_oo_buffer_risk,sell,600939.SH,0.0017997677205130458
20250226,dlinear_seq20_oo_buffer_risk,sell,601992.SH,0.0019079323392361403
20250226,dlinear_seq20_oo_buffer_risk,buy,002329.SZ,0.0029334023129194975
20250227,dlinear_seq20_oo_buffer_risk,sell,002759.SZ,-0.003066662233322859
20250227,dlinear_seq20_oo_buffer_risk,sell,600246.SH,0.0017534258076921105
20250227,dlinear_seq20_oo_buffer_risk,buy,002563.SZ,0.003417565952986479
20250227,dlinear_seq20_oo_buffer_risk,buy,601718.SH,0.0030337879434227943
20250228,dlinear_seq20_oo_buffer_risk,sell,300080.SZ,0.0020031481981277466
20250228,dlinear_seq20_oo_buffer_risk,sell,000017.SZ,0.0020813809242099524
20250228,dlinear_seq20_oo_buffer_risk,buy,600712.SH,0.0031677414663136005
20250228,dlinear_seq20_oo_buffer_risk,buy,000567.SZ,0.0028366772457957268
20250303,dlinear_seq20_oo_buffer_risk,sell,600712.SH,-0.0010542381787672639
20250303,dlinear_seq20_oo_buffer_risk,sell,002329.SZ,0.0014814715832471848
20250303,dlinear_seq20_oo_buffer_risk,buy,601515.SH,0.0032195677049458027
20250303,dlinear_seq20_oo_buffer_risk,buy,603333.SH,0.0031544631347060204
20250304,dlinear_seq20_oo_buffer_risk,sell,000567.SZ,0.0014167415210977197
20250304,dlinear_seq20_oo_buffer_risk,sell,600400.SH,0.0014926287112757564
20250304,dlinear_seq20_oo_buffer_risk,buy,600778.SH,0.002804711228236556
20250304,dlinear_seq20_oo_buffer_risk,buy,600724.SH,0.0025964851956814528
20250306,dlinear_seq20_oo_buffer_risk,sell,600724.SH,0.0013376717688515782
20250306,dlinear_seq20_oo_buffer_risk,buy,002350.SZ,0.003229999914765358
20250307,dlinear_seq20_oo_buffer_risk,sell,603333.SH,-0.00019619306840468198
20250307,dlinear_seq20_oo_buffer_risk,sell,600067.SH,0.001352168619632721
20250307,dlinear_seq20_oo_buffer_risk,buy,600712.SH,0.002113894559442997
20250307,dlinear_seq20_oo_buffer_risk,buy,000802.SZ,0.0020599348936229944
20250310,dlinear_seq20_oo_buffer_risk,sell,600152.SH,0.0009226716938428581
20250310,dlinear_seq20_oo_buffer_risk,sell,601718.SH,0.001212878618389368
20250310,dlinear_seq20_oo_buffer_risk,sell,600712.SH,0.0012388583272695541
20250310,dlinear_seq20_oo_buffer_risk,buy,002488.SZ,0.001678444561548531
20250310,dlinear_seq20_oo_buffer_risk,buy,600520.SH,0.001659511704929173
20250310,dlinear_seq20_oo_buffer_risk,buy,600858.SH,0.0016290175262838602
20250311,dlinear_seq20_oo_buffer_risk,sell,002350.SZ,0.0004091269220225513
20250311,dlinear_seq20_oo_buffer_risk,buy,002480.SZ,0.0019543941598385572
20250312,dlinear_seq20_oo_buffer_risk,sell,002488.SZ,0.0011745737865567207
20250312,dlinear_seq20_oo_buffer_risk,sell,600520.SH,0.001283949939534068
20250312,dlinear_seq20_oo_buffer_risk,buy,000006.SZ,0.002151206834241748
20250312,dlinear_seq20_oo_buffer_risk,buy,000567.SZ,0.002025800524279475
20250313,dlinear_seq20_oo_buffer_risk,sell,601515.SH,0.0012867257464677095
20250313,dlinear_seq20_oo_buffer_risk,buy,601933.SH,0.002196861896663904
20250314,dlinear_seq20_oo_buffer_risk,sell,600778.SH,-0.00011198130960110575
20250314,dlinear_seq20_oo_buffer_risk,sell,000006.SZ,0.0013243320863693953
20250314,dlinear_seq20_oo_buffer_risk,sell,002480.SZ,0.0014767994871363044
20250314,dlinear_seq20_oo_buffer_risk,buy,300640.SZ,0.0029146182350814342
20250314,dlinear_seq20_oo_buffer_risk,buy,000059.SZ,0.0024011991918087006
20250314,dlinear_seq20_oo_buffer_risk,buy,002193.SZ,0.0022954780142754316
20250318,dlinear_seq20_oo_buffer_risk,sell,600858.SH,0.0013495663879439235
20250318,dlinear_seq20_oo_buffer_risk,sell,000567.SZ,0.0015869205817580223
20250318,dlinear_seq20_oo_buffer_risk,buy,600744.SH,0.0025421460159122944
20250318,dlinear_seq20_oo_buffer_risk,buy,002377.SZ,0.0022201535757631063
20250319,dlinear_seq20_oo_buffer_risk,sell,600744.SH,0.0014729659305885434
20250319,dlinear_seq20_oo_buffer_risk,buy,000006.SZ,0.0025619990192353725
20250320,dlinear_seq20_oo_buffer_risk,buy,600744.SH,0.007139397785067558
20250321,dlinear_seq20_oo_buffer_risk,sell,002563.SZ,0.0008301304769702256
20250321,dlinear_seq20_oo_buffer_risk,sell,002193.SZ,0.0014262760523706675
20250321,dlinear_seq20_oo_buffer_risk,sell,600744.SH,0.0014829570427536964
20250321,dlinear_seq20_oo_buffer_risk,buy,600665.SH,0.0020737028680741787
20250321,dlinear_seq20_oo_buffer_risk,buy,002388.SZ,0.002002682304009795
20250324,dlinear_seq20_oo_buffer_risk,sell,300640.SZ,0.0013034805888310075
20250324,dlinear_seq20_oo_buffer_risk,buy,300111.SZ,0.0020425503607839346
20250325,dlinear_seq20_oo_buffer_risk,sell,000059.SZ,0.0012068611104041338
20250325,dlinear_seq20_oo_buffer_risk,sell,600665.SH,0.0012436147080734372
20250325,dlinear_seq20_oo_buffer_risk,sell,600708.SH,0.0012518245493993163
20250325,dlinear_seq20_oo_buffer_risk,buy,300299.SZ,0.0020411915611475706
20250325,dlinear_seq20_oo_buffer_risk,buy,600579.SH,0.002011543605476618
20250325,dlinear_seq20_oo_buffer_risk,buy,002256.SZ,0.002001051092520356
20250326,dlinear_seq20_oo_buffer_risk,sell,300111.SZ,0.0011882307007908821
20250326,dlinear_seq20_oo_buffer_risk,sell,000006.SZ,0.0012464695610105991
20250326,dlinear_seq20_oo_buffer_risk,buy,000751.SZ,0.002244828501716256
20250326,dlinear_seq20_oo_buffer_risk,buy,002513.SZ,0.001819355646148324
20250327,dlinear_seq20_oo_buffer_risk,sell,000802.SZ,0.0009822952561080456
20250327,dlinear_seq20_oo_buffer_risk,sell,002388.SZ,0.0010284658055752516
20250327,dlinear_seq20_oo_buffer_risk,sell,600579.SH,0.001183212734758854
20250327,dlinear_seq20_oo_buffer_risk,buy,603997.SH,0.0022608342114835978
20250327,dlinear_seq20_oo_buffer_risk,buy,002398.SZ,0.002133789239451289
20250327,dlinear_seq20_oo_buffer_risk,buy,300032.SZ,0.0017347590764984488
20250328,dlinear_seq20_oo_buffer_risk,sell,002377.SZ,0.0011354110902175307
20250328,dlinear_seq20_oo_buffer_risk,sell,000751.SZ,0.001177451922558248
20250328,dlinear_seq20_oo_buffer_risk,sell,601933.SH,0.00127150840125978
20250328,dlinear_seq20_oo_buffer_risk,buy,002676.SZ,0.00203678198158741
20250328,dlinear_seq20_oo_buffer_risk,buy,002486.SZ,0.0019127503037452698
20250328,dlinear_seq20_oo_buffer_risk,buy,002015.SZ,0.0017539197579026222
20250331,dlinear_seq20_oo_buffer_risk,buy,002160.SZ,0.0026837692130357027
20250401,dlinear_seq20_oo_buffer_risk,sell,603997.SH,0.001205188687890768
20250401,dlinear_seq20_oo_buffer_risk,sell,002015.SZ,0.0013127444544807076
20250401,dlinear_seq20_oo_buffer_risk,buy,002860.SZ,0.002812504768371582
20250402,dlinear_seq20_oo_buffer_risk,sell,002860.SZ,0.0009191425633616745
20250402,dlinear_seq20_oo_buffer_risk,sell,002676.SZ,0.0013884005602449179
20250402,dlinear_seq20_oo_buffer_risk,buy,002355.SZ,0.005064570344984531
20250402,dlinear_seq20_oo_buffer_risk,buy,603007.SH,0.002132093533873558
20250403,dlinear_seq20_oo_buffer_risk,sell,603007.SH,
20250403,dlinear_seq20_oo_buffer_risk,sell,002256.SZ,0.001147716073319316
20250403,dlinear_seq20_oo_buffer_risk,sell,002160.SZ,0.0014038761146366596
20250403,dlinear_seq20_oo_buffer_risk,buy,002860.SZ,0.004489415790885687
20250403,dlinear_seq20_oo_buffer_risk,buy,002547.SZ,0.002245102310553193
20250403,dlinear_seq20_oo_buffer_risk,buy,600538.SH,0.0022300886921584606
20250407,dlinear_seq20_oo_buffer_risk,sell,300299.SZ,0.0012182020582258701
20250407,dlinear_seq20_oo_buffer_risk,sell,002513.SZ,0.0012247355189174414
20250407,dlinear_seq20_oo_buffer_risk,sell,002398.SZ,0.0013182561378926039
20250407,dlinear_seq20_oo_buffer_risk,buy,002560.SZ,0.009657356888055801
20250407,dlinear_seq20_oo_buffer_risk,buy,600784.SH,0.006804385222494602
20250407,dlinear_seq20_oo_buffer_risk,buy,002531.SZ,0.005438312888145447
20250408,dlinear_seq20_oo_buffer_risk,sell,600784.SH,0.0005658844602294266
20250408,dlinear_seq20_oo_buffer_risk,sell,002860.SZ,0.0012212395668029785
20250408,dlinear_seq20_oo_buffer_risk,buy,600191.SH,0.0022374694235622883
20250409,dlinear_seq20_oo_buffer_risk,buy,002161.SZ,0.019458618015050888
20250410,dlinear_seq20_oo_buffer_risk,sell,600538.SH,0.0015992710832506418
20250410,dlinear_seq20_oo_buffer_risk,sell,002355.SZ,0.0016551106236875057
20250410,dlinear_seq20_oo_buffer_risk,sell,000639.SZ,0.0017652997048571706
20250410,dlinear_seq20_oo_buffer_risk,buy,002452.SZ,0.0175107941031456
20250410,dlinear_seq20_oo_buffer_risk,buy,600335.SH,0.012817802838981152
20250410,dlinear_seq20_oo_buffer_risk,buy,000989.SZ,0.01186557486653328
20250411,dlinear_seq20_oo_buffer_risk,sell,000989.SZ,0.0005997885600663722
20250411,dlinear_seq20_oo_buffer_risk,sell,600191.SH,0.001657390152104199
20250411,dlinear_seq20_oo_buffer_risk,sell,002547.SZ,0.0019633211195468903
20250411,dlinear_seq20_oo_buffer_risk,buy,002057.SZ,0.015155257657170296
20250411,dlinear_seq20_oo_buffer_risk,buy,600784.SH,0.014539052732288837
20250411,dlinear_seq20_oo_buffer_risk,buy,600888.SH,0.012867214158177376
20250414,dlinear_seq20_oo_buffer_risk,sell,600784.SH,0.00046567938989028335
20250414,dlinear_seq20_oo_buffer_risk,sell,002057.SZ,0.001300343545153737
20250414,dlinear_seq20_oo_buffer_risk,sell,002161.SZ,0.0016013476997613907
20250414,dlinear_seq20_oo_buffer_risk,buy,002578.SZ,0.008676940575242043
20250414,dlinear_seq20_oo_buffer_risk,buy,000060.SZ,0.00766762625426054
20250414,dlinear_seq20_oo_buffer_risk,buy,002716.SZ,0.0034337639808654785
20250415,dlinear_seq20_oo_buffer_risk,sell,000060.SZ,0.0012077398132532835
20250415,dlinear_seq20_oo_buffer_risk,buy,600629.SH,0.027928341180086136
20250416,dlinear_seq20_oo_buffer_risk,sell,002531.SZ,0.0009911571396514773
20250416,dlinear_seq20_oo_buffer_risk,sell,600629.SH,0.001376887783408165
20250416,dlinear_seq20_oo_buffer_risk,sell,002716.SZ,0.002035027602687478
20250416,dlinear_seq20_oo_buffer_risk,buy,002250.SZ,0.00612208666279912
20250416,dlinear_seq20_oo_buffer_risk,buy,002181.SZ,0.0028724560979753733
20250416,dlinear_seq20_oo_buffer_risk,buy,300370.SZ,0.002712027169764042
20250417,dlinear_seq20_oo_buffer_risk,sell,600888.SH,0.00037261127727106214
20250417,dlinear_seq20_oo_buffer_risk,sell,002250.SZ,0.001061360933817923
20250417,dlinear_seq20_oo_buffer_risk,sell,002578.SZ,0.0021099927835166454
20250417,dlinear_seq20_oo_buffer_risk,buy,002926.SZ,0.017580492421984673
20250417,dlinear_seq20_oo_buffer_risk,buy,000686.SZ,0.011895705945789814
20250417,dlinear_seq20_oo_buffer_risk,buy,002651.SZ,0.00984910037368536
20250418,dlinear_seq20_oo_buffer_risk,sell,000686.SZ,5.7969606132246554e-05
20250418,dlinear_seq20_oo_buffer_risk,sell,002926.SZ,0.0005834684707224369
20250418,dlinear_seq20_oo_buffer_risk,sell,002452.SZ,0.0006306078867055476
20250418,dlinear_seq20_oo_buffer_risk,buy,002367.SZ,0.02061910182237625
20250418,dlinear_seq20_oo_buffer_risk,buy,600629.SH,0.012062999419867992
20250418,dlinear_seq20_oo_buffer_risk,buy,300412.SZ,0.0033511503133922815
20250421,dlinear_seq20_oo_buffer_risk,sell,002367.SZ,0.001101296511478722
20250421,dlinear_seq20_oo_buffer_risk,sell,002560.SZ,0.001440559746697545
20250421,dlinear_seq20_oo_buffer_risk,sell,600335.SH,0.0016034801956266165
20250421,dlinear_seq20_oo_buffer_risk,buy,300050.SZ,0.003151730401441455
20250421,dlinear_seq20_oo_buffer_risk,buy,300272.SZ,0.003031250787898898
20250421,dlinear_seq20_oo_buffer_risk,buy,601330.SH,0.0030296603217720985
20250422,dlinear_seq20_oo_buffer_risk,sell,600629.SH,0.0005917683010920882
20250422,dlinear_seq20_oo_buffer_risk,sell,601330.SH,0.0012094444828107953
20250422,dlinear_seq20_oo_buffer_risk,sell,002651.SZ,0.0012605744414031506
20250422,dlinear_seq20_oo_buffer_risk,buy,002550.SZ,0.0033170459792017937
20250422,dlinear_seq20_oo_buffer_risk,buy,300043.SZ,0.0030444359872490168
20250422,dlinear_seq20_oo_buffer_risk,buy,300323.SZ,0.0028821080923080444
20250423,dlinear_seq20_oo_buffer_risk,sell,002550.SZ,0.0007204620051197708
20250423,dlinear_seq20_oo_buffer_risk,buy,601330.SH,0.003792261239141226
20250425,dlinear_seq20_oo_buffer_risk,sell,601330.SH,0.0016292950604110956
20250425,dlinear_seq20_oo_buffer_risk,sell,002181.SZ,0.002131805056706071
20250425,dlinear_seq20_oo_buffer_risk,buy,002348.SZ,0.0031868547666817904
20250425,dlinear_seq20_oo_buffer_risk,buy,000010.SZ,0.003132724203169346
20250428,dlinear_seq20_oo_buffer_risk,sell,300272.SZ,0.0024588312953710556
20250428,dlinear_seq20_oo_buffer_risk,buy,300359.SZ,0.003193194977939129
20250429,dlinear_seq20_oo_buffer_risk,sell,300359.SZ,0.0031268103048205376
20250429,dlinear_seq20_oo_buffer_risk,buy,300219.SZ,0.003808302339166403
20250430,dlinear_seq20_oo_buffer_risk,sell,300412.SZ,0.0031890866812318563
20250430,dlinear_seq20_oo_buffer_risk,sell,300043.SZ,0.003203361062332988
20250430,dlinear_seq20_oo_buffer_risk,sell,002486.SZ,0.003223733976483345
20250430,dlinear_seq20_oo_buffer_risk,buy,002766.SZ,0.0038486262783408165
20250430,dlinear_seq20_oo_buffer_risk,buy,300025.SZ,0.003718361956998706
20250430,dlinear_seq20_oo_buffer_risk,buy,300393.SZ,0.0036023303400725126
20250506,dlinear_seq20_oo_buffer_risk,sell,300393.SZ,0.0030380473472177982
20250506,dlinear_seq20_oo_buffer_risk,buy,002578.SZ,0.003639776026830077
20250507,dlinear_seq20_oo_buffer_risk,sell,300219.SZ,0.0029575356747955084
20250507,dlinear_seq20_oo_buffer_risk,buy,300242.SZ,0.003516033524647355
20250508,dlinear_seq20_oo_buffer_risk,sell,300050.SZ,0.0026490595191717148
20250508,dlinear_seq20_oo_buffer_risk,sell,000010.SZ,0.002686818828806281
20250508,dlinear_seq20_oo_buffer_risk,sell,300323.SZ,0.002763299969956279
20250508,dlinear_seq20_oo_buffer_risk,buy,000516.SZ,0.0033760664518922567
20250508,dlinear_seq20_oo_buffer_risk,buy,300140.SZ,0.0033636840526014566
20250508,dlinear_seq20_oo_buffer_risk,buy,300072.SZ,0.003272206289693713
20250509,dlinear_seq20_oo_buffer_risk,sell,300072.SZ,0.0029358030296862125
20250509,dlinear_seq20_oo_buffer_risk,sell,300242.SZ,0.0029585177544504404
20250509,dlinear_seq20_oo_buffer_risk,buy,300214.SZ,0.0037257105577737093
20250509,dlinear_seq20_oo_buffer_risk,buy,600386.SH,0.0034952738787978888
20250512,dlinear_seq20_oo_buffer_risk,sell,300370.SZ,0.0022139286156743765
20250512,dlinear_seq20_oo_buffer_risk,sell,000516.SZ,0.0022678617388010025
20250512,dlinear_seq20_oo_buffer_risk,sell,300032.SZ,0.002388549502938986
20250512,dlinear_seq20_oo_buffer_risk,buy,002666.SZ,0.0036977315321564674
20250512,dlinear_seq20_oo_buffer_risk,buy,002614.SZ,0.003569043707102537
20250512,dlinear_seq20_oo_buffer_risk,buy,002225.SZ,0.0032914350740611553
20250513,dlinear_seq20_oo_buffer_risk,sell,002348.SZ,0.0022323401644825935
20250513,dlinear_seq20_oo_buffer_risk,sell,300214.SZ,0.002493148436769843
20250513,dlinear_seq20_oo_buffer_risk,sell,600386.SH,0.002635661279782653
20250513,dlinear_seq20_oo_buffer_risk,buy,002622.SZ,0.003366924589499831
20250513,dlinear_seq20_oo_buffer_risk,buy,002745.SZ,0.003144604852423072
20250513,dlinear_seq20_oo_buffer_risk,buy,600825.SH,0.0030196341685950756
20250514,dlinear_seq20_oo_buffer_risk,sell,600825.SH,0.0012638599146157503
20250514,dlinear_seq20_oo_buffer_risk,sell,300025.SZ,0.0018764142878353596
20250514,dlinear_seq20_oo_buffer_risk,sell,002766.SZ,0.001994951395317912
20250514,dlinear_seq20_oo_buffer_risk,buy,603518.SH,0.0031965719535946846
20250514,dlinear_seq20_oo_buffer_risk,buy,600626.SH,0.002915452467277646
20250514,dlinear_seq20_oo_buffer_risk,buy,600810.SH,0.002811035141348839
20250515,dlinear_seq20_oo_buffer_risk,sell,002578.SZ,0.0006864842143841088
20250515,dlinear_seq20_oo_buffer_risk,sell,002614.SZ,0.0008507385500706732
20250515,dlinear_seq20_oo_buffer_risk,sell,300140.SZ,0.0013585337437689304
20250515,dlinear_seq20_oo_buffer_risk,buy,002110.SZ,0.0032349477987736464
20250515,dlinear_seq20_oo_buffer_risk,buy,601113.SH,0.0027882845606654882
20250515,dlinear_seq20_oo_buffer_risk,buy,600121.SH,0.0027724893298000097
20250516,dlinear_seq20_oo_buffer_risk,sell,002666.SZ,-0.00030238396720960736
20250516,dlinear_seq20_oo_buffer_risk,sell,600810.SH,0.000444166362285614
20250516,dlinear_seq20_oo_buffer_risk,sell,002225.SZ,0.0010062428191304207
20250516,dlinear_seq20_oo_buffer_risk,buy,002828.SZ,0.0028162228409200907
20250516,dlinear_seq20_oo_buffer_risk,buy,603007.SH,0.002658554818481207
20250516,dlinear_seq20_oo_buffer_risk,buy,002613.SZ,0.0022761081345379353
20250519,dlinear_seq20_oo_buffer_risk,sell,603007.SH,-0.0013671517372131348
20250519,dlinear_seq20_oo_buffer_risk,sell,002745.SZ,0.0013880280312150717
20250519,dlinear_seq20_oo_buffer_risk,sell,601113.SH,0.0015228678239509463
20250519,dlinear_seq20_oo_buffer_risk,buy,603330.SH,0.0022747814655303955
20250519,dlinear_seq20_oo_buffer_risk,buy,300051.SZ,0.002178711351007223
20250519,dlinear_seq20_oo_buffer_risk,buy,601616.SH,0.0021397387608885765
20250520,dlinear_seq20_oo_buffer_risk,sell,002110.SZ,0.0011453615734353662
20250520,dlinear_seq20_oo_buffer_risk,sell,002613.SZ,0.001445980742573738
20250520,dlinear_seq20_oo_buffer_risk,buy,000785.SZ,0.0023245427291840315
20250520,dlinear_seq20_oo_buffer_risk,buy,002647.SZ,0.0023168991319835186
20250522,dlinear_seq20_oo_buffer_risk,sell,601616.SH,0.0011907992884516716
20250522,dlinear_seq20_oo_buffer_risk,sell,002622.SZ,0.0012849378399550915
20250522,dlinear_seq20_oo_buffer_risk,sell,600626.SH,0.0014250939711928368
20250522,dlinear_seq20_oo_buffer_risk,buy,002575.SZ,0.005494872108101845
20250522,dlinear_seq20_oo_buffer_risk,buy,002494.SZ,0.004171787761151791
20250522,dlinear_seq20_oo_buffer_risk,buy,300148.SZ,0.0035157252568751574
20250523,dlinear_seq20_oo_buffer_risk,sell,002575.SZ,0.0004270597128197551
20250523,dlinear_seq20_oo_buffer_risk,sell,300051.SZ,0.0007728021591901779
20250523,dlinear_seq20_oo_buffer_risk,sell,002828.SZ,0.0011095161316916347
20250523,dlinear_seq20_oo_buffer_risk,buy,300299.SZ,0.0055010635405778885
20250523,dlinear_seq20_oo_buffer_risk,buy,300300.SZ,0.0042193178087472916
20250523,dlinear_seq20_oo_buffer_risk,buy,300665.SZ,0.004198370035737753
20250526,dlinear_seq20_oo_buffer_risk,sell,603518.SH,0.0010255882516503334
20250526,dlinear_seq20_oo_buffer_risk,sell,002647.SZ,0.0016147780697792768
20250526,dlinear_seq20_oo_buffer_risk,sell,000785.SZ,0.001672407379373908
20250526,dlinear_seq20_oo_buffer_risk,buy,601005.SH,0.006383043248206377
20250526,dlinear_seq20_oo_buffer_risk,buy,002397.SZ,0.00589502789080143
20250526,dlinear_seq20_oo_buffer_risk,buy,300375.SZ,0.005200902931392193
20250527,dlinear_seq20_oo_buffer_risk,sell,300665.SZ,0.00016239094838965684
20250527,dlinear_seq20_oo_buffer_risk,sell,300300.SZ,0.0004756069974973798
20250527,dlinear_seq20_oo_buffer_risk,sell,300148.SZ,0.0012067623902112246
20250527,dlinear_seq20_oo_buffer_risk,buy,000701.SZ,0.003719138912856579
20250527,dlinear_seq20_oo_buffer_risk,buy,300637.SZ,0.00368407741189003
20250527,dlinear_seq20_oo_buffer_risk,buy,603707.SH,0.003536098636686802
20250528,dlinear_seq20_oo_buffer_risk,sell,300637.SZ,-0.0005494887591339648
20250528,dlinear_seq20_oo_buffer_risk,sell,000701.SZ,0.0007745863404124975
20250528,dlinear_seq20_oo_buffer_risk,sell,300299.SZ,0.0011729034595191479
20250528,dlinear_seq20_oo_buffer_risk,buy,601333.SH,0.0037386445328593254
20250528,dlinear_seq20_oo_buffer_risk,buy,600250.SH,0.002611882984638214
20250528,dlinear_seq20_oo_buffer_risk,buy,601616.SH,0.002512112958356738
20250529,dlinear_seq20_oo_buffer_risk,sell,601333.SH,-0.0006762424600310624
20250529,dlinear_seq20_oo_buffer_risk,sell,002397.SZ,0.0007092649466358125
20250529,dlinear_seq20_oo_buffer_risk,sell,300375.SZ,0.0009695612243376672
20250529,dlinear_seq20_oo_buffer_risk,buy,600187.SH,0.0028154109604656696
20250529,dlinear_seq20_oo_buffer_risk,buy,600310.SH,0.0020866519771516323
20250529,dlinear_seq20_oo_buffer_risk,buy,603055.SH,0.0020660613663494587
20250530,dlinear_seq20_oo_buffer_risk,sell,002494.SZ,0.0008401499944739044
20250530,dlinear_seq20_oo_buffer_risk,sell,603330.SH,0.0014840036164969206
20250530,dlinear_seq20_oo_buffer_risk,buy,000822.SZ,0.002259338041767478
20250530,dlinear_seq20_oo_buffer_risk,buy,002166.SZ,0.0020475031342357397
