trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250527,1.259988654280251,0.012265282869338989,0.00047999999999999996,0.011785282869338989,1.6,10
20250528,1.2509444676374828,-0.0068179905414581295,0.00035999999999999997,-0.00717799054145813,1.2,10
20250529,1.295593918936033,0.0361725926399231,0.00047999999999999996,0.035692592639923096,1.6,10
20250530,1.2754535092866255,-0.01512531042098999,0.00041999999999999996,-0.01554531042098999,1.4,10
20250603,1.2796645526727763,0.0037816047668457033,0.00047999999999999996,0.0033016047668457033,1.6,10
20250604,1.3532752463870104,0.05788342952728272,0.00035999999999999997,0.05752342952728272,1.2,10
20250605,1.3701811556070747,0.01297258734703064,0.00047999999999999996,0.01249258734703064,1.6,10
20250606,1.377732169301316,0.005750960111618042,0.00023999999999999998,0.005510960111618043,0.8,10
20250609,1.382858137056403,0.004020583629608154,0.0003,0.003720583629608154,1.0,10
20250610,1.3635920235961836,-0.013572096824645996,0.00035999999999999997,-0.013932096824645995,1.2,10
20250611,1.3841585852772007,0.01556263566017151,0.00047999999999999996,0.01508263566017151,1.6,10
20250612,1.4030633616182533,0.014077955484390258,0.00041999999999999996,0.013657955484390258,1.4,10
20250613,1.387499466291871,-0.01067279577255249,0.00041999999999999996,-0.01109279577255249,1.4,10
20250616,1.410312359021183,0.016861730813980104,0.00041999999999999996,0.016441730813980104,1.4,10
20250617,1.4090270387449202,-0.000551372766494751,0.00035999999999999997,-0.0009113727664947509,1.2,10
20250618,1.4044187588100194,-0.0027905404567718506,0.00047999999999999996,-0.0032705404567718505,1.6,10
20250619,1.3805073245011579,-0.01648585796356201,0.00054,-0.01702585796356201,1.8,10
20250620,1.3654006531192218,-0.010582840442657471,0.00035999999999999997,-0.01094284044265747,1.2,10
20250623,1.4184275190429938,0.039196121692657473,0.00035999999999999997,0.038836121692657474,1.2,10
20250624,1.4565547721484324,0.027359944581985474,0.00047999999999999996,0.026879944581985473,1.6,10
20250625,1.5271950561278387,0.04891819953918457,0.00041999999999999996,0.04849819953918457,1.4,10
20250626,1.5373104063718865,0.006983482837677002,0.00035999999999999997,0.0066234828376770015,1.2,10
20250627,1.5230808059244694,-0.008896166086196899,0.00035999999999999997,-0.009256166086196898,1.2,10
20250630,1.5375314646979443,0.009907782077789307,0.00041999999999999996,0.009487782077789306,1.4,10
20250701,1.5412356398284899,0.0030091702938079834,0.0006,0.0024091702938079836,2.0,10
20250702,1.507105278327294,-0.021664804220199584,0.00047999999999999996,-0.022144804220199585,1.6,10
20250703,1.529523006463942,0.015174692869186402,0.0003,0.014874692869186402,1.0,10
20250704,1.494411778365663,-0.022475671768188477,0.00047999999999999996,-0.02295567176818848,1.6,10
20250707,1.5060574672948268,0.008152824640274049,0.00035999999999999997,0.0077928246402740485,1.2,10
20250708,1.5326427814594017,0.01813225746154785,0.00047999999999999996,0.01765225746154785,1.6,10
20250709,1.5325196962456122,0.0003996908664703369,0.00047999999999999996,-8.030913352966305e-05,1.6,10
20250710,1.5217156250452633,-0.006569874286651611,0.00047999999999999996,-0.0070498742866516115,1.6,10
20250711,1.557145135772636,0.02370260953903198,0.00041999999999999996,0.02328260953903198,1.4,10
20250714,1.5951593143003766,0.024952739477157593,0.00054,0.024412739477157594,1.8,10
20250715,1.5996222962375872,0.0033978283405303954,0.0006,0.0027978283405303956,2.0,10
20250716,1.6229728074813392,0.015197515487670898,0.0006,0.014597515487670899,2.0,10
20250717,1.6357383850287783,0.00846555233001709,0.0006,0.00786555233001709,2.0,10
20250718,1.6273931654620792,-0.004741805791854859,0.00035999999999999997,-0.005101805791854859,1.2,10
20250721,1.6384852572876425,0.007295864820480347,0.00047999999999999996,0.0068158648204803465,1.6,10
20250722,1.6230733260743364,-0.008926206827163696,0.00047999999999999996,-0.009406206827163695,1.6,10
20250723,1.6161885765448618,-0.003941798210144043,0.0003,-0.0042417982101440425,1.0,10
20250724,1.6717239527702605,0.03490194082260132,0.00054,0.03436194082260132,1.8,10
20250725,1.6359952470522503,-0.020832371711730958,0.00054,-0.021372371711730957,1.8,10
20250728,1.6151792399835077,-0.012303757667541503,0.00041999999999999996,-0.012723757667541503,1.4,10
20250729,1.6247817295327815,0.006245154142379761,0.0003,0.005945154142379761,1.0,10
20250730,1.608300584227615,-0.009843605756759643,0.0003,-0.010143605756759643,1.0,10
20250731,1.5812938328084325,-0.01631210446357727,0.00047999999999999996,-0.016792104463577272,1.6,10
20250801,1.5853154880088398,0.002963268756866455,0.00041999999999999996,0.0025432687568664554,1.4,10
20250804,1.5890941260182416,0.0027435243129730223,0.00035999999999999997,0.002383524312973022,1.2,10
20250805,1.5938032759992358,0.0033234179019927977,0.00035999999999999997,0.0029634179019927976,1.2,10
20250806,1.5784764256561015,-0.009196525812149048,0.00041999999999999996,-0.009616525812149048,1.4,10
20250807,1.6037718380623565,0.016445207595825195,0.00041999999999999996,0.016025207595825194,1.4,10
20250808,1.6085949134575839,0.0034273326396942138,0.00041999999999999996,0.003007332639694214,1.4,10
20250811,1.6356121273330295,0.017275536060333253,0.00047999999999999996,0.016795536060333252,1.6,10
20250812,1.6250742104525142,-0.005902796983718872,0.00054,-0.006442796983718872,1.8,10
20250813,1.640450703171263,0.009942024946212769,0.00047999999999999996,0.009462024946212769,1.6,10
20250814,1.6111381487772531,-0.0174485981464386,0.00041999999999999996,-0.0178685981464386,1.4,10
20250815,1.6565298798886259,0.02865370512008667,0.00047999999999999996,0.02817370512008667,1.6,10
20250818,1.6511031205868592,-0.00267598032951355,0.0006,-0.0032759803295135496,2.0,10
20250819,1.6568224428099971,0.004063940048217774,0.0006,0.003463940048217774,2.0,10
20250820,1.6734568500402747,0.010519945621490478,0.00047999999999999996,0.010039945621490479,1.6,10
20250821,1.6607870422623328,-0.007091039419174194,0.00047999999999999996,-0.0075710394191741935,1.6,10
20250822,1.6727895399502475,0.007706993818283081,0.00047999999999999996,0.007226993818283081,1.6,10
20250825,1.6754552440086568,0.0020735681056976317,0.00047999999999999996,0.0015935681056976317,1.6,10
20250826,1.6790643257054596,0.002634090185165405,0.00047999999999999996,0.002154090185165405,1.6,10
20250827,1.6072943024957986,-0.0422040581703186,0.00054,-0.0427440581703186,1.8,10
20250828,1.6134733725501853,0.004204392433166504,0.00035999999999999997,0.003844392433166504,1.2,10
20250829,1.604155983004021,-0.005294740200042725,0.00047999999999999996,-0.005774740200042724,1.6,10
20250901,1.634075129385534,0.01901102066040039,0.00035999999999999997,0.01865102066040039,1.2,10
20250902,1.620076002472312,-0.008087003231048584,0.00047999999999999996,-0.008567003231048583,1.6,10
20250903,1.5911935169487896,-0.01740785837173462,0.00041999999999999996,-0.01782785837173462,1.4,10
20250904,1.5647743575280146,-0.016123360395431517,0.00047999999999999996,-0.01660336039543152,1.6,10
20250905,1.650749874534288,0.0554843544960022,0.00054,0.0549443544960022,1.8,10
20250908,1.659332656853083,0.005799323320388794,0.0006,0.005199323320388794,2.0,10
20250909,1.6212779873468637,-0.0224537193775177,0.00047999999999999996,-0.022933719377517703,1.6,10
20250910,1.6417540968398225,0.013169610500335693,0.00054,0.012629610500335692,1.8,10
20250911,1.6635142626593529,0.013674217462539672,0.00041999999999999996,0.013254217462539672,1.4,10
20250912,1.6506917906325629,-0.007288062572479248,0.00041999999999999996,-0.007708062572479248,1.4,10
20250915,1.6495719382569214,-0.0003184139728546143,0.00035999999999999997,-0.0006784139728546142,1.2,10
20250916,1.672661322112006,0.014357197284698486,0.00035999999999999997,0.013997197284698486,1.2,10
20250917,1.6627647656518407,-0.005436652898788452,0.00047999999999999996,-0.005916652898788451,1.6,10
20250918,1.631033407798224,-0.018783491849899293,0.0003,-0.019083491849899294,1.0,10
20250919,1.6347881975964622,0.002842092514038086,0.00054,0.002302092514038086,1.8,10
20250922,1.6114248155711288,-0.013751381635665893,0.00054,-0.014291381635665894,1.8,10
20250923,1.6290598695013911,0.0114837646484375,0.00054,0.0109437646484375,1.8,10
20250924,1.6666479283104532,0.023553466796875,0.00047999999999999996,0.023073466796874997,1.6,10
20250925,1.6351875501360762,-0.01833643913269043,0.00054,-0.01887643913269043,1.8,10
20250926,1.6572528407785296,0.013914042711257934,0.00041999999999999996,0.013494042711257934,1.4,10
20250929,1.7021892671081573,0.027535009384155273,0.00041999999999999996,0.027115009384155273,1.4,10
20250930,1.6897914887631764,-0.0069234311580657956,0.00035999999999999997,-0.007283431158065796,1.2,10
20251009,1.6836276316201533,-0.003287702798843384,0.00035999999999999997,-0.003647702798843384,1.2,10
20251010,1.6574728631116178,-0.014994770288467407,0.00054,-0.015534770288467408,1.8,10
20251013,1.7002469480582425,0.026166808605194092,0.00035999999999999997,0.025806808605194093,1.2,10
20251014,1.668722010368942,-0.018241387605667115,0.0003,-0.018541387605667117,1.0,10
20251015,1.683524134509271,0.009170335531234742,0.0003,0.008870335531234742,1.0,10
20251016,1.6611543102692758,-0.012867498397827148,0.00041999999999999996,-0.013287498397827148,1.4,10
20251017,1.6633294998408994,0.0016094446182250977,0.0003,0.0013094446182250977,1.0,10
20251020,1.666791808845362,0.0025015532970428466,0.00041999999999999996,0.002081553297042847,1.4,10
20251021,1.7050236847459,0.02335740327835083,0.00041999999999999996,0.02293740327835083,1.4,10
20251022,1.7037692750373101,-0.0004957139492034913,0.00023999999999999998,-0.0007357139492034912,0.8,10
20251023,1.6973707191515868,-0.0033355295658111573,0.00041999999999999996,-0.003755529565811157,1.4,10
20251024,1.6939281441094616,-0.0016081809997558593,0.00041999999999999996,-0.0020281809997558593,1.4,10
20251027,1.733384547535616,0.023712843656539917,0.00041999999999999996,0.023292843656539917,1.4,10
20251028,1.7464426225658134,0.00807328224182129,0.00054,0.00753328224182129,1.8,10
20251029,1.7524320656576193,0.003909510374069214,0.00047999999999999996,0.0034295103740692137,1.6,10
20251030,1.7402822112771021,-0.006453138589859009,0.00047999999999999996,-0.006933138589859009,1.6,10
20251031,1.7618421326880276,0.012868750095367431,0.00047999999999999996,0.012388750095367431,1.6,10
20251103,1.7638746014280675,0.0015736043453216553,0.00041999999999999996,0.0011536043453216553,1.4,10
20251104,1.721794322950538,-0.023316729068756103,0.00054,-0.0238567290687561,1.8,10
20251105,1.7318341455391641,0.006131023168563843,0.0003,0.005831023168563843,1.0,10
20251106,1.7326863604942886,0.0007320880889892578,0.00023999999999999998,0.0004920880889892578,0.8,10
20251107,1.7523365254410637,0.011760866641998291,0.00041999999999999996,0.011340866641998291,1.4,10
20251110,1.750431109274395,-0.0006673574447631836,0.00041999999999999996,-0.0010873574447631835,1.4,10
20251111,1.7636686791501879,0.007982462644577026,0.00041999999999999996,0.007562462644577026,1.4,10
20251112,1.723188089938862,-0.022412490844726563,0.00054,-0.022952490844726562,1.8,10
20251113,1.7417883225673525,0.011274081468582154,0.00047999999999999996,0.010794081468582154,1.6,10
20251114,1.7520955273715881,0.0063975989818572995,0.00047999999999999996,0.0059175989818573,1.6,10
20251117,1.7854668453047233,0.019526517391204833,0.00047999999999999996,0.01904651739120483,1.6,10
20251118,1.7642474071001342,-0.011404532194137573,0.00047999999999999996,-0.011884532194137572,1.6,10
20251119,1.7693561963583417,0.0033757328987121583,0.00047999999999999996,0.0028957328987121583,1.6,10
20251120,1.7243671393144075,-0.024826794862747192,0.0006,-0.025426794862747192,2.0,10
20251121,1.662824141295201,-0.03515019416809082,0.00054,-0.03569019416809082,1.8,10
20251124,1.690839025916159,0.017327773571014404,0.00047999999999999996,0.016847773571014402,1.6,10
20251125,1.7044212596883983,0.008512836694717408,0.00047999999999999996,0.008032836694717408,1.6,10
20251126,1.733769843771435,0.017579090595245362,0.00035999999999999997,0.017219090595245363,1.2,10
20251127,1.741604019094625,0.004938578605651856,0.00041999999999999996,0.004518578605651856,1.4,10
20251128,1.7678214366751588,0.015473604202270508,0.00041999999999999996,0.015053604202270508,1.4,10
20251201,1.784422225989139,0.009870535135269165,0.00047999999999999996,0.009390535135269166,1.6,10
20251202,1.7967101573401365,0.00730622410774231,0.00041999999999999996,0.00688622410774231,1.4,10
20251203,1.7733591413927443,-0.012516540288925172,0.00047999999999999996,-0.012996540288925171,1.6,10
20251204,1.7657767521555943,-0.003915721178054809,0.00035999999999999997,-0.004275721178054809,1.2,10
20251205,1.8134929613006363,0.027322787046432494,0.0003,0.027022787046432493,1.0,10
20251208,1.8493013964627216,0.020045560598373414,0.0003,0.019745560598373412,1.0,10
20251209,1.8727478932168182,0.013218569755554199,0.00054,0.012678569755554198,1.8,10
20251210,1.870811033941524,-0.0007342338562011719,0.0003,-0.0010342338562011719,1.0,10
20251211,1.8304150046145382,-0.021232789754867552,0.00035999999999999997,-0.02159278975486755,1.2,10
20251212,1.771701414638843,-0.031596654653549196,0.00047999999999999996,-0.0320766546535492,1.6,10
20251215,1.7984570882576039,0.01546168327331543,0.00035999999999999997,0.01510168327331543,1.2,10
20251216,1.7620088381182653,-0.019966399669647215,0.0003,-0.020266399669647217,1.0,10
20251217,1.78118006070035,0.011420321464538575,0.00054,0.010880321464538574,1.8,10
20251218,1.795312209204277,0.008414149284362793,0.00047999999999999996,0.007934149284362793,1.6,10
20251219,1.8578906490654095,0.03533657789230347,0.00047999999999999996,0.03485657789230347,1.6,10
20251222,1.8420110879685048,-0.00818709135055542,0.00035999999999999997,-0.00854709135055542,1.2,10
20251223,1.8290936151521981,-0.006652700901031494,0.00035999999999999997,-0.007012700901031494,1.2,10
20251224,1.8619120841866097,0.01830247640609741,0.00035999999999999997,0.01794247640609741,1.2,10
20251225,1.8715346327292142,0.00564810037612915,0.00047999999999999996,0.0051681003761291505,1.6,10
20251226,1.8547677673922434,-0.008658885955810547,0.0003,-0.008958885955810547,1.0,10
20251229,1.834857957404968,-0.01043439507484436,0.0003,-0.01073439507484436,1.0,10
20251230,1.833016444776738,-0.0005236268043518066,0.00047999999999999996,-0.0010036268043518066,1.6,10
