trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20251107,1.2147006094702992,0.007748979330062866,0.0006,0.0071489793300628665,2.0,10
20251110,1.2206938109880592,0.005533891916275025,0.0006,0.004933891916275025,2.0,10
20251111,1.2166588409113208,-0.0027054727077484133,0.0006,-0.003305472707748413,2.0,10
20251112,1.2114040889338409,-0.0037190020084381104,0.0006,-0.00431900200843811,2.0,10
20251113,1.2175650771117847,0.005685824155807495,0.0006,0.0050858241558074955,2.0,10
20251114,1.2171558674739207,0.00026391148567199706,0.0006,-0.0003360885143280029,2.0,10
20251117,1.2133449694070708,-0.0025309860706329347,0.0006,-0.0031309860706329345,2.0,10
20251118,1.1956922944854003,-0.013948768377304077,0.0006,-0.014548768377304077,2.0,10
20251119,1.1786340089821585,-0.01366645097732544,0.0006,-0.01426645097732544,2.0,10
20251120,1.1649250126109045,-0.011031258106231689,0.0006,-0.011631258106231689,2.0,10
20251121,1.1485252272549589,-0.013477975130081176,0.0006,-0.014077975130081176,2.0,10
20251124,1.1755337999278777,0.024115872383117676,0.0006,0.023515872383117677,2.0,10
20251125,1.1896673270555438,0.012623071670532227,0.0006,0.012023071670532227,2.0,10
20251126,1.1824791875538545,-0.005442142486572266,0.0006,-0.0060421424865722655,2.0,10
20251127,1.1812681343082239,-0.0004241645336151123,0.0006,-0.0010241645336151123,2.0,10
20251128,1.203876906262381,0.019739407300949096,0.0006,0.019139407300949096,2.0,10
20251201,1.1982994387095842,-0.00403292179107666,0.0006,-0.00463292179107666,2.0,10
20251202,1.2022315466170983,0.003881406784057617,0.0006,0.003281406784057617,2.0,10
20251203,1.1944090712950561,-0.00590662956237793,0.0006,-0.00650662956237793,2.0,10
20251204,1.1703236508398458,-0.01956513524055481,0.0006,-0.02016513524055481,2.0,10
20251205,1.1768531294042377,0.006179207563400268,0.0006,0.005579207563400268,2.0,10
20251208,1.170505048488411,-0.004794114828109741,0.0006,-0.005394114828109741,2.0,10
20251209,1.1669820508899758,-0.0024098098278045655,0.0006,-0.0030098098278045654,2.0,10
20251210,1.1704075982158817,0.0035353899002075195,0.0006,0.0029353899002075197,2.0,10
20251211,1.146914099082429,-0.019472920894622804,0.0006,-0.020072920894622804,2.0,10
20251212,1.137464438179958,-0.00763920545578003,0.0006,-0.00823920545578003,2.0,10
20251215,1.174069702111132,0.032781457901000975,0.0006,0.03218145790100097,2.0,10
20251216,1.1676174243789026,-0.004895651340484619,0.0006,-0.005495651340484619,2.0,10
20251217,1.1717701602598727,0.004156589508056641,0.0006,0.003556589508056641,2.0,10
20251218,1.1855648660308775,0.012372535467147828,0.0006,0.011772535467147828,2.0,10
20251219,1.198237680416666,0.011289262771606445,0.0006,0.010689262771606445,2.0,10
20251222,1.199066934949463,0.0012920618057250977,0.0006,0.0006920618057250978,2.0,10
20251223,1.1874303156541601,-0.009104728698730469,0.0006,-0.009704728698730469,2.0,10
20251224,1.2112535238200888,0.02066282629966736,0.0006,0.02006282629966736,2.0,10
20251225,1.2401150538540389,0.02442781925201416,0.0006,0.02382781925201416,2.0,10
20251226,1.2458870894334506,0.005254435539245606,0.0006,0.004654435539245606,2.0,10
20251229,1.2666534637126496,0.017267942428588867,0.0006,0.016667942428588867,2.0,10
20251230,1.2735874939615421,0.006074291467666626,0.0006,0.005474291467666626,2.0,10
