trade_date,strategy,ts_code,weight,score,realized_ret
20250214,dlinear_top10_full,600869.SH,0.1,0.004068359266966581,-0.012987017631530762
20250214,dlinear_top10_full,002133.SZ,0.1,0.004007680341601372,-0.027131736278533936
20250214,dlinear_top10_full,600246.SH,0.1,0.003981345798820257,-0.023728787899017334
20250214,dlinear_top10_full,002495.SZ,0.1,0.003965448122471571,-0.008196711540222168
20250214,dlinear_top10_full,600322.SH,0.1,0.003924576099961996,-0.02953583002090454
20250214,dlinear_top10_full,002298.SZ,0.1,0.0038864323869347572,0.0
20250214,dlinear_top10_full,600337.SH,0.1,0.0038600070402026176,0.016304373741149902
20250217,dlinear_top10_full,002793.SZ,0.1,0.00400849524885416,0.018421053886413574
20250217,dlinear_top10_full,002495.SZ,0.1,0.0038731929380446672,0.028806567192077637
20250217,dlinear_top10_full,600743.SH,0.1,0.003740325104445219,0.020304560661315918
20250217,dlinear_top10_full,002146.SZ,0.1,0.003731767414137721,0.025316476821899414
20250217,dlinear_top10_full,300158.SZ,0.1,0.0037017082795500755,0.004902005195617676
20250217,dlinear_top10_full,600712.SH,0.1,0.003667800920084119,0.04137921333312988
20250217,dlinear_top10_full,600337.SH,0.1,0.0036627696827054024,0.04210531711578369
20250217,dlinear_top10_full,600246.SH,0.1,0.0036446191370487213,0.019130468368530273
20250217,dlinear_top10_full,000802.SZ,0.1,0.0036417534574866295,-0.020547986030578613
20250217,dlinear_top10_full,000017.SZ,0.1,0.0035506910644471645,0.011945366859436035
20250218,dlinear_top10_full,002285.SZ,0.1,0.004732734058052301,-0.059701502323150635
20250218,dlinear_top10_full,002169.SZ,0.1,0.00394316203892231,-0.036565959453582764
20250218,dlinear_top10_full,300158.SZ,0.1,0.0037685842253267765,-0.031862735748291016
20250218,dlinear_top10_full,600337.SH,0.1,0.003755071433261037,-0.07653063535690308
20250218,dlinear_top10_full,002759.SZ,0.1,0.003705615410581231,-0.03439807891845703
20250218,dlinear_top10_full,603999.SH,0.1,0.00368814030662179,-0.041347622871398926
20250218,dlinear_top10_full,300423.SZ,0.1,0.0036590266972780228,-0.03355705738067627
20250218,dlinear_top10_full,600743.SH,0.1,0.0036570813972502947,-0.029999971389770508
20250218,dlinear_top10_full,002793.SZ,0.1,0.0036570506636053324,-0.03886008262634277
20250218,dlinear_top10_full,002495.SZ,0.1,0.003653988940641284,-0.04799997806549072
20250219,dlinear_top10_full,000802.SZ,0.1,0.0037331117782741785,0.016949176788330078
20250219,dlinear_top10_full,000889.SZ,0.1,0.003523015882819891,0.008264422416687012
20250219,dlinear_top10_full,600246.SH,0.1,0.0034660850651562214,0.0954064130783081
20250219,dlinear_top10_full,000017.SZ,0.1,0.003425643313676119,0.005172371864318848
20250219,dlinear_top10_full,000785.SZ,0.1,0.003406162140890956,0.029017925262451172
20250219,dlinear_top10_full,601010.SH,0.1,0.003311708802357316,0.029032349586486816
20250219,dlinear_top10_full,002480.SZ,0.1,0.003278505988419056,0.0038684606552124023
20250219,dlinear_top10_full,002133.SZ,0.1,0.003247997723519802,0.0110701322555542
20250219,dlinear_top10_full,300158.SZ,0.1,0.003234730800613761,-0.0125313401222229
20250219,dlinear_top10_full,600579.SH,0.1,0.0032236434053629637,0.021978020668029785
20250220,dlinear_top10_full,601216.SH,0.1,0.005222183186560869,0.006482958793640137
20250220,dlinear_top10_full,000802.SZ,0.1,0.003633263288065791,0.0018622875213623047
20250220,dlinear_top10_full,600400.SH,0.1,0.0034908363595604897,0.0042372941970825195
20250220,dlinear_top10_full,600340.SH,0.1,0.0034818793646991253,-0.0038610100746154785
20250220,dlinear_top10_full,600067.SH,0.1,0.0034647684078663588,0.0
20250220,dlinear_top10_full,600939.SH,0.1,0.0034594684839248657,0.007042288780212402
20250220,dlinear_top10_full,000889.SZ,0.1,0.0034275860525667667,-0.016460895538330078
20250220,dlinear_top10_full,000514.SZ,0.1,0.003349494421854615,0.004807710647583008
20250220,dlinear_top10_full,000006.SZ,0.1,0.0033361276146024466,0.02108442783355713
20250220,dlinear_top10_full,000017.SZ,0.1,0.0032878764905035496,0.005136966705322266
20250221,dlinear_top10_full,600067.SH,0.1,0.0038154188077896833,-0.015748023986816406
20250221,dlinear_top10_full,600400.SH,0.1,0.0037128329277038574,-0.01687765121459961
20250221,dlinear_top10_full,600152.SH,0.1,0.003597286529839039,0.006666660308837891
20250221,dlinear_top10_full,600939.SH,0.1,0.003592460183426738,-0.017482519149780273
20250221,dlinear_top10_full,600589.SH,0.1,0.0035434160381555557,0.03253793716430664
20250221,dlinear_top10_full,000802.SZ,0.1,0.0035283146426081657,-0.001862168312072754
20250221,dlinear_top10_full,000006.SZ,0.1,0.0035209397319704294,-0.03202325105667114
20250221,dlinear_top10_full,002133.SZ,0.1,0.0034987488761544228,0.0035713911056518555
20250221,dlinear_top10_full,000639.SZ,0.1,0.003495920216664672,-0.018633544445037842
20250221,dlinear_top10_full,000017.SZ,0.1,0.00346057815477252,-0.01700681447982788
20250224,dlinear_top10_full,002759.SZ,0.1,0.004085812252014875,-0.014201164245605469
20250224,dlinear_top10_full,600708.SH,0.1,0.004010584205389023,0.0
20250224,dlinear_top10_full,300080.SZ,0.1,0.004002979490906,0.009732365608215332
20250224,dlinear_top10_full,000802.SZ,0.1,0.003759436309337616,-0.0018691420555114746
20250224,dlinear_top10_full,000402.SZ,0.1,0.0036606956273317337,0.009708762168884277
20250224,dlinear_top10_full,000639.SZ,0.1,0.0036397301591932774,0.009433984756469727
20250224,dlinear_top10_full,600340.SH,0.1,0.003638535039499402,0.015564203262329102
20250224,dlinear_top10_full,002133.SZ,0.1,0.003625549841672182,0.08243727684020996
20250224,dlinear_top10_full,601515.SH,0.1,0.0035901793744415045,0.0
20250224,dlinear_top10_full,300158.SZ,0.1,0.003530251095071435,0.007518768310546875
20250225,dlinear_top10_full,601992.SH,0.1,0.004903140943497419,-0.011695921421051025
20250225,dlinear_top10_full,600708.SH,0.1,0.004209425766021013,-0.015243887901306152
20250225,dlinear_top10_full,300106.SZ,0.1,0.004142417572438717,0.04189038276672363
20250225,dlinear_top10_full,601515.SH,0.1,0.004076965153217316,-0.012383878231048584
20250225,dlinear_top10_full,002759.SZ,0.1,0.0040528071112930775,0.012150764465332031
20250225,dlinear_top10_full,000639.SZ,0.1,0.003919529728591442,0.0
20250225,dlinear_top10_full,000402.SZ,0.1,0.003869740990921855,-0.006451606750488281
20250225,dlinear_top10_full,600400.SH,0.1,0.0038097898941487074,0.008546948432922363
20250225,dlinear_top10_full,000802.SZ,0.1,0.0037026414647698402,-0.015094399452209473
20250225,dlinear_top10_full,002269.SZ,0.1,0.0036711101420223713,0.009345769882202148
20250226,dlinear_top10_full,000980.SZ,0.1,0.0047453623265028,0.1434783935546875
20250226,dlinear_top10_full,601515.SH,0.1,0.004091788083314896,-0.003125011920928955
20250226,dlinear_top10_full,600708.SH,0.1,0.004055462311953306,0.02160489559173584
20250226,dlinear_top10_full,000639.SZ,0.1,0.0038728853687644005,0.015625
20250226,dlinear_top10_full,000006.SZ,0.1,0.003814455820247531,0.03281247615814209
20250226,dlinear_top10_full,000402.SZ,0.1,0.0037605888210237026,0.022653818130493164
20250226,dlinear_top10_full,002269.SZ,0.1,0.0037097122985869646,0.0
20250226,dlinear_top10_full,002146.SZ,0.1,0.003516056574881077,0.03184711933135986
20250226,dlinear_top10_full,600676.SH,0.1,0.0035111350007355213,0.01773834228515625
20250226,dlinear_top10_full,300300.SZ,0.1,0.0035101165995001793,-0.012987017631530762
20250227,dlinear_top10_full,000980.SZ,0.1,0.00427021412178874,-0.026616036891937256
20250227,dlinear_top10_full,601515.SH,0.1,0.004192322958260775,0.025078296661376953
20250227,dlinear_top10_full,000006.SZ,0.1,0.0039885202422738075,0.02435314655303955
20250227,dlinear_top10_full,002269.SZ,0.1,0.0038958252407610416,0.027649760246276855
20250227,dlinear_top10_full,002563.SZ,0.1,0.0038794097490608692,0.03618431091308594
20250227,dlinear_top10_full,601718.SH,0.1,0.0038234174717217684,-0.003690004348754883
20250227,dlinear_top10_full,000659.SZ,0.1,0.003753774566575885,0.007352948188781738
20250227,dlinear_top10_full,600708.SH,0.1,0.003685153555124998,-0.0030211210250854492
20250227,dlinear_top10_full,002217.SZ,0.1,0.003648357233032584,-0.009708702564239502
20250227,dlinear_top10_full,000639.SZ,0.1,0.003585996339097619,0.027607321739196777
20250228,dlinear_top10_full,601515.SH,0.1,0.004272565711289644,-0.03939390182495117
20250228,dlinear_top10_full,000639.SZ,0.1,0.004064675886183977,-0.05074620246887207
20250228,dlinear_top10_full,600712.SH,0.1,0.003956617321819067,-0.039801061153411865
20250228,dlinear_top10_full,600708.SH,0.1,0.003931981977075338,-0.024464786052703857
20250228,dlinear_top10_full,002086.SZ,0.1,0.003868688363581896,-0.02734375
20250228,dlinear_top10_full,600067.SH,0.1,0.003862426383420825,-0.019455254077911377
20250228,dlinear_top10_full,000006.SZ,0.1,0.003809012472629547,-0.04918032884597778
20250228,dlinear_top10_full,601718.SH,0.1,0.003779136575758457,-0.014814794063568115
20250228,dlinear_top10_full,002377.SZ,0.1,0.003765240078791976,-0.03484314680099487
20250228,dlinear_top10_full,002775.SZ,0.1,0.0037465509958565235,-0.018616974353790283
20250303,dlinear_top10_full,603333.SH,0.1,0.004807452671229839,-0.03598487377166748
20250303,dlinear_top10_full,601515.SH,0.1,0.004139500204473734,0.02539682388305664
20250303,dlinear_top10_full,600778.SH,0.1,0.0036669736728072166,0.04507040977478027
20250303,dlinear_top10_full,600708.SH,0.1,0.0034633150789886713,0.0031348466873168945
20250303,dlinear_top10_full,000639.SZ,0.1,0.0034410555381327868,-0.01874995231628418
20250303,dlinear_top10_full,600698.SH,0.1,0.0034382741432636976,0.0050504207611083984
20250303,dlinear_top10_full,002086.SZ,0.1,0.0033656929153949022,-0.02399998903274536
20250303,dlinear_top10_full,002759.SZ,0.1,0.003329726867377758,0.09445106983184814
20250303,dlinear_top10_full,000006.SZ,0.1,0.0032880958169698715,0.00625002384185791
20250303,dlinear_top10_full,601718.SH,0.1,0.003281772369518876,-0.011278212070465088
20250304,dlinear_top10_full,603333.SH,0.1,0.00582923274487257,0.10453641414642334
20250304,dlinear_top10_full,601515.SH,0.1,0.004012177232652903,-0.003115236759185791
20250304,dlinear_top10_full,600708.SH,0.1,0.0036399150267243385,0.01249992847442627
20250304,dlinear_top10_full,600778.SH,0.1,0.0036098468117415905,-0.035063087940216064
20250304,dlinear_top10_full,000006.SZ,0.1,0.003552144393324852,0.02187502384185791
20250304,dlinear_top10_full,600693.SH,0.1,0.003424950409680605,-0.044776082038879395
20250304,dlinear_top10_full,002759.SZ,0.1,0.003396485233679414,-0.049473702907562256
20250304,dlinear_top10_full,000639.SZ,0.1,0.0033955087419599295,0.003184676170349121
20250304,dlinear_top10_full,000620.SZ,0.1,0.003318516770377755,-0.005524873733520508
20250304,dlinear_top10_full,002269.SZ,0.1,0.003296398092061281,0.00483095645904541
20250305,dlinear_top10_full,601515.SH,0.1,0.0039151995442807674,-0.021943628787994385
20250305,dlinear_top10_full,000006.SZ,0.1,0.0035319202579557896,0.007727980613708496
20250305,dlinear_top10_full,002269.SZ,0.1,0.0033733882009983063,-0.014423072338104248
20250305,dlinear_top10_full,603333.SH,0.1,0.003347736084833741,-0.018214941024780273
20250305,dlinear_top10_full,600708.SH,0.1,0.0033284402452409267,-0.027863740921020508
20250305,dlinear_top10_full,600778.SH,0.1,0.0032922623213380575,0.023668646812438965
20250305,dlinear_top10_full,000639.SZ,0.1,0.003252745606005192,-0.012698471546173096
20250305,dlinear_top10_full,603536.SH,0.1,0.003225571708753705,-0.02732795476913452
20250305,dlinear_top10_full,000620.SZ,0.1,0.0032095923088490963,0.016759872436523438
20250305,dlinear_top10_full,601718.SH,0.1,0.0031014166306704283,-0.014981269836425781
20250306,dlinear_top10_full,002350.SZ,0.1,0.003909439314156771,0.007299304008483887
20250306,dlinear_top10_full,601515.SH,0.1,0.0037700142711400986,0.02229297161102295
20250306,dlinear_top10_full,000006.SZ,0.1,0.0035645347088575363,0.024464845657348633
20250306,dlinear_top10_full,000639.SZ,0.1,0.0033504157327115536,-0.0031949877738952637
20250306,dlinear_top10_full,002563.SZ,0.1,0.0032992162741720676,-0.012519538402557373
20250306,dlinear_top10_full,600708.SH,0.1,0.0032847884576767683,0.009523749351501465
20250306,dlinear_top10_full,603007.SH,0.1,0.0032217137049883604,0.022900700569152832
20250306,dlinear_top10_full,002141.SZ,0.1,0.0032120770774781704,-0.007194221019744873
20250306,dlinear_top10_full,002269.SZ,0.1,0.003175311489030719,0.0
20250306,dlinear_top10_full,600693.SH,0.1,0.003136578481644392,0.05271315574645996
20250307,dlinear_top10_full,000639.SZ,0.1,0.00332529260776937,-0.01923072338104248
20250307,dlinear_top10_full,002141.SZ,0.1,0.003260986879467964,0.00724637508392334
20250307,dlinear_top10_full,601515.SH,0.1,0.003252361435443163,-0.015576303005218506
20250307,dlinear_top10_full,600708.SH,0.1,0.00324251945130527,-0.018987417221069336
20250307,dlinear_top10_full,603007.SH,0.1,0.003240285674110055,0.02911388874053955
20250307,dlinear_top10_full,002350.SZ,0.1,0.0030658182222396135,-0.017467260360717773
20250307,dlinear_top10_full,600693.SH,0.1,0.0030489147175103426,-0.02682560682296753
20250307,dlinear_top10_full,600778.SH,0.1,0.0029961501713842154,-0.03483307361602783
20250307,dlinear_top10_full,002269.SZ,0.1,0.0029785053338855505,0.019417405128479004
20250307,dlinear_top10_full,000620.SZ,0.1,0.002911841031163931,-0.015957415103912354
20250310,dlinear_top10_full,002141.SZ,0.1,0.0032703750766813755,0.02898550033569336
20250310,dlinear_top10_full,002350.SZ,0.1,0.0031825173646211624,0.00445103645324707
20250310,dlinear_top10_full,603007.SH,0.1,0.0030353276524692774,0.049139976501464844
20250310,dlinear_top10_full,601515.SH,0.1,0.002838822780176997,-0.009463727474212646
20250310,dlinear_top10_full,002269.SZ,0.1,0.002812774386256933,-0.00961536169052124
20250310,dlinear_top10_full,600778.SH,0.1,0.002810833277180791,0.019607901573181152
20250310,dlinear_top10_full,600708.SH,0.1,0.0027509513311088085,0.012903332710266113
20250310,dlinear_top10_full,000639.SZ,0.1,0.00270261918194592,0.0032362937927246094
20250310,dlinear_top10_full,300183.SZ,0.1,0.0026555072981864214,-0.002653777599334717
20250310,dlinear_top10_full,000882.SZ,0.1,0.0026459633372724056,0.0037735700607299805
20250311,dlinear_top10_full,000639.SZ,0.1,0.003365291515365243,0.0
20250311,dlinear_top10_full,002141.SZ,0.1,0.003117423504590988,-0.020833373069763184
20250311,dlinear_top10_full,002269.SZ,0.1,0.003040413837879896,0.014705896377563477
20250311,dlinear_top10_full,600708.SH,0.1,0.0029679317958652973,0.0
20250311,dlinear_top10_full,000573.SZ,0.1,0.0029623948503285646,0.006880640983581543
20250311,dlinear_top10_full,603007.SH,0.1,0.0028686593286693096,-0.019362211227416992
20250311,dlinear_top10_full,300183.SZ,0.1,0.0028374637477099895,0.016513824462890625
20250311,dlinear_top10_full,002563.SZ,0.1,0.002827890682965517,0.02812492847442627
20250311,dlinear_top10_full,601933.SH,0.1,0.002728379564359784,-0.0020366311073303223
20250311,dlinear_top10_full,002480.SZ,0.1,0.0027230712585151196,0.01904761791229248
20250312,dlinear_top10_full,000639.SZ,0.1,0.003648485289886594,-0.0032573342323303223
20250312,dlinear_top10_full,000006.SZ,0.1,0.00337730860337615,-0.00745159387588501
20250312,dlinear_top10_full,600708.SH,0.1,0.003227629465982318,0.0
20250312,dlinear_top10_full,000573.SZ,0.1,0.003151920158416033,-0.011312246322631836
20250312,dlinear_top10_full,002141.SZ,0.1,0.0030441994313150644,-0.006992995738983154
20250312,dlinear_top10_full,002390.SZ,0.1,0.003034633584320545,-0.002557516098022461
20250312,dlinear_top10_full,002269.SZ,0.1,0.0030168755911290646,0.0
20250312,dlinear_top10_full,000567.SZ,0.1,0.003000628901645541,-0.0032309889793395996
20250312,dlinear_top10_full,601933.SH,0.1,0.0029966882430016994,0.0
20250312,dlinear_top10_full,603007.SH,0.1,0.0029674137476831675,-0.04772990942001343
20250313,dlinear_top10_full,000639.SZ,0.1,0.003906314726918936,-0.013071894645690918
20250313,dlinear_top10_full,300128.SZ,0.1,0.0038945619016885757,-0.016793906688690186
20250313,dlinear_top10_full,000567.SZ,0.1,0.003890179330483079,-0.008130133152008057
20250313,dlinear_top10_full,600708.SH,0.1,0.003601518925279379,0.012903332710266113
20250313,dlinear_top10_full,601933.SH,0.1,0.0032809169497340918,-0.033263981342315674
20250313,dlinear_top10_full,002269.SZ,0.1,0.003239706391468644,-0.01449275016784668
20250313,dlinear_top10_full,002820.SZ,0.1,0.0032278692815452814,-0.02192234992980957
20250313,dlinear_top10_full,000573.SZ,0.1,0.003220193088054657,-0.02068960666656494
20250313,dlinear_top10_full,000006.SZ,0.1,0.0031211471650749445,-0.022522449493408203
20250313,dlinear_top10_full,300025.SZ,0.1,0.003100879956036806,-0.017857074737548828
20250314,dlinear_top10_full,600744.SH,0.1,0.004362013190984726,0.0
20250314,dlinear_top10_full,000639.SZ,0.1,0.0034845853224396706,0.05629146099090576
20250314,dlinear_top10_full,300640.SZ,0.1,0.003461854998022318,0.03496503829956055
20250314,dlinear_top10_full,600708.SH,0.1,0.0034057232551276684,0.038338661193847656
20250314,dlinear_top10_full,000059.SZ,0.1,0.0032159455586224794,0.008492588996887207
20250314,dlinear_top10_full,002103.SZ,0.1,0.0031734060030430555,0.043654799461364746
20250314,dlinear_top10_full,002269.SZ,0.1,0.003115038387477398,0.04390251636505127
20250314,dlinear_top10_full,000573.SZ,0.1,0.0030898218974471092,0.02336442470550537
20250314,dlinear_top10_full,603007.SH,0.1,0.0030547191854566336,-0.019370436668395996
20250314,dlinear_top10_full,300242.SZ,0.1,0.003015605267137289,-0.022263407707214355
20250317,dlinear_top10_full,000059.SZ,0.1,0.003712821053341031,0.006315827369689941
20250317,dlinear_top10_full,000639.SZ,0.1,0.0036560038570314646,-0.006230533123016357
20250317,dlinear_top10_full,002187.SZ,0.1,0.0035202817525714636,-0.03914141654968262
20250317,dlinear_top10_full,002514.SZ,0.1,0.003431726712733507,0.0012987852096557617
20250317,dlinear_top10_full,603536.SH,0.1,0.0034032866824418306,-0.03095686435699463
20250317,dlinear_top10_full,002269.SZ,0.1,0.0033365737181156874,-0.0093458890914917
20250317,dlinear_top10_full,300076.SZ,0.1,0.0033251657150685787,0.009988903999328613
20250317,dlinear_top10_full,002377.SZ,0.1,0.003293379209935665,-0.016891896724700928
20250317,dlinear_top10_full,002193.SZ,0.1,0.0032325752545148134,0.003210306167602539
20250317,dlinear_top10_full,600708.SH,0.1,0.0031584645621478558,0.09480118751525879
20250318,dlinear_top10_full,002193.SZ,0.1,0.0033416294027119875,-0.004792392253875732
20250318,dlinear_top10_full,002187.SZ,0.1,0.0033378335647284985,-0.02088773250579834
20250318,dlinear_top10_full,002514.SZ,0.1,0.0033226467203348875,-0.006451666355133057
20250318,dlinear_top10_full,000059.SZ,0.1,0.003234715899452567,-0.008368313312530518
20250318,dlinear_top10_full,000639.SZ,0.1,0.003176214639097452,-0.012539148330688477
20250318,dlinear_top10_full,600708.SH,0.1,0.003171349875628948,0.04829549789428711
20250318,dlinear_top10_full,600744.SH,0.1,0.003155570477247238,-0.0062111616134643555
20250318,dlinear_top10_full,000006.SZ,0.1,0.0030548826325684786,-0.0030348896980285645
20250318,dlinear_top10_full,601003.SH,0.1,0.0030482676811516285,-0.012539148330688477
20250318,dlinear_top10_full,002103.SZ,0.1,0.0030418862588703632,-0.0078125
20250319,dlinear_top10_full,002193.SZ,0.1,0.0035732847172766924,-0.01605135202407837
20250319,dlinear_top10_full,600708.SH,0.1,0.0035558026283979416,-0.05149054527282715
20250319,dlinear_top10_full,002377.SZ,0.1,0.003540549660101533,-0.006872832775115967
20250319,dlinear_top10_full,000006.SZ,0.1,0.003532079281285405,-0.0030627846717834473
20250319,dlinear_top10_full,000639.SZ,0.1,0.0034153186716139317,-0.015873074531555176
20250319,dlinear_top10_full,000059.SZ,0.1,0.0033588246442377567,-0.008421063423156738
20250319,dlinear_top10_full,603660.SH,0.1,0.0033525065518915653,-0.008684933185577393
20250319,dlinear_top10_full,000036.SZ,0.1,0.003334266599267721,-0.016746342182159424
20250319,dlinear_top10_full,600318.SH,0.1,0.003237420693039894,0.031487464904785156
20250319,dlinear_top10_full,002269.SZ,0.1,0.003194020129740238,-0.004807710647583008
20250320,dlinear_top10_full,600744.SH,0.1,0.007985757663846016,0.0030394792556762695
20250320,dlinear_top10_full,300299.SZ,0.1,0.0033144219778478146,-0.01661628484725952
20250320,dlinear_top10_full,000006.SZ,0.1,0.0032878746278584003,-0.003076910972595215
20250320,dlinear_top10_full,000659.SZ,0.1,0.0032186792232096195,-0.012987017631530762
20250320,dlinear_top10_full,600708.SH,0.1,0.0030678692273795605,0.039660096168518066
20250320,dlinear_top10_full,603007.SH,0.1,0.003066197270527482,-0.0402299165725708
20250320,dlinear_top10_full,300565.SZ,0.1,0.0030464206356555223,-0.02178490161895752
20250320,dlinear_top10_full,002377.SZ,0.1,0.002999395364895463,0.0
20250320,dlinear_top10_full,300058.SZ,0.1,0.002913016825914383,-0.018609166145324707
20250320,dlinear_top10_full,600172.SH,0.1,0.0028481525368988514,-0.0022271275520324707
20250321,dlinear_top10_full,002377.SZ,0.1,0.0037260609678924084,0.006920456886291504
20250321,dlinear_top10_full,300299.SZ,0.1,0.003656429937109351,-0.027820706367492676
20250321,dlinear_top10_full,600708.SH,0.1,0.003388043725863099,0.0027472972869873047
20250321,dlinear_top10_full,600172.SH,0.1,0.003366236574947834,-0.01573026180267334
20250321,dlinear_top10_full,002052.SZ,0.1,0.0031779289711266756,-0.03050851821899414
20250321,dlinear_top10_full,000006.SZ,0.1,0.003098114626482129,0.04806208610534668
20250321,dlinear_top10_full,002514.SZ,0.1,0.0030546397902071476,-0.018666625022888184
20250321,dlinear_top10_full,000639.SZ,0.1,0.003029740648344159,-0.009772002696990967
20250321,dlinear_top10_full,300111.SZ,0.1,0.0030222577042877674,-0.019292593002319336
20250321,dlinear_top10_full,002269.SZ,0.1,0.003003066638484597,-0.009708702564239502
20250324,dlinear_top10_full,002052.SZ,0.1,0.0032059771474450827,0.04703843593597412
20250324,dlinear_top10_full,600172.SH,0.1,0.003103740978986025,-0.03448277711868286
20250324,dlinear_top10_full,000006.SZ,0.1,0.0031023912597447634,-0.01369863748550415
20250324,dlinear_top10_full,002377.SZ,0.1,0.003066038014367223,-0.027397334575653076
20250324,dlinear_top10_full,300242.SZ,0.1,0.003051084466278553,-0.026104450225830078
20250324,dlinear_top10_full,300299.SZ,0.1,0.003041780088096857,-0.022186994552612305
20250324,dlinear_top10_full,600665.SH,0.1,0.0030308165587484837,-0.05095541477203369
20250324,dlinear_top10_full,000601.SZ,0.1,0.002894261386245489,0.1778656244277954
20250324,dlinear_top10_full,300058.SZ,0.1,0.002879929728806019,-0.02842646837234497
20250324,dlinear_top10_full,000632.SZ,0.1,0.0028784614987671375,-0.05042010545730591
20250325,dlinear_top10_full,300299.SZ,0.1,0.003414630889892578,-0.019512176513671875
