trade_date,strategy,action,ts_code,score
20250317,dlinear_buffer_risk,buy,002514.SZ,0.003431726712733507
20250317,dlinear_buffer_risk,buy,603536.SH,0.0034032866824418306
20250318,dlinear_buffer_risk,sell,603536.SH,0.0022724566515535116
20250318,dlinear_buffer_risk,sell,300242.SZ,0.0023758530151098967
20250318,dlinear_buffer_risk,buy,002193.SZ,0.0033416294027119875
20250318,dlinear_buffer_risk,buy,000059.SZ,0.003234715899452567
20250319,dlinear_buffer_risk,sell,002640.SZ,0.0025015491992235184
20250319,dlinear_buffer_risk,buy,000006.SZ,0.003532079281285405
20250320,dlinear_buffer_risk,sell,002187.SZ,0.002296995371580124
20250320,dlinear_buffer_risk,buy,300299.SZ,0.0033144219778478146
20250321,dlinear_buffer_risk,sell,002193.SZ,0.001801842823624611
20250321,dlinear_buffer_risk,sell,002103.SZ,0.002406185260042548
20250321,dlinear_buffer_risk,sell,000059.SZ,0.002437870018184185
20250321,dlinear_buffer_risk,buy,600172.SH,0.003366236574947834
20250321,dlinear_buffer_risk,buy,603717.SH,0.0029715164564549923
20250321,dlinear_buffer_risk,buy,002181.SZ,0.0029226429760456085
20250324,dlinear_buffer_risk,sell,603717.SH,0.0020316254813224077
20250324,dlinear_buffer_risk,sell,002514.SZ,0.0020734197460114956
20250324,dlinear_buffer_risk,buy,300242.SZ,0.003051084466278553
20250324,dlinear_buffer_risk,buy,600665.SH,0.0030308165587484837
20250325,dlinear_buffer_risk,sell,600665.SH,0.002293952973559499
20250325,dlinear_buffer_risk,sell,600708.SH,0.002358673606067896
20250325,dlinear_buffer_risk,buy,600318.SH,0.0029499062802642584
20250325,dlinear_buffer_risk,buy,600579.SH,0.0028325398452579975
20250326,dlinear_buffer_risk,sell,600318.SH,0.0014695764984935522
20250326,dlinear_buffer_risk,sell,000006.SZ,0.002078359480947256
20250326,dlinear_buffer_risk,sell,002269.SZ,0.0021641768980771303
20250326,dlinear_buffer_risk,buy,002052.SZ,0.003261242061853409
