trade_date,strategy,ts_code,weight,score,realized_ret
20250117,mlp_top10_drop2,600620.SH,0.1,0.003592069260776043,-0.032200396060943604
20250120,mlp_top10_drop2,300006.SZ,0.1,0.0021898928098380566,0.014164328575134277
20250120,mlp_top10_drop2,300025.SZ,0.1,0.002478427719324827,0.017503023147583008
20250120,mlp_top10_drop2,000586.SZ,0.1,0.0018354111816734076,0.012793183326721191
20250120,mlp_top10_drop2,002856.SZ,0.1,0.0023266272619366646,0.024526119232177734
20250120,mlp_top10_drop2,601798.SH,0.1,0.0016045350348576903,-0.011128783226013184
20250120,mlp_top10_drop2,600807.SH,0.1,0.0021946742199361324,-0.020833373069763184
20250120,mlp_top10_drop2,601086.SH,0.1,0.002207730431109667,0.021367549896240234
20250120,mlp_top10_drop2,600620.SH,0.1,0.0003214217722415924,0.011029362678527832
20250120,mlp_top10_drop2,603001.SH,0.1,0.0030360931996256113,0.018329977989196777
20250120,mlp_top10_drop2,300033.SZ,0.1,0.002936584409326315,-0.032517850399017334
20250121,mlp_top10_drop2,300006.SZ,0.1,0.0020117051899433136,-0.03030306100845337
20250121,mlp_top10_drop2,300025.SZ,0.1,0.0020164442248642445,-0.02293574810028076
20250121,mlp_top10_drop2,000586.SZ,0.1,0.0016641761176288128,-0.0146750807762146
20250121,mlp_top10_drop2,002856.SZ,0.1,0.001640046015381813,-0.014054059982299805
20250121,mlp_top10_drop2,600807.SH,0.1,0.002670095767825842,-0.04929572343826294
20250121,mlp_top10_drop2,600620.SH,0.1,0.0017163336742669344,-0.02545452117919922
20250121,mlp_top10_drop2,603001.SH,0.1,0.002687966451048851,-0.01996016502380371
20250121,mlp_top10_drop2,300033.SZ,0.1,0.0025031676050275564,0.004163861274719238
20250121,mlp_top10_drop2,000020.SZ,0.1,0.003066499251872301,-0.07791280746459961
20250121,mlp_top10_drop2,300502.SZ,0.1,0.0029799637850373983,-0.020588278770446777
20250122,mlp_top10_drop2,300006.SZ,0.1,0.002177945803850889,-0.008571445941925049
20250122,mlp_top10_drop2,300025.SZ,0.1,0.002122018253430724,-0.01770961284637451
20250122,mlp_top10_drop2,002856.SZ,0.1,0.0018673319136723876,-0.01874309778213501
20250122,mlp_top10_drop2,600807.SH,0.1,0.0024661216884851456,-0.03703707456588745
20250122,mlp_top10_drop2,600620.SH,0.1,0.0016677746316418052,-0.02429908514022827
20250122,mlp_top10_drop2,603001.SH,0.1,0.002630874514579773,0.014344215393066406
20250122,mlp_top10_drop2,300033.SZ,0.1,0.0023207594640552998,0.015814661979675293
20250122,mlp_top10_drop2,300502.SZ,0.1,0.0016580306692048907,0.02402663230895996
20250122,mlp_top10_drop2,603188.SH,0.1,0.003325535450130701,-0.031331539154052734
20250122,mlp_top10_drop2,000620.SZ,0.1,0.0032053389586508274,-0.04265397787094116
20250123,mlp_top10_drop2,300006.SZ,0.1,0.0013705040328204632,-0.01424497365951538
20250123,mlp_top10_drop2,300025.SZ,0.1,0.002188941230997443,-0.0035671591758728027
20250123,mlp_top10_drop2,002856.SZ,0.1,0.0018168729729950428,-0.015555620193481445
20250123,mlp_top10_drop2,600807.SH,0.1,0.002901447005569935,-0.007633566856384277
20250123,mlp_top10_drop2,600620.SH,0.1,0.0017347275279462337,-0.020992279052734375
20250123,mlp_top10_drop2,603001.SH,0.1,0.00235600583255291,-0.010100960731506348
20250123,mlp_top10_drop2,300033.SZ,0.1,0.00240519386716187,-0.019572436809539795
20250123,mlp_top10_drop2,300502.SZ,0.1,0.0006006713956594467,-0.03392225503921509
20250123,mlp_top10_drop2,300308.SZ,0.1,0.0031778807751834393,-0.03643083572387695
20250123,mlp_top10_drop2,300158.SZ,0.1,0.002984889317303896,0.0
20250124,mlp_top10_drop2,300006.SZ,0.1,0.0013234730577096343,0.020231246948242188
20250124,mlp_top10_drop2,300025.SZ,0.1,0.0018898039124906063,0.031212568283081055
20250124,mlp_top10_drop2,002856.SZ,0.1,0.0013367797946557403,0.0
20250124,mlp_top10_drop2,600807.SH,0.1,0.002573226811364293,-0.01538461446762085
20250124,mlp_top10_drop2,600620.SH,0.1,0.0018135127611458302,0.021484375
20250124,mlp_top10_drop2,603001.SH,0.1,0.001978557789698243,0.0020366907119750977
20250124,mlp_top10_drop2,300308.SZ,0.1,0.002521854592487216,0.008730530738830566
20250124,mlp_top10_drop2,300158.SZ,0.1,0.0021018804982304573,0.0
20250124,mlp_top10_drop2,603729.SH,0.1,0.0034035700373351574,0.08397436141967773
20250124,mlp_top10_drop2,600463.SH,0.1,0.0028723652940243483,-0.05010020732879639
20250127,mlp_top10_drop2,300025.SZ,0.1,0.0016575625631958246,-0.031213819980621338
20250127,mlp_top10_drop2,002856.SZ,0.1,0.001017691451124847,-0.017857134342193604
20250127,mlp_top10_drop2,600807.SH,0.1,0.002571249380707741,0.029197096824645996
20250127,mlp_top10_drop2,600620.SH,0.1,0.001783659914508462,-0.019120454788208008
20250127,mlp_top10_drop2,603001.SH,0.1,0.0017237458378076553,0.022357702255249023
20250127,mlp_top10_drop2,300308.SZ,0.1,0.002379125216975808,-0.06650406122207642
20250127,mlp_top10_drop2,300158.SZ,0.1,0.002377596450969577,-0.020725369453430176
20250127,mlp_top10_drop2,600463.SH,0.1,0.0011272779665887356,-0.03560209274291992
20250127,mlp_top10_drop2,603007.SH,0.1,0.002927880734205246,0.014940142631530762
20250127,mlp_top10_drop2,601515.SH,0.1,0.0029077380895614624,0.04113924503326416
20250205,mlp_top10_drop2,300025.SZ,0.1,0.00189224595669657,0.0070421695709228516
20250205,mlp_top10_drop2,600807.SH,0.1,0.0033326316624879837,0.0801393985748291
20250205,mlp_top10_drop2,600620.SH,0.1,0.0017401580698788166,0.02519381046295166
20250205,mlp_top10_drop2,603001.SH,0.1,0.0018268295098096132,-0.011764705181121826
20250205,mlp_top10_drop2,300308.SZ,0.1,0.002518448745831847,-0.09862387180328369
20250205,mlp_top10_drop2,300158.SZ,0.1,0.0022083756048232317,0.015625
20250205,mlp_top10_drop2,603007.SH,0.1,0.002093351911753416,0.0
20250205,mlp_top10_drop2,601515.SH,0.1,0.0029475330375134945,0.06418919563293457
20250205,mlp_top10_drop2,603880.SH,0.1,0.0036712968721985817,0.05809128284454346
20250205,mlp_top10_drop2,000016.SZ,0.1,0.0031102695502340794,0.019999980926513672
20250206,mlp_top10_drop2,600807.SH,0.1,0.0029140696860849857,-0.05329155921936035
20250206,mlp_top10_drop2,600620.SH,0.1,0.0019397377036511898,0.013232588768005371
20250206,mlp_top10_drop2,603001.SH,0.1,0.0017210544319823384,-0.0039525628089904785
20250206,mlp_top10_drop2,300308.SZ,0.1,0.003393500577658415,0.0020835399627685547
20250206,mlp_top10_drop2,300158.SZ,0.1,0.002413671463727951,0.0
20250206,mlp_top10_drop2,603007.SH,0.1,0.0026941741816699505,0.0010857582092285156
20250206,mlp_top10_drop2,601515.SH,0.1,0.002690304536372423,0.022222161293029785
20250206,mlp_top10_drop2,000016.SZ,0.1,0.0028561160434037447,0.07236838340759277
20250206,mlp_top10_drop2,300563.SZ,0.1,0.0031442451290786266,0.013519525527954102
20250206,mlp_top10_drop2,603177.SH,0.1,0.0031112979631870985,0.007863640785217285
20250207,mlp_top10_drop2,600620.SH,0.1,0.002004537731409073,0.026217222213745117
20250207,mlp_top10_drop2,300308.SZ,0.1,0.0032574643846601248,0.05666661262512207
20250207,mlp_top10_drop2,300158.SZ,0.1,0.002121914876624942,0.038363099098205566
20250207,mlp_top10_drop2,603007.SH,0.1,0.0018719646614044905,0.04989159107208252
20250207,mlp_top10_drop2,601515.SH,0.1,0.002548075281083584,0.009316802024841309
20250207,mlp_top10_drop2,000016.SZ,0.1,0.0022074056323617697,0.010416626930236816
20250207,mlp_top10_drop2,300563.SZ,0.1,0.0031085051596164703,0.04707932472229004
20250207,mlp_top10_drop2,603177.SH,0.1,0.002743813209235668,-0.006485104560852051
20250207,mlp_top10_drop2,600778.SH,0.1,0.00299257505685091,-0.002989530563354492
20250207,mlp_top10_drop2,300394.SZ,0.1,0.002981927478685975,0.041887760162353516
20250210,mlp_top10_drop2,300308.SZ,0.1,0.0032065475825220346,-0.00036150217056274414
20250210,mlp_top10_drop2,300158.SZ,0.1,0.002507471479475498,0.02709364891052246
20250210,mlp_top10_drop2,603007.SH,0.1,0.0025457683950662613,0.04742264747619629
20250210,mlp_top10_drop2,601515.SH,0.1,0.002176555572077632,0.02147233486175537
20250210,mlp_top10_drop2,300563.SZ,0.1,0.0031798535492271185,0.010208368301391602
20250210,mlp_top10_drop2,603177.SH,0.1,0.0021811912301927805,0.03002607822418213
20250210,mlp_top10_drop2,600778.SH,0.1,0.002577809151262045,0.03592813014984131
20250210,mlp_top10_drop2,300394.SZ,0.1,0.0027566151693463326,0.00968635082244873
20250210,mlp_top10_drop2,000761.SZ,0.1,0.0031694984063506126,0.014749288558959961
20250210,mlp_top10_drop2,002016.SZ,0.1,0.003107191063463688,0.04923081398010254
20250211,mlp_top10_drop2,300308.SZ,0.1,0.0024999184533953667,0.004323601722717285
20250211,mlp_top10_drop2,300158.SZ,0.1,0.0026744958013296127,-0.02158278226852417
20250211,mlp_top10_drop2,603007.SH,0.1,0.0023519271053373814,-0.0048828125
20250211,mlp_top10_drop2,601515.SH,0.1,0.0025361869484186172,-0.015015006065368652
20250211,mlp_top10_drop2,300563.SZ,0.1,0.002700260141864419,0.028583168983459473
20250211,mlp_top10_drop2,603177.SH,0.1,0.0024119927547872066,-0.0025445222854614258
20250211,mlp_top10_drop2,600778.SH,0.1,0.002267270814627409,-0.03724932670593262
20250211,mlp_top10_drop2,300394.SZ,0.1,0.0026363693177700043,0.009385108947753906
20250211,mlp_top10_drop2,600579.SH,0.1,0.00327475368976593,0.0010660886764526367
20250211,mlp_top10_drop2,600533.SH,0.1,0.003107707481831312,-0.021097004413604736
20250212,mlp_top10_drop2,300308.SZ,0.1,0.002211019629612565,0.010840177536010742
20250212,mlp_top10_drop2,603007.SH,0.1,0.001447208458557725,-0.014734804630279541
20250212,mlp_top10_drop2,601515.SH,0.1,0.001982729649171233,-0.0030580759048461914
20250212,mlp_top10_drop2,300563.SZ,0.1,0.001975222257897258,0.020200014114379883
20250212,mlp_top10_drop2,603177.SH,0.1,0.001939041423611343,-0.002547740936279297
20250212,mlp_top10_drop2,600778.SH,0.1,0.0021963210310786963,0.004484295845031738
20250212,mlp_top10_drop2,300394.SZ,0.1,0.0022283364087343216,0.01163792610168457
20250212,mlp_top10_drop2,600533.SH,0.1,0.0012197904288768768,0.012875556945800781
20250212,mlp_top10_drop2,300422.SZ,0.1,0.0028261463157832623,0.009389638900756836
20250212,mlp_top10_drop2,603900.SH,0.1,0.0025707180611789227,0.033070921897888184
20250213,mlp_top10_drop2,300308.SZ,0.1,0.002409345004707575,-0.02594590187072754
20250213,mlp_top10_drop2,601515.SH,0.1,0.0017913253977894783,0.012269973754882812
20250213,mlp_top10_drop2,300563.SZ,0.1,0.0023950422182679176,-0.03874868154525757
20250213,mlp_top10_drop2,603177.SH,0.1,0.0018410442862659693,-0.006385684013366699
20250213,mlp_top10_drop2,600778.SH,0.1,0.0017768192337825894,0.028189897537231445
20250213,mlp_top10_drop2,300394.SZ,0.1,0.0025687222369015217,-0.02406787872314453
20250213,mlp_top10_drop2,600533.SH,0.1,0.001674159662798047,0.008546948432922363
20250213,mlp_top10_drop2,300422.SZ,0.1,0.0025311210192739964,0.004651188850402832
20250213,mlp_top10_drop2,600187.SH,0.1,0.002914504846557975,-0.05322122573852539
20250213,mlp_top10_drop2,603117.SH,0.1,0.0029121797997504473,-0.029366254806518555
20250214,mlp_top10_drop2,300308.SZ,0.1,0.002432742854580283,-0.021317243576049805
20250214,mlp_top10_drop2,601515.SH,0.1,0.002052954165264964,-0.009009003639221191
20250214,mlp_top10_drop2,300563.SZ,0.1,0.0025724945589900017,-0.016770124435424805
20250214,mlp_top10_drop2,603177.SH,0.1,0.0020252990070730448,-0.005128204822540283
20250214,mlp_top10_drop2,600778.SH,0.1,0.0012956883292645216,-0.042028963565826416
20250214,mlp_top10_drop2,300394.SZ,0.1,0.002590421587228775,-0.022401034832000732
20250214,mlp_top10_drop2,600533.SH,0.1,0.0012498324504122138,-0.02531641721725464
20250214,mlp_top10_drop2,300422.SZ,0.1,0.0022595140617340803,-0.013888895511627197
20250214,mlp_top10_drop2,000702.SZ,0.1,0.0027137037832289934,0.04294478893280029
20250214,mlp_top10_drop2,002269.SZ,0.1,0.0026853326708078384,-0.0425531268119812
20250217,mlp_top10_drop2,300308.SZ,0.1,0.0026024947874248028,0.06399035453796387
20250217,mlp_top10_drop2,601515.SH,0.1,0.0010893451981246471,0.030211567878723145
20250217,mlp_top10_drop2,300563.SZ,0.1,0.002672857139259577,0.057088375091552734
20250217,mlp_top10_drop2,603177.SH,0.1,0.002099847188219428,0.021822810173034668
20250217,mlp_top10_drop2,600778.SH,0.1,0.0019106853287667036,0.024316072463989258
20250217,mlp_top10_drop2,300394.SZ,0.1,0.0028076586313545704,0.09177780151367188
20250217,mlp_top10_drop2,600533.SH,0.1,0.0006529625970870256,0.039473652839660645
20250217,mlp_top10_drop2,300422.SZ,0.1,0.0018743763212114573,0.021126627922058105
20250217,mlp_top10_drop2,002052.SZ,0.1,0.0029908211436122656,0.009615421295166016
20250217,mlp_top10_drop2,300502.SZ,0.1,0.002692892448976636,0.11091089248657227
20250218,mlp_top10_drop2,300308.SZ,0.1,0.0030671744607388973,-0.0071672797203063965
20250218,mlp_top10_drop2,601515.SH,0.1,0.0024950006045401096,-0.04117649793624878
20250218,mlp_top10_drop2,300563.SZ,0.1,0.0026416280306875706,-0.02449887990951538
20250218,mlp_top10_drop2,603177.SH,0.1,0.00207118084654212,-0.02010047435760498
20250218,mlp_top10_drop2,300394.SZ,0.1,0.0024854312650859356,0.0020618438720703125
20250218,mlp_top10_drop2,300422.SZ,0.1,0.0019369693472981453,-0.04137927293777466
20250218,mlp_top10_drop2,002052.SZ,0.1,0.0019159914227202535,0.009433865547180176
20250218,mlp_top10_drop2,300502.SZ,0.1,0.0018014013767242432,0.024495244026184082
20250218,mlp_top10_drop2,002686.SZ,0.1,0.0029174534138292074,-0.07460319995880127
20250218,mlp_top10_drop2,603269.SH,0.1,0.0027824509888887405,-0.028000056743621826
20250219,mlp_top10_drop2,300308.SZ,0.1,0.002220509108155966,0.0007884502410888672
20250219,mlp_top10_drop2,601515.SH,0.1,0.001205924549140036,0.009259223937988281
20250219,mlp_top10_drop2,300563.SZ,0.1,0.002454484347254038,0.03571426868438721
20250219,mlp_top10_drop2,603177.SH,0.1,0.0018357756780460477,0.02190721035003662
20250219,mlp_top10_drop2,300394.SZ,0.1,0.0016407454386353493,-0.004023492336273193
20250219,mlp_top10_drop2,300422.SZ,0.1,0.002173427492380142,0.01690828800201416
20250219,mlp_top10_drop2,002052.SZ,0.1,0.0021400870755314827,-0.016822397708892822
20250219,mlp_top10_drop2,300502.SZ,0.1,0.0007783565670251846,-0.01276940107345581
20250219,mlp_top10_drop2,000802.SZ,0.1,0.002763260155916214,0.016949176788330078
20250219,mlp_top10_drop2,002187.SZ,0.1,0.00257640122435987,0.02212381362915039
20250220,mlp_top10_drop2,300308.SZ,0.1,0.0019100760109722614,0.0020139217376708984
20250220,mlp_top10_drop2,300563.SZ,0.1,0.0016868370585143566,-0.0048018693923950195
20250220,mlp_top10_drop2,603177.SH,0.1,0.0020491639152169228,0.015189886093139648
20250220,mlp_top10_drop2,300394.SZ,0.1,0.0014611693331971765,0.023573875427246094
20250220,mlp_top10_drop2,300422.SZ,0.1,0.0028397380374372005,0.004773259162902832
20250220,mlp_top10_drop2,002052.SZ,0.1,0.0019816437270492315,-0.04571425914764404
20250220,mlp_top10_drop2,000802.SZ,0.1,0.0023898931685835123,0.0018622875213623047
20250220,mlp_top10_drop2,002187.SZ,0.1,0.0022266570013016462,0.03183794021606445
20250220,mlp_top10_drop2,600246.SH,0.1,0.0029350342229008675,-0.023734211921691895
20250220,mlp_top10_drop2,002259.SZ,0.1,0.002868711482733488,-0.01538461446762085
20250221,mlp_top10_drop2,300308.SZ,0.1,0.001992166507989168,0.024505972862243652
20250221,mlp_top10_drop2,603177.SH,0.1,0.0017174992244690657,0.001246809959411621
20250221,mlp_top10_drop2,300394.SZ,0.1,0.0013933862792328,0.03202784061431885
20250221,mlp_top10_drop2,300422.SZ,0.1,0.0018820322584360838,-0.002375364303588867
20250221,mlp_top10_drop2,002052.SZ,0.1,0.001779126818291843,-0.010000050067901611
20250221,mlp_top10_drop2,000802.SZ,0.1,0.0017223339527845383,-0.001862168312072754
20250221,mlp_top10_drop2,002187.SZ,0.1,0.0014927872689440846,-0.011299431324005127
20250221,mlp_top10_drop2,002259.SZ,0.1,0.0017859038198366761,-0.0038910508155822754
20250221,mlp_top10_drop2,002427.SZ,0.1,0.0028031880501657724,-0.023136258125305176
20250221,mlp_top10_drop2,000590.SZ,0.1,0.0025288662873208523,-0.02836000919342041
20250224,mlp_top10_drop2,300308.SZ,0.1,0.0024140034802258015,-0.02966099977493286
20250224,mlp_top10_drop2,603177.SH,0.1,0.0009557884186506271,0.019851088523864746
20250224,mlp_top10_drop2,300394.SZ,0.1,0.0010260202689096332,-0.009598374366760254
20250224,mlp_top10_drop2,300422.SZ,0.1,0.0015383530408143997,0.03095245361328125
20250224,mlp_top10_drop2,002052.SZ,0.1,0.0015243408270180225,-0.018556654453277588
20250224,mlp_top10_drop2,000802.SZ,0.1,0.0014194687828421593,-0.0018691420555114746
20250224,mlp_top10_drop2,002187.SZ,0.1,0.001436383230611682,-0.007142901420593262
20250224,mlp_top10_drop2,002259.SZ,0.1,0.0018677839543670416,-0.019379854202270508
20250224,mlp_top10_drop2,000016.SZ,0.1,0.0028693252243101597,0.0
20250224,mlp_top10_drop2,600192.SH,0.1,0.002853205893188715,-0.052941203117370605
20250225,mlp_top10_drop2,300308.SZ,0.1,0.0017750716069713235,0.003062725067138672
20250225,mlp_top10_drop2,603177.SH,0.1,0.0014813117450103164,0.0
