trade_date,strategy,action,ts_code,score
20250220,mlp_buffer_risk,buy,002259.SZ,0.002868711482733488
20250220,mlp_buffer_risk,buy,002172.SZ,0.0025982337538152933
20250220,mlp_buffer_risk,buy,600234.SH,0.002454286441206932
20250221,mlp_buffer_risk,sell,600234.SH,0.0008463583653792739
20250221,mlp_buffer_risk,sell,002862.SZ,0.0010255991946905851
20250221,mlp_buffer_risk,sell,002172.SZ,0.0011844763066619635
20250221,mlp_buffer_risk,buy,002905.SZ,0.0024171150289475918
20250221,mlp_buffer_risk,buy,002551.SZ,0.0023378098849207163
20250221,mlp_buffer_risk,buy,600831.SH,0.0021971934475004673
20250224,mlp_buffer_risk,sell,603177.SH,0.0009557884186506271
20250224,mlp_buffer_risk,sell,002551.SZ,0.001256558927707374
20250224,mlp_buffer_risk,buy,603608.SH,0.002122625708580017
20250224,mlp_buffer_risk,buy,603103.SH,0.0019310523057356477
20250225,mlp_buffer_risk,sell,002187.SZ,0.001311643747612834
20250225,mlp_buffer_risk,sell,002905.SZ,0.001318810973316431
20250225,mlp_buffer_risk,sell,603608.SH,0.001328329206444323
20250225,mlp_buffer_risk,buy,603898.SH,0.0022948081605136395
20250225,mlp_buffer_risk,buy,300163.SZ,0.0022773430682718754
20250225,mlp_buffer_risk,buy,603007.SH,0.0021860927809029818
20250226,mlp_buffer_risk,sell,002259.SZ,0.0011416873894631863
20250226,mlp_buffer_risk,sell,603898.SH,0.001176868099719286
20250226,mlp_buffer_risk,sell,300308.SZ,0.001204184489324689
20250226,mlp_buffer_risk,buy,002052.SZ,0.002399174263700843
20250226,mlp_buffer_risk,buy,002025.SZ,0.0021022562868893147
20250226,mlp_buffer_risk,buy,603848.SH,0.0020807210821658373
20250227,mlp_buffer_risk,sell,300422.SZ,0.000902885221876204
20250227,mlp_buffer_risk,sell,002025.SZ,0.0010241549462080002
20250227,mlp_buffer_risk,sell,600831.SH,0.0012607272947207093
20250227,mlp_buffer_risk,buy,300751.SZ,0.0024456519167870283
20250227,mlp_buffer_risk,buy,300155.SZ,0.002346367808058858
20250227,mlp_buffer_risk,buy,002309.SZ,0.0022882064804434776
20250228,mlp_buffer_risk,sell,000802.SZ,0.0009867940098047256
20250228,mlp_buffer_risk,sell,603848.SH,0.0010140431113541126
20250228,mlp_buffer_risk,sell,603103.SH,0.0011030910536646843
20250228,mlp_buffer_risk,buy,002392.SZ,0.0021992959082126617
20250228,mlp_buffer_risk,buy,002847.SZ,0.0021515479311347008
20250228,mlp_buffer_risk,buy,601566.SH,0.0020316613372415304
20250303,mlp_buffer_risk,sell,002309.SZ,0.0007116232300177217
