trade_date,strategy,action,ts_code,score
20250313,mlp_top10_drop2,sell,300380.SZ,0.0008364038076251745
20250313,mlp_top10_drop2,buy,600831.SH,0.002753856126219034
20250313,mlp_top10_drop2,buy,002513.SZ,0.0024636932648718357
20250314,mlp_top10_drop2,sell,600936.SH,-0.0034228621516376734
20250314,mlp_top10_drop2,sell,002513.SZ,-0.0011208548676222563
20250314,mlp_top10_drop2,buy,600403.SH,0.002466451143845916
20250314,mlp_top10_drop2,buy,603197.SH,0.0021159087773412466
20250317,mlp_top10_drop2,sell,002851.SZ,-0.001632744912058115
20250317,mlp_top10_drop2,sell,300502.SZ,0.0008073425851762295
20250317,mlp_top10_drop2,buy,300382.SZ,0.002836755011230707
20250317,mlp_top10_drop2,buy,002309.SZ,0.0027732260059565306
20250318,mlp_top10_drop2,sell,600403.SH,-0.004174879752099514
20250318,mlp_top10_drop2,sell,600965.SH,-0.0006699708756059408
20250318,mlp_top10_drop2,buy,601798.SH,0.002678404562175274
20250318,mlp_top10_drop2,buy,002141.SZ,0.00266558350995183
20250319,mlp_top10_drop2,sell,601798.SH,-0.002266226103529334
20250319,mlp_top10_drop2,sell,002141.SZ,0.0007634017383679748
20250319,mlp_top10_drop2,buy,300502.SZ,0.002797292545437813
20250319,mlp_top10_drop2,buy,600603.SH,0.0024973051622509956
20250320,mlp_top10_drop2,sell,600303.SH,0.0011550795752555132
20250320,mlp_top10_drop2,sell,600831.SH,0.0013507085386663675
20250320,mlp_top10_drop2,buy,000809.SZ,0.0023208530619740486
20250320,mlp_top10_drop2,buy,603007.SH,0.002251287456601858
20250321,mlp_top10_drop2,sell,603007.SH,
20250321,mlp_top10_drop2,sell,002309.SZ,0.0006247239653021097
20250321,mlp_top10_drop2,buy,300052.SZ,0.003167465329170227
20250321,mlp_top10_drop2,buy,603363.SH,0.00241984985768795
20250324,mlp_top10_drop2,sell,603363.SH,0.0009934979025274515
20250324,mlp_top10_drop2,sell,300502.SZ,0.0014118736144155264
20250324,mlp_top10_drop2,buy,002427.SZ,0.003076958004385233
20250324,mlp_top10_drop2,buy,300078.SZ,0.0027151345275342464
20250325,mlp_top10_drop2,sell,002427.SZ,0.00025889230892062187
20250325,mlp_top10_drop2,sell,603023.SH,0.0008726762607693672
20250325,mlp_top10_drop2,buy,002861.SZ,0.002715096343308687
20250325,mlp_top10_drop2,buy,002072.SZ,0.002548646880313754
20250326,mlp_top10_drop2,sell,002861.SZ,0.00010659708641469479
20250326,mlp_top10_drop2,sell,600603.SH,0.000987249892205
20250326,mlp_top10_drop2,buy,300746.SZ,0.0027325814589858055
20250326,mlp_top10_drop2,buy,002779.SZ,0.002643740503117442
20250327,mlp_top10_drop2,sell,000809.SZ,0.0008547930046916008
20250327,mlp_top10_drop2,sell,300382.SZ,0.0011152585502713919
20250327,mlp_top10_drop2,buy,603001.SH,0.0029493034817278385
20250327,mlp_top10_drop2,buy,600126.SH,0.002847005147486925
20250328,mlp_top10_drop2,sell,603197.SH,0.0010646263835951686
20250328,mlp_top10_drop2,sell,300548.SZ,0.0012199211632832885
20250328,mlp_top10_drop2,buy,603278.SH,0.003001369070261717
20250328,mlp_top10_drop2,buy,600844.SH,0.002922779880464077
20250331,mlp_top10_drop2,sell,600844.SH,0.00035676336847245693
20250331,mlp_top10_drop2,sell,600126.SH,0.0012275561457499862
20250331,mlp_top10_drop2,buy,600589.SH,0.003185203531756997
20250331,mlp_top10_drop2,buy,603081.SH,0.002853343728929758
20250401,mlp_top10_drop2,sell,300746.SZ,0.0012389258481562138
20250401,mlp_top10_drop2,sell,603001.SH,0.0012843116419389844
20250401,mlp_top10_drop2,buy,603050.SH,0.003450515680015087
20250401,mlp_top10_drop2,buy,603268.SH,0.0031735501252114773
20250402,mlp_top10_drop2,sell,600589.SH,-0.00013918522745370865
20250402,mlp_top10_drop2,sell,300570.SZ,0.001458510523661971
20250402,mlp_top10_drop2,buy,300449.SZ,0.0032314411364495754
20250402,mlp_top10_drop2,buy,603188.SH,0.0031498523894697428
20250403,mlp_top10_drop2,sell,603188.SH,0.0005485601723194122
20250403,mlp_top10_drop2,sell,002072.SZ,0.0014393572928383946
20250403,mlp_top10_drop2,buy,603007.SH,0.00292383274063468
20250403,mlp_top10_drop2,buy,002490.SZ,0.0028967116959393024
20250407,mlp_top10_drop2,sell,603007.SH,
20250407,mlp_top10_drop2,sell,603268.SH,0.0013578715734183788
20250407,mlp_top10_drop2,buy,603535.SH,0.003353287000209093
20250407,mlp_top10_drop2,buy,002640.SZ,0.0030350377783179283
20250408,mlp_top10_drop2,sell,002490.SZ,0.001861712895333767
20250408,mlp_top10_drop2,sell,002779.SZ,0.0026731330435723066
20250408,mlp_top10_drop2,buy,300042.SZ,0.003708931617438793
20250408,mlp_top10_drop2,buy,300577.SZ,0.0036758482456207275
20250409,mlp_top10_drop2,sell,603081.SH,0.003032067557796836
20250409,mlp_top10_drop2,sell,002640.SZ,0.0030399016104638577
20250409,mlp_top10_drop2,buy,300621.SZ,0.0038571436889469624
20250409,mlp_top10_drop2,buy,300103.SZ,0.0038084813859313726
20250410,mlp_top10_drop2,sell,603278.SH,0.003234677482396364
20250410,mlp_top10_drop2,sell,300078.SZ,0.0032690423540771008
20250410,mlp_top10_drop2,buy,300461.SZ,0.0037067937664687634
20250410,mlp_top10_drop2,buy,300713.SZ,0.0036573621910065413
20250411,mlp_top10_drop2,sell,300042.SZ,0.002827187068760395
20250411,mlp_top10_drop2,sell,300449.SZ,0.0029127912130206823
20250411,mlp_top10_drop2,buy,603277.SH,0.0034922948107123375
20250411,mlp_top10_drop2,buy,002183.SZ,0.003383215516805649
20250414,mlp_top10_drop2,sell,002183.SZ,0.0002096566604450345
20250414,mlp_top10_drop2,sell,603277.SH,0.0019767694175243378
20250414,mlp_top10_drop2,buy,002779.SZ,0.0033874730579555035
20250414,mlp_top10_drop2,buy,000520.SZ,0.0033777165226638317
20250415,mlp_top10_drop2,sell,000520.SZ,-0.0006042851600795984
20250415,mlp_top10_drop2,sell,002779.SZ,0.001738270279020071
20250415,mlp_top10_drop2,buy,603818.SH,0.0037307317834347486
20250415,mlp_top10_drop2,buy,002137.SZ,0.0036515528336167336
20250416,mlp_top10_drop2,sell,603818.SH,9.674089960753918e-05
20250416,mlp_top10_drop2,sell,002137.SZ,0.0002822417300194502
20250416,mlp_top10_drop2,buy,300055.SZ,0.0030600130558013916
