trade_date,strategy,ts_code,weight,score,realized_ret
20250114,mlp_buffer_risk,300025.SZ,0.1,0.003148486837744713,0.0542452335357666
20250114,mlp_buffer_risk,300067.SZ,0.1,0.0031033968552947044,0.09677410125732422
20250114,mlp_buffer_risk,600322.SH,0.1,0.0030029015615582466,0.03255808353424072
20250114,mlp_buffer_risk,300521.SZ,0.1,0.0027403223793953657,0.1921476125717163
20250114,mlp_buffer_risk,603042.SH,0.1,0.0028890403918921947,0.06168222427368164
20250114,mlp_buffer_risk,002861.SZ,0.1,0.003185140434652567,0.06331658363342285
20250114,mlp_buffer_risk,002798.SZ,0.1,0.00294607225805521,0.06376814842224121
20250114,mlp_buffer_risk,600865.SH,0.1,0.00312501541338861,0.03905320167541504
20250114,mlp_buffer_risk,002350.SZ,0.1,0.003093983978033066,0.08623862266540527
20250114,mlp_buffer_risk,300042.SZ,0.1,0.0030623627826571465,0.0536503791809082
20250115,mlp_buffer_risk,300067.SZ,0.1,0.003018059767782688,0.005905508995056152
20250115,mlp_buffer_risk,600322.SH,0.1,0.0031050178222358227,-0.018099546432495117
20250115,mlp_buffer_risk,300521.SZ,0.1,0.003127506235614419,-0.03548550605773926
20250115,mlp_buffer_risk,002861.SZ,0.1,0.0029017420019954443,-0.0046860575675964355
20250115,mlp_buffer_risk,002798.SZ,0.1,0.0029686214402318,0.008174419403076172
20250115,mlp_buffer_risk,002350.SZ,0.1,0.00311268400400877,-0.008291900157928467
20250115,mlp_buffer_risk,300042.SZ,0.1,0.002946928609162569,-0.016324341297149658
20250115,mlp_buffer_risk,002310.SZ,0.1,0.00335064553655684,-0.06499999761581421
20250115,mlp_buffer_risk,002775.SZ,0.1,0.00330410641618073,0.013888955116271973
20250115,mlp_buffer_risk,300329.SZ,0.1,0.0032472456805408,0.009433865547180176
20250116,mlp_buffer_risk,600322.SH,0.1,0.002866017399355769,0.004566192626953125
20250116,mlp_buffer_risk,002861.SZ,0.1,0.002474012318998575,0.08853685855865479
20250116,mlp_buffer_risk,002798.SZ,0.1,0.002674708841368556,0.0
20250116,mlp_buffer_risk,002350.SZ,0.1,0.0021735811606049538,0.026755809783935547
20250116,mlp_buffer_risk,300042.SZ,0.1,0.002622992033138871,-0.004807710647583008
20250116,mlp_buffer_risk,002775.SZ,0.1,0.00184696598444134,0.03269755840301514
20250116,mlp_buffer_risk,300329.SZ,0.1,0.0020319579634815454,0.018181800842285156
20250116,mlp_buffer_risk,603316.SH,0.1,0.002942835446447134,-0.0021008849143981934
20250116,mlp_buffer_risk,603335.SH,0.1,0.002836062805727124,0.011655092239379883
20250116,mlp_buffer_risk,600287.SH,0.1,0.0028312678914517164,0.043083906173706055
20250117,mlp_buffer_risk,600322.SH,0.1,0.0024709743447601795,0.013761401176452637
20250117,mlp_buffer_risk,002861.SZ,0.1,0.0028871409595012665,0.0046912431716918945
20250117,mlp_buffer_risk,002798.SZ,0.1,0.0026599732227623463,-0.016129016876220703
20250117,mlp_buffer_risk,002350.SZ,0.1,0.0026634864043444395,-0.022764205932617188
20250117,mlp_buffer_risk,300042.SZ,0.1,0.002524345414713025,0.0032379627227783203
20250117,mlp_buffer_risk,603316.SH,0.1,0.002471037209033966,-0.02966099977493286
20250117,mlp_buffer_risk,603335.SH,0.1,0.0028957531321793795,-0.01624131202697754
20250117,mlp_buffer_risk,002647.SZ,0.1,0.003058800008147955,-0.03591686487197876
20250117,mlp_buffer_risk,603001.SH,0.1,0.0028404127806425095,-0.021782219409942627
20250117,mlp_buffer_risk,000757.SZ,0.1,0.0028223786503076553,-0.020565569400787354
20250120,mlp_buffer_risk,600322.SH,0.1,0.002597297076135874,0.018181800842285156
20250120,mlp_buffer_risk,002798.SZ,0.1,0.002185963559895754,0.027247905731201172
20250120,mlp_buffer_risk,002350.SZ,0.1,0.0024440253619104624,0.031404852867126465
20250120,mlp_buffer_risk,300042.SZ,0.1,0.0023859329521656036,0.009625554084777832
20250120,mlp_buffer_risk,603316.SH,0.1,0.0019039225298911333,0.0
20250120,mlp_buffer_risk,603335.SH,0.1,0.002528066746890545,0.028368711471557617
20250120,mlp_buffer_risk,603001.SH,0.1,0.0030360931996256113,0.018329977989196777
20250120,mlp_buffer_risk,300033.SZ,0.1,0.002936584409326315,-0.032517850399017334
20250120,mlp_buffer_risk,002850.SZ,0.1,0.00271272799000144,-0.020428597927093506
20250120,mlp_buffer_risk,300300.SZ,0.1,0.0025662006810307503,0.0
20250121,mlp_buffer_risk,600322.SH,0.1,0.002146004466339946,0.004464268684387207
20250121,mlp_buffer_risk,002798.SZ,0.1,0.0020363221410661936,-0.02652519941329956
20250121,mlp_buffer_risk,002350.SZ,0.1,0.002409453969448805,-0.026941359043121338
20250121,mlp_buffer_risk,603335.SH,0.1,0.0020251625683158636,-0.025000035762786865
20250121,mlp_buffer_risk,603001.SH,0.1,0.002687966451048851,-0.01996016502380371
20250121,mlp_buffer_risk,300033.SZ,0.1,0.0025031676050275564,0.004163861274719238
20250121,mlp_buffer_risk,002850.SZ,0.1,0.0021036784164607525,0.042433857917785645
20250121,mlp_buffer_risk,300502.SZ,0.1,0.0029799637850373983,-0.020588278770446777
20250121,mlp_buffer_risk,002571.SZ,0.1,0.0027784262783825397,-0.03554493188858032
20250121,mlp_buffer_risk,300069.SZ,0.1,0.0027766304556280375,-0.02031928300857544
20250122,mlp_buffer_risk,002798.SZ,0.1,0.0017208129866048694,-0.019178152084350586
20250122,mlp_buffer_risk,002350.SZ,0.1,0.002165301935747266,0.0
20250122,mlp_buffer_risk,603335.SH,0.1,0.0018970337696373463,-0.01631706953048706
20250122,mlp_buffer_risk,603001.SH,0.1,0.002630874514579773,0.014344215393066406
20250122,mlp_buffer_risk,300033.SZ,0.1,0.0023207594640552998,0.015814661979675293
20250122,mlp_buffer_risk,002850.SZ,0.1,0.0018179765902459621,-0.002911210060119629
20250122,mlp_buffer_risk,002571.SZ,0.1,0.0023606661707162857,0.009900927543640137
20250122,mlp_buffer_risk,300158.SZ,0.1,0.0029244699981063604,-0.013089001178741455
20250122,mlp_buffer_risk,300040.SZ,0.1,0.002546913456171751,0.008787274360656738
20250122,mlp_buffer_risk,600807.SH,0.1,0.0024661216884851456,-0.03703707456588745
20250123,mlp_buffer_risk,002350.SZ,0.1,0.0018230169080197811,-0.025518298149108887
20250123,mlp_buffer_risk,603335.SH,0.1,0.002061280654743314,-0.018604755401611328
20250123,mlp_buffer_risk,603001.SH,0.1,0.00235600583255291,-0.010100960731506348
20250123,mlp_buffer_risk,300033.SZ,0.1,0.00240519386716187,-0.019572436809539795
20250123,mlp_buffer_risk,002571.SZ,0.1,0.0022817517165094614,0.017114877700805664
20250123,mlp_buffer_risk,300158.SZ,0.1,0.002984889317303896,0.0
20250123,mlp_buffer_risk,600807.SH,0.1,0.002901447005569935,-0.007633566856384277
20250123,mlp_buffer_risk,600724.SH,0.1,0.002579655032604933,-0.030018746852874756
20250123,mlp_buffer_risk,603808.SH,0.1,0.002426258521154523,-0.02928870916366577
20250123,mlp_buffer_risk,600793.SH,0.1,0.0023945081047713757,-0.031234025955200195
20250124,mlp_buffer_risk,603001.SH,0.1,0.001978557789698243,0.0020366907119750977
20250124,mlp_buffer_risk,002571.SZ,0.1,0.001954327104613185,-0.0024037957191467285
20250124,mlp_buffer_risk,300158.SZ,0.1,0.0021018804982304573,0.0
20250124,mlp_buffer_risk,600807.SH,0.1,0.002573226811364293,-0.01538461446762085
20250124,mlp_buffer_risk,600724.SH,0.1,0.002810527104884386,-0.019342362880706787
20250124,mlp_buffer_risk,603808.SH,0.1,0.0024077724665403366,0.014450907707214355
20250124,mlp_buffer_risk,600793.SH,0.1,0.0023866177070885897,0.001581430435180664
20250124,mlp_buffer_risk,603086.SH,0.1,0.002743022982031107,-0.0023530125617980957
20250124,mlp_buffer_risk,300308.SZ,0.1,0.002521854592487216,0.008730530738830566
20250124,mlp_buffer_risk,002918.SZ,0.1,0.002390836365520954,0.0021529197692871094
20250127,mlp_buffer_risk,300158.SZ,0.1,0.002377596450969577,-0.020725369453430176
20250127,mlp_buffer_risk,600807.SH,0.1,0.002571249380707741,0.029197096824645996
20250127,mlp_buffer_risk,600724.SH,0.1,0.002560955472290516,-0.017646968364715576
20250127,mlp_buffer_risk,603808.SH,0.1,0.0028294397052377462,0.0028818845748901367
20250127,mlp_buffer_risk,600793.SH,0.1,0.002046693814918399,0.07234477996826172
20250127,mlp_buffer_risk,300308.SZ,0.1,0.002379125216975808,-0.06650406122207642
20250127,mlp_buffer_risk,002918.SZ,0.1,0.002143596298992634,0.0032361745834350586
20250127,mlp_buffer_risk,300583.SZ,0.1,0.0027936315163969994,-0.017364680767059326
20250127,mlp_buffer_risk,300670.SZ,0.1,0.002670618239790201,-0.03187918663024902
20250127,mlp_buffer_risk,300437.SZ,0.1,0.0026486702263355255,-0.011583030223846436
20250205,mlp_buffer_risk,300158.SZ,0.1,0.0022083756048232317,0.015625
20250205,mlp_buffer_risk,600807.SH,0.1,0.0033326316624879837,0.0801393985748291
20250205,mlp_buffer_risk,600724.SH,0.1,0.0028298806864768267,0.009999990463256836
20250205,mlp_buffer_risk,603808.SH,0.1,0.002123208250850439,-0.002865314483642578
20250205,mlp_buffer_risk,600793.SH,0.1,0.0019809717778116465,-0.08115941286087036
20250205,mlp_buffer_risk,300308.SZ,0.1,0.002518448745831847,-0.09862387180328369
20250205,mlp_buffer_risk,300583.SZ,0.1,0.0026656826958060265,0.0061223506927490234
20250205,mlp_buffer_risk,601515.SH,0.1,0.0029475330375134945,0.06418919563293457
20250205,mlp_buffer_risk,300365.SZ,0.1,0.002785275923088193,0.03496503829956055
20250205,mlp_buffer_risk,002820.SZ,0.1,0.0027599255554378033,-0.020371973514556885
20250206,mlp_buffer_risk,300158.SZ,0.1,0.002413671463727951,0.0
20250206,mlp_buffer_risk,600807.SH,0.1,0.0029140696860849857,-0.05329155921936035
20250206,mlp_buffer_risk,600724.SH,0.1,0.002483623567968607,-0.0039525628089904785
20250206,mlp_buffer_risk,603808.SH,0.1,0.002555359620600939,0.0014286041259765625
20250206,mlp_buffer_risk,300308.SZ,0.1,0.003393500577658415,0.0020835399627685547
20250206,mlp_buffer_risk,601515.SH,0.1,0.002690304536372423,0.022222161293029785
20250206,mlp_buffer_risk,002820.SZ,0.1,0.002301525790244341,0.01808321475982666
20250206,mlp_buffer_risk,603177.SH,0.1,0.0031112979631870985,0.007863640785217285
20250206,mlp_buffer_risk,600358.SH,0.1,0.0030839447863399982,0.01169586181640625
20250206,mlp_buffer_risk,000016.SZ,0.1,0.0028561160434037447,0.07236838340759277
20250207,mlp_buffer_risk,300158.SZ,0.1,0.002121914876624942,0.038363099098205566
20250207,mlp_buffer_risk,600724.SH,0.1,0.001982487039640546,0.01992034912109375
20250207,mlp_buffer_risk,300308.SZ,0.1,0.0032574643846601248,0.05666661262512207
20250207,mlp_buffer_risk,601515.SH,0.1,0.002548075281083584,0.009316802024841309
20250207,mlp_buffer_risk,603177.SH,0.1,0.002743813209235668,-0.006485104560852051
20250207,mlp_buffer_risk,600358.SH,0.1,0.0022988351993262768,0.005780339241027832
20250207,mlp_buffer_risk,000016.SZ,0.1,0.0022074056323617697,0.010416626930236816
20250207,mlp_buffer_risk,600778.SH,0.1,0.00299257505685091,-0.002989530563354492
20250207,mlp_buffer_risk,300155.SZ,0.1,0.0028274990618228912,0.016666650772094727
20250207,mlp_buffer_risk,000759.SZ,0.1,0.0027383833657950163,0.0
20250210,mlp_buffer_risk,300158.SZ,0.1,0.002507471479475498,0.02709364891052246
20250210,mlp_buffer_risk,600724.SH,0.1,0.001959028886631131,0.0156862735748291
20250210,mlp_buffer_risk,300308.SZ,0.1,0.0032065475825220346,-0.00036150217056274414
20250210,mlp_buffer_risk,601515.SH,0.1,0.002176555572077632,0.02147233486175537
20250210,mlp_buffer_risk,603177.SH,0.1,0.0021811912301927805,0.03002607822418213
20250210,mlp_buffer_risk,600778.SH,0.1,0.002577809151262045,0.03592813014984131
20250210,mlp_buffer_risk,300155.SZ,0.1,0.002274133963510394,0.026476621627807617
20250210,mlp_buffer_risk,000759.SZ,0.1,0.0020406462717801332,0.0317072868347168
20250210,mlp_buffer_risk,000802.SZ,0.1,0.0025987152475863695,0.018900275230407715
20250210,mlp_buffer_risk,300422.SZ,0.1,0.0025652155745774508,0.009280681610107422
20250211,mlp_buffer_risk,300158.SZ,0.1,0.0026744958013296127,-0.02158278226852417
20250211,mlp_buffer_risk,300308.SZ,0.1,0.0024999184533953667,0.004323601722717285
20250211,mlp_buffer_risk,601515.SH,0.1,0.0025361869484186172,-0.015015006065368652
20250211,mlp_buffer_risk,603177.SH,0.1,0.0024119927547872066,-0.0025445222854614258
20250211,mlp_buffer_risk,600778.SH,0.1,0.002267270814627409,-0.03724932670593262
20250211,mlp_buffer_risk,000802.SZ,0.1,0.0023372734431177378,-0.018675684928894043
20250211,mlp_buffer_risk,300422.SZ,0.1,0.00282344501465559,-0.018348634243011475
20250211,mlp_buffer_risk,600533.SH,0.1,0.003107707481831312,-0.021097004413604736
20250211,mlp_buffer_risk,002374.SZ,0.1,0.003078328911215067,-0.03308820724487305
20250211,mlp_buffer_risk,000952.SZ,0.1,0.002976425923407078,-0.012006819248199463
20250212,mlp_buffer_risk,300308.SZ,0.1,0.002211019629612565,0.010840177536010742
20250212,mlp_buffer_risk,601515.SH,0.1,0.001982729649171233,-0.0030580759048461914
20250212,mlp_buffer_risk,603177.SH,0.1,0.001939041423611343,-0.002547740936279297
20250212,mlp_buffer_risk,600778.SH,0.1,0.0021963210310786963,0.004484295845031738
20250212,mlp_buffer_risk,000802.SZ,0.1,0.002512826817110181,0.031304359436035156
20250212,mlp_buffer_risk,300422.SZ,0.1,0.0028261463157832623,0.009389638900756836
20250212,mlp_buffer_risk,000952.SZ,0.1,0.0018127108924090862,-0.0017330646514892578
20250212,mlp_buffer_risk,600246.SH,0.1,0.0021353878546506166,0.04255318641662598
20250212,mlp_buffer_risk,300502.SZ,0.1,0.002088394481688738,0.0034177303314208984
20250212,mlp_buffer_risk,000010.SZ,0.1,0.0020787848625332117,0.0
20250213,mlp_buffer_risk,300308.SZ,0.1,0.002409345004707575,-0.02594590187072754
20250213,mlp_buffer_risk,601515.SH,0.1,0.0017913253977894783,0.012269973754882812
20250213,mlp_buffer_risk,603177.SH,0.1,0.0018410442862659693,-0.006385684013366699
20250213,mlp_buffer_risk,000802.SZ,0.1,0.0021110016386955976,0.04591834545135498
20250213,mlp_buffer_risk,300422.SZ,0.1,0.0025311210192739964,0.004651188850402832
20250213,mlp_buffer_risk,600246.SH,0.1,0.002729901811107993,0.003395557403564453
20250213,mlp_buffer_risk,300502.SZ,0.1,0.0021121299359947443,-0.025141119956970215
20250213,mlp_buffer_risk,300563.SZ,0.1,0.0023950422182679176,-0.03874868154525757
20250213,mlp_buffer_risk,002105.SZ,0.1,0.0023868372663855553,-0.020220637321472168
20250213,mlp_buffer_risk,603283.SH,0.1,0.002354984637349844,-0.010130524635314941
20250214,mlp_buffer_risk,300308.SZ,0.1,0.002432742854580283,-0.021317243576049805
20250214,mlp_buffer_risk,601515.SH,0.1,0.002052954165264964,-0.009009003639221191
20250214,mlp_buffer_risk,603177.SH,0.1,0.0020252990070730448,-0.005128204822540283
20250214,mlp_buffer_risk,300422.SZ,0.1,0.0022595140617340803,-0.013888895511627197
20250214,mlp_buffer_risk,300502.SZ,0.1,0.002507459372282028,-0.022419512271881104
20250214,mlp_buffer_risk,300563.SZ,0.1,0.0025724945589900017,-0.016770124435424805
20250214,mlp_buffer_risk,002105.SZ,0.1,0.0018534789560362697,-0.007518768310546875
20250214,mlp_buffer_risk,002052.SZ,0.1,0.0024381745606660843,0.05263161659240723
20250214,mlp_buffer_risk,603007.SH,0.1,0.0021452128421515226,0.02234041690826416
20250214,mlp_buffer_risk,000573.SZ,0.1,0.0021096845157444477,-0.019370436668395996
20250217,mlp_buffer_risk,300308.SZ,0.1,0.0026024947874248028,0.06399035453796387
20250217,mlp_buffer_risk,603177.SH,0.1,0.002099847188219428,0.021822810173034668
20250217,mlp_buffer_risk,300422.SZ,0.1,0.0018743763212114573,0.021126627922058105
20250217,mlp_buffer_risk,300502.SZ,0.1,0.002692892448976636,0.11091089248657227
20250217,mlp_buffer_risk,300563.SZ,0.1,0.002672857139259577,0.057088375091552734
20250217,mlp_buffer_risk,002052.SZ,0.1,0.0029908211436122656,0.009615421295166016
20250217,mlp_buffer_risk,603007.SH,0.1,0.0017151020001620054,-0.021436214447021484
20250217,mlp_buffer_risk,000573.SZ,0.1,0.00215848907828331,0.03233838081359863
20250217,mlp_buffer_risk,002718.SZ,0.1,0.002179791685193777,0.012230277061462402
20250217,mlp_buffer_risk,600358.SH,0.1,0.002147334162145853,0.013736248016357422
20250218,mlp_buffer_risk,300308.SZ,0.1,0.0030671744607388973,-0.0071672797203063965
20250218,mlp_buffer_risk,603177.SH,0.1,0.00207118084654212,-0.02010047435760498
20250218,mlp_buffer_risk,300422.SZ,0.1,0.0019369693472981453,-0.04137927293777466
20250218,mlp_buffer_risk,300563.SZ,0.1,0.0026416280306875706,-0.02449887990951538
20250218,mlp_buffer_risk,603007.SH,0.1,0.0025396118871867657,-0.0033222436904907227
20250218,mlp_buffer_risk,000573.SZ,0.1,0.0021292439196258783,-0.024096369743347168
20250218,mlp_buffer_risk,002718.SZ,0.1,0.0020170302595943213,-0.03250885009765625
20250218,mlp_buffer_risk,000545.SZ,0.1,0.0027666050009429455,-0.03555554151535034
20250218,mlp_buffer_risk,300410.SZ,0.1,0.0026929457671940327,-0.025089561939239502
20250218,mlp_buffer_risk,601515.SH,0.1,0.0024950006045401096,-0.04117649793624878
20250219,mlp_buffer_risk,300308.SZ,0.1,0.002220509108155966,0.0007884502410888672
20250219,mlp_buffer_risk,603177.SH,0.1,0.0018357756780460477,0.02190721035003662
20250219,mlp_buffer_risk,300422.SZ,0.1,0.002173427492380142,0.01690828800201416
20250219,mlp_buffer_risk,300563.SZ,0.1,0.002454484347254038,0.03571426868438721
20250219,mlp_buffer_risk,603007.SH,0.1,0.0022664444986730814,0.025527119636535645
20250219,mlp_buffer_risk,000573.SZ,0.1,0.0019466212252154946,0.022222161293029785
20250219,mlp_buffer_risk,002718.SZ,0.1,0.0023167331237345934,0.0043828487396240234
20250219,mlp_buffer_risk,000802.SZ,0.1,0.002763260155916214,0.016949176788330078
20250219,mlp_buffer_risk,002187.SZ,0.1,0.00257640122435987,0.02212381362915039
20250219,mlp_buffer_risk,002862.SZ,0.1,0.0024718153290450573,0.018402814865112305
20250220,mlp_buffer_risk,300308.SZ,0.1,0.0019100760109722614,0.0020139217376708984
20250220,mlp_buffer_risk,603177.SH,0.1,0.0020491639152169228,0.015189886093139648
20250220,mlp_buffer_risk,300422.SZ,0.1,0.0028397380374372005,0.004773259162902832
20250220,mlp_buffer_risk,002718.SZ,0.1,0.002401158679276705,0.0021882057189941406
20250220,mlp_buffer_risk,000802.SZ,0.1,0.0023898931685835123,0.0018622875213623047
20250220,mlp_buffer_risk,002187.SZ,0.1,0.0022266570013016462,0.03183794021606445
20250220,mlp_buffer_risk,002862.SZ,0.1,0.0022102182265371084,0.06451618671417236
20250220,mlp_buffer_risk,002259.SZ,0.1,0.002868711482733488,-0.01538461446762085
20250220,mlp_buffer_risk,002172.SZ,0.1,0.0025982337538152933,0.02279198169708252
20250220,mlp_buffer_risk,600234.SH,0.1,0.002454286441206932,0.007104754447937012
20250221,mlp_buffer_risk,300308.SZ,0.1,0.001992166507989168,0.024505972862243652
20250221,mlp_buffer_risk,603177.SH,0.1,0.0017174992244690657,0.001246809959411621
20250221,mlp_buffer_risk,300422.SZ,0.1,0.0018820322584360838,-0.002375364303588867
20250221,mlp_buffer_risk,002718.SZ,0.1,0.002399254124611616,-0.001456618309020996
20250221,mlp_buffer_risk,000802.SZ,0.1,0.0017223339527845383,-0.001862168312072754
20250221,mlp_buffer_risk,002187.SZ,0.1,0.0014927872689440846,-0.011299431324005127
20250221,mlp_buffer_risk,002259.SZ,0.1,0.0017859038198366761,-0.0038910508155822754
20250221,mlp_buffer_risk,002905.SZ,0.1,0.0024171150289475918,-0.0054495930671691895
20250221,mlp_buffer_risk,002551.SZ,0.1,0.0023378098849207163,-0.011661767959594727
20250221,mlp_buffer_risk,600831.SH,0.1,0.0021971934475004673,-0.0035586953163146973
20250224,mlp_buffer_risk,300308.SZ,0.1,0.0024140034802258015,-0.02966099977493286
20250224,mlp_buffer_risk,300422.SZ,0.1,0.0015383530408143997,0.03095245361328125
20250224,mlp_buffer_risk,002718.SZ,0.1,0.0019796721171587706,0.0014598369598388672
20250224,mlp_buffer_risk,000802.SZ,0.1,0.0014194687828421593,-0.0018691420555114746
20250224,mlp_buffer_risk,002187.SZ,0.1,0.001436383230611682,-0.007142901420593262
20250224,mlp_buffer_risk,002259.SZ,0.1,0.0018677839543670416,-0.019379854202270508
20250224,mlp_buffer_risk,002905.SZ,0.1,0.0016099205240607262,0.019151806831359863
20250224,mlp_buffer_risk,600831.SH,0.1,0.0015027427580207586,0.0071942806243896484
20250224,mlp_buffer_risk,603608.SH,0.1,0.002122625708580017,-0.019093036651611328
20250224,mlp_buffer_risk,603103.SH,0.1,0.0019310523057356477,0.016335248947143555
20250225,mlp_buffer_risk,300308.SZ,0.1,0.0017750716069713235,0.003062725067138672
20250225,mlp_buffer_risk,300422.SZ,0.1,0.00219672336243093,0.0
