trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250305,1.0762581121845634,0.0036853551864624023,0.0006,0.0030853551864624025,2.0,10
20250306,1.076555920164312,0.0008767068386077881,0.0006,0.0002767068386077882,2.0,10
20250307,1.0636946832476228,-0.011346650123596192,0.0006,-0.011946650123596192,2.0,10
20250310,1.0479948019681424,-0.014159762859344482,0.0006,-0.014759762859344482,2.0,10
20250311,1.069471883086474,0.021093499660491944,0.0006,0.020493499660491944,2.0,10
20250312,1.0687926474874683,-3.511309623718262e-05,0.0006,-0.0006351130962371826,2.0,10
20250313,1.0555949070714317,-0.011808270215988159,0.00054,-0.01234827021598816,1.8,10
20250314,1.07433287980591,0.018351101875305177,0.0006,0.017751101875305177,2.0,10
20250317,1.077265352042698,0.0033295750617980957,0.0006,0.002729575061798096,2.0,10
20250318,1.0723664852961567,-0.003947502374649048,0.0006,-0.004547502374649048,2.0,10
20250319,1.0741082687179244,0.0022242426872253417,0.0006,0.0016242426872253419,2.0,10
20250320,1.0779537707619509,0.00418018102645874,0.0006,0.0035801810264587406,2.0,10
20250321,1.0527125761900344,-0.022815841436386108,0.0006,-0.023415841436386108,2.0,10
20250324,1.0364255064449337,-0.014871525764465331,0.0006,-0.015471525764465331,2.0,10
20250325,1.0365050594583183,0.0006767570972442627,0.0006,7.675709724426277e-05,2.0,10
20250326,1.0373815995888767,0.0014456689357757568,0.0006,0.0008456689357757568,2.0,10
20250327,1.0330940707766407,-0.003533029556274414,0.0006,-0.004133029556274414,2.0,10
20250328,1.0183478061834632,-0.013673883676528931,0.0006,-0.014273883676528931,2.0,10
20250331,1.0169420448423239,-0.0007804334163665771,0.0006,-0.001380433416366577,2.0,10
20250401,1.0193087956179847,0.002927321195602417,0.0006,0.0023273211956024173,2.0,10
20250402,1.007791360276643,-0.010699260234832763,0.0006,-0.011299260234832763,2.0,10
20250403,0.9373885503751932,-0.06925851702690125,0.0006,-0.06985851702690125,2.0,10
20250407,0.8843173843137678,-0.05601597428321838,0.0006,-0.056615974283218386,2.0,10
20250408,0.8804275485264617,-0.00379868745803833,0.0006,-0.0043986874580383304,2.0,10
20250409,0.9377014790566695,0.06565240621566773,0.0006,0.06505240621566773,2.0,10
20250410,0.939440811047277,0.002454888820648193,0.0006,0.0018548888206481933,2.0,10
20250411,0.9743330688601045,0.03774151802062988,0.0006,0.03714151802062988,2.0,10
20250414,0.9776595264545989,0.0040140867233276365,0.0006,0.0034140867233276367,2.0,10
20250415,0.9681555809022115,-0.009121119976043701,0.0006,-0.009721119976043701,2.0,10
20250416,0.957911716722417,-0.009980803728103638,0.0006,-0.010580803728103638,2.0,10
20250417,0.9601170646822771,0.00290224552154541,0.0006,0.0023022455215454102,2.0,10
20250418,0.9589082592908857,-0.0006590187549591064,0.0006,-0.0012590187549591063,2.0,10
20250421,0.9704582123202198,0.012644898891448975,0.0006,0.012044898891448975,2.0,10
20250422,0.984393439762018,0.014959430694580078,0.0006,0.014359430694580079,2.0,10
20250423,0.993556493315362,0.009908324480056763,0.0006,0.009308324480056763,2.0,10
20250424,0.9984123187034369,0.005487316846847534,0.0006,0.004887316846847534,2.0,10
20250425,0.9959128190919064,-0.0019034743309020996,0.0006,-0.0025034743309020994,2.0,10
20250428,0.9834989004232437,-0.011864864826202392,0.0006,-0.012464864826202392,2.0,10
20250429,0.9929151028123362,0.010114187002182006,0.00054,0.009574187002182006,1.8,10
20250430,1.0109990854291446,0.01881301999092102,0.0006,0.01821301999092102,2.0,10
20250506,1.0394988695192238,0.028789722919464113,0.0006,0.028189722919464113,2.0,10
20250507,1.0338524236639524,-0.004831892251968384,0.0006,-0.0054318922519683835,2.0,10
20250508,1.0401250220539298,0.006667208671569824,0.0006,0.006067208671569824,2.0,10
20250509,1.0339350943908932,-0.005351138114929199,0.0006,-0.005951138114929199,2.0,10
20250512,1.044885123554017,0.011190634965896607,0.0006,0.010590634965896607,2.0,10
20250513,1.0327022555834584,-0.011059528589248658,0.0006,-0.011659528589248657,2.0,10
20250514,1.0288501214286747,-0.0031301498413085936,0.0006,-0.0037301498413085934,2.0,10
20250515,1.0280524138213156,-0.0001753389835357666,0.0006,-0.0007753389835357665,2.0,10
20250516,1.033629437229174,0.006024843454360962,0.0006,0.005424843454360962,2.0,10
20250519,1.0332523752972564,0.00023520588874816894,0.0006,-0.000364794111251831,2.0,10
20250520,1.0448102521306024,0.011785918474197387,0.0006,0.011185918474197388,2.0,10
20250521,1.0628781666636165,0.017893010377883913,0.0006,0.017293010377883913,2.0,10
20250522,1.0490280613392828,-0.012490755319595337,0.00054,-0.013030755319595338,1.8,10
20250523,1.0371893703006594,-0.01068539023399353,0.0006,-0.01128539023399353,2.0,10
20250526,1.0407589738375582,0.004041612148284912,0.0006,0.0034416121482849123,2.0,10
20250527,1.04606218391009,0.005695521831512451,0.0006,0.005095521831512451,2.0,10
20250528,1.0518136480842697,0.006098204851150512,0.0006,0.0054982048511505125,2.0,10
20250529,1.064093338806537,0.01227477788925171,0.0006,0.01167477788925171,2.0,10
20250530,1.0474997896937548,-0.014994072914123534,0.0006,-0.015594072914123534,2.0,10
20250603,1.0554140254397826,0.008155357837677003,0.0006,0.007555357837677003,2.0,10
20250604,1.0630936171496925,0.007876378297805787,0.0006,0.007276378297805787,2.0,10
20250605,1.0666103587078528,0.003908026218414307,0.0006,0.003308026218414307,2.0,10
20250606,1.071705099260178,0.005376571416854858,0.0006,0.004776571416854858,2.0,10
20250609,1.0861567942045802,0.014084768295288087,0.0006,0.013484768295288087,2.0,10
20250610,1.0907067058296733,0.004789000749588013,0.0006,0.004189000749588013,2.0,10
20250611,1.0993511198967156,0.008465516567230224,0.00054,0.007925516567230223,1.8,10
20250612,1.091184126139771,-0.006828922033309937,0.0006,-0.0074289220333099365,2.0,10
20250613,1.0766093387571078,-0.01275685429573059,0.0006,-0.01335685429573059,2.0,10
20250616,1.0772877453771794,0.0012301325798034668,0.0006,0.0006301325798034669,2.0,10
20250617,1.068348341596556,-0.007698065042495728,0.0006,-0.008298065042495728,2.0,10
20250618,1.0662093016965304,-0.001402193307876587,0.0006,-0.002002193307876587,2.0,10
20250619,1.0526325508094074,-0.012133663892745972,0.0006,-0.012733663892745972,2.0,10
20250620,1.0422320056736134,-0.009280508756637574,0.0006,-0.009880508756637573,2.0,10
20250623,1.0637731779438933,0.02126830816268921,0.0006,0.02066830816268921,2.0,10
20250624,1.0727446941384178,0.009033674001693725,0.0006,0.008433674001693725,2.0,10
20250625,1.0735382330394982,0.0013397276401519776,0.0006,0.0007397276401519777,2.0,10
20250626,1.0718540342541067,-0.0010288298130035401,0.00054,-0.0015688298130035402,1.8,10
20250627,1.077818452401541,0.006164580583572388,0.0006,0.005564580583572388,2.0,10
20250630,1.0936412495185364,0.015220391750335693,0.00054,0.014680391750335692,1.8,10
20250701,1.0954589163067667,0.0022620320320129394,0.0006,0.0016620320320129395,2.0,10
20250702,1.0973358356867826,0.002313363552093506,0.0006,0.0017133635520935062,2.0,10
20250703,1.0926043410910926,-0.003711801767349243,0.0006,-0.004311801767349243,2.0,10
20250704,1.0804836010057328,-0.010493439435958863,0.0006,-0.011093439435958863,2.0,10
20250707,1.074673277864615,-0.0047775208950042725,0.0006,-0.005377520895004272,2.0,10
20250708,1.0864711559702949,0.011578106880187988,0.0006,0.010978106880187988,2.0,10
20250709,1.0775038835653223,-0.007653576135635376,0.0006,-0.008253576135635377,2.0,10
20250710,1.085267544968718,0.007805228233337402,0.0006,0.0072052282333374025,2.0,10
20250711,1.0882178000718605,0.0033184587955474854,0.0006,0.0027184587955474855,2.0,10
20250714,1.0769725867531736,-0.00973360538482666,0.0006,-0.01033360538482666,2.0,10
20250715,1.0531711744475591,-0.021500295400619505,0.0006,-0.022100295400619505,2.0,10
20250716,1.0577786006231116,0.004974812269210815,0.0006,0.004374812269210816,2.0,10
20250717,1.061177348897896,0.0038130998611450194,0.0006,0.0032130998611450195,2.0,10
20250718,1.0589107881714641,-0.0015358924865722656,0.0006,-0.0021358924865722655,2.0,10
20250721,1.0742758782222424,0.015110278129577636,0.0006,0.014510278129577637,2.0,10
20250722,1.0719831013208247,-0.0015342533588409424,0.0006,-0.0021342533588409422,2.0,10
20250723,1.0587025007167905,-0.011788815259933472,0.0006,-0.012388815259933472,2.0,10
20250724,1.080196142025265,0.020901870727539063,0.0006,0.020301870727539063,2.0,10
20250725,1.06972011726624,-0.009098261594772339,0.0006,-0.009698261594772339,2.0,10
20250728,1.067079183394682,-0.0018688082695007325,0.0006,-0.0024688082695007323,2.0,10
20250729,1.0875205160850159,0.019756340980529787,0.0006,0.019156340980529787,2.0,10
20250730,1.0770521830676718,-0.009025871753692627,0.0006,-0.009625871753692627,2.0,10
20250731,1.082785816504228,0.005923449993133545,0.0006,0.005323449993133545,2.0,10
20250801,1.0870086184566243,0.004499942064285278,0.0006,0.0038999420642852785,2.0,10
20250804,1.0994658522303324,0.012060105800628662,0.0006,0.011460105800628662,2.0,10
20250805,1.1039234168690624,0.004654300212860107,0.0006,0.004054300212860107,2.0,10
20250806,1.1265197132026867,0.021069079637527466,0.0006,0.020469079637527466,2.0,10
20250807,1.132446752203858,0.005861371755599976,0.0006,0.005261371755599976,2.0,10
20250808,1.129289777435872,-0.0021877467632293703,0.0006,-0.00278774676322937,2.0,10
20250811,1.1479830870692718,0.01715315580368042,0.0006,0.01655315580368042,2.0,10
20250812,1.1462818927656804,-0.0008818984031677246,0.0006,-0.0014818984031677246,2.0,10
20250813,1.1491067419870673,0.0030643582344055177,0.0006,0.002464358234405518,2.0,10
20250814,1.1290396028334309,-0.016863250732421876,0.0006,-0.017463250732421876,2.0,10
20250815,1.1541434668107915,0.02283470630645752,0.0006,0.02223470630645752,2.0,10
20250818,1.160887064989373,0.006442946195602417,0.0006,0.005842946195602417,2.0,10
20250819,1.168974640409827,0.007566720247268677,0.0006,0.006966720247268677,2.0,10
20250820,1.1993688488372196,0.026600742340087892,0.0006,0.026000742340087892,2.0,10
20250821,1.1864161444678323,-0.010199600458145141,0.0006,-0.010799600458145141,2.0,10
20250822,1.194976041975868,0.007814919948577881,0.0006,0.007214919948577881,2.0,10
20250825,1.2046896803884193,0.008728730678558349,0.0006,0.008128730678558349,2.0,10
20250826,1.1944593830040522,-0.00789206027984619,0.0006,-0.00849206027984619,2.0,10
20250827,1.1816163917431932,-0.010152137279510498,0.0006,-0.010752137279510498,2.0,10
20250828,1.18641688655028,0.00466265082359314,0.0006,0.00406265082359314,2.0,10
20250829,1.1997553777823768,0.011842668056488037,0.0006,0.011242668056488037,2.0,10
20250901,1.1976675407108095,-0.00114021897315979,0.0006,-0.0017402189731597901,2.0,10
20250902,1.1966023228010003,-0.0002894103527069092,0.0006,-0.0008894103527069091,2.0,10
20250903,1.16761695865983,-0.023623055219650267,0.0006,-0.024223055219650267,2.0,10
20250904,1.164859545330125,-0.001761573553085327,0.0006,-0.002361573553085327,2.0,10
20250905,1.181233527787581,0.014656615257263184,0.0006,0.014056615257263184,2.0,10
20250908,1.191108312309931,0.008959722518920899,0.0006,0.0083597225189209,2.0,10
20250909,1.1939861518595223,0.0030161023139953615,0.0006,0.0024161023139953617,2.0,10
20250910,1.2001968545375161,0.005801653861999512,0.0006,0.005201653861999512,2.0,10
20250911,1.2086707755265331,0.007660442590713501,0.0006,0.007060442590713501,2.0,10
20250912,1.195493859644045,-0.010301989316940308,0.0006,-0.010901989316940308,2.0,10
20250915,1.186774125804412,-0.006693834066390991,0.0006,-0.007293834066390991,2.0,10
20250916,1.1861511478218276,7.506608963012696e-05,0.0006,-0.000524933910369873,2.0,10
20250917,1.1945863767857123,0.00771142840385437,0.0006,0.0071114284038543705,2.0,10
20250918,1.1893717522193556,-0.003765213489532471,0.0006,-0.004365213489532471,2.0,10
20250919,1.1832871891642718,-0.0045157790184020994,0.0006,-0.005115779018402099,2.0,10
20250922,1.1758541346027158,-0.005681699514389038,0.0006,-0.006281699514389038,2.0,10
20250923,1.1611197001674587,-0.011930835247039796,0.0006,-0.012530835247039795,2.0,10
20250924,1.1809956978434402,0.017717957496643066,0.0006,0.017117957496643067,2.0,10
20250925,1.1754933558056289,-0.004059070348739624,0.0006,-0.0046590703487396235,2.0,10
20250926,1.158870443749928,-0.013541221618652344,0.0006,-0.014141221618652344,2.0,10
20250929,1.1702552146476866,0.010424023866653443,0.0006,0.009824023866653443,2.0,10
20250930,1.1697755375844812,0.0001901090145111084,0.0006,-0.00040989098548889155,2.0,10
20251009,1.1708740868200733,0.0015391111373901367,0.0006,0.0009391111373901368,2.0,10
20251010,1.1366852667959353,-0.02859939932823181,0.0006,-0.02919939932823181,2.0,10
20251013,1.178411266859369,0.03730849027633667,0.0006,0.036708490276336665,2.0,10
20251014,1.1769278848568423,-0.0006587982177734375,0.0006,-0.0012587982177734375,2.0,10
20251015,1.184938128878586,0.007406061887741089,0.0006,0.006806061887741089,2.0,10
20251016,1.1709900512397207,-0.011171144247055054,0.0006,-0.011771144247055054,2.0,10
20251017,1.1439556521363123,-0.022486788034439088,0.0006,-0.023086788034439087,2.0,10
20251020,1.1434996897345355,0.000201416015625,0.0006,-0.00039858398437499996,2.0,10
20251021,1.1424513034572665,-0.0003168225288391113,0.0006,-0.0009168225288391113,2.0,10
20251022,1.1396287128933427,-0.0018706440925598145,0.0006,-0.0024706440925598146,2.0,10
20251023,1.1532428498240306,0.01254611611366272,0.0006,0.01194611611366272,2.0,10
20251024,1.16591941291863,0.01159210205078125,0.0006,0.01099210205078125,2.0,10
20251027,1.1609802903971145,-0.003636246919631958,0.0006,-0.004236246919631958,2.0,10
20251028,1.1616025538704058,0.0011359810829162597,0.0006,0.0005359810829162597,2.0,10
20251029,1.1609247224956516,1.646876335144043e-05,0.0006,-0.0005835312366485596,2.0,10
20251030,1.1566886902796822,-0.0030488431453704833,0.0006,-0.003648843145370483,2.0,10
20251031,1.170929702650648,0.012911880016326904,0.0006,0.012311880016326904,2.0,10
20251103,1.1804423123569554,0.008723980188369751,0.0006,0.008123980188369751,2.0,10
20251104,1.1475216636428247,-0.027288401126861574,0.0006,-0.027888401126861573,2.0,10
20251105,1.1714501521463196,0.021452319622039796,0.0006,0.020852319622039796,2.0,10
20251106,1.162129131228997,-0.007356822490692139,0.0006,-0.007956822490692139,2.0,10
20251107,1.165452261732047,0.0034595191478729247,0.0006,0.002859519147872925,2.0,10
20251110,1.1783251557012786,0.011645406484603882,0.0006,0.011045406484603882,2.0,10
20251111,1.1690198408375125,-0.00729706883430481,0.0006,-0.00789706883430481,2.0,10
20251112,1.1425152942504826,-0.022072452306747436,0.0006,-0.022672452306747436,2.0,10
20251113,1.1413965174175698,-0.0003792226314544678,0.0006,-0.0009792226314544678,2.0,10
20251114,1.143667155651034,0.002589350938796997,0.0006,0.001989350938796997,2.0,10
20251117,1.151392168948482,0.007354599237442016,0.0006,0.006754599237442017,2.0,10
20251118,1.1414695616809252,-0.008017921447753906,0.0006,-0.008617921447753906,2.0,10
20251119,1.134349363290648,-0.005637747049331665,0.0006,-0.006237747049331665,2.0,10
20251120,1.113785853830889,-0.017528021335601808,0.0006,-0.018128021335601808,2.0,10
20251121,1.114219291349462,0.00098915696144104,0.0006,0.00038915696144104005,2.0,10
20251124,1.121420777757352,0.007063257694244385,0.0006,0.006463257694244385,2.0,10
20251125,1.1467276422865458,0.02316678762435913,0.0006,0.02256678762435913,2.0,10
20251126,1.1470227494917697,0.0008573472499847412,0.0006,0.00025734724998474124,2.0,10
20251127,1.147235036583238,0.0007850766181945801,0.0006,0.0001850766181945801,2.0,10
20251128,1.1695433162669566,0.020045256614685057,0.0006,0.019445256614685057,2.0,10
20251201,1.1752687744059083,0.00549546480178833,0.0006,0.004895464801788331,2.0,10
20251202,1.1853003821303842,0.00913558602333069,0.0006,0.00853558602333069,2.0,10
20251203,1.167226410399684,-0.014648431539535522,0.0006,-0.015248431539535522,2.0,10
20251204,1.1582704246898112,-0.007072877883911133,0.0006,-0.0076728778839111325,2.0,10
20251205,1.1623835310872628,0.004151076078414917,0.0006,0.003551076078414917,2.0,10
20251208,1.1580723243257491,-0.0031089365482330324,0.0006,-0.0037089365482330322,2.0,10
20251209,1.150876987210156,-0.005613201856613159,0.0006,-0.006213201856613159,2.0,10
20251210,1.1656479516283846,0.013434529304504395,0.0006,0.012834529304504395,2.0,10
20251211,1.1429154739391363,-0.018902009725570677,0.0006,-0.019502009725570677,2.0,10
20251212,1.1514606051217808,0.008076608180999756,0.0006,0.007476608180999756,2.0,10
20251215,1.1630691078736823,0.010681545734405518,0.0006,0.010081545734405518,2.0,10
20251216,1.1508714152807493,-0.009887504577636718,0.0006,-0.010487504577636718,2.0,10
20251217,1.149059505225613,-0.0009743809700012207,0.0006,-0.0015743809700012206,2.0,10
20251218,1.1540823154901092,0.004971235990524292,0.0006,0.004371235990524292,2.0,10
20251219,1.1823741793454712,0.02505459785461426,0.00054,0.02451459785461426,1.8,10
20251222,1.1877867201455787,0.005177688598632812,0.0006,0.0045776885986328125,2.0,10
20251223,1.1793649322468724,-0.0064903199672698975,0.0006,-0.007090319967269897,2.0,10
20251224,1.1928657327113714,0.012047517299652099,0.0006,0.011447517299652099,2.0,10
20251225,1.2030425139932976,0.009131371974945068,0.0006,0.008531371974945069,2.0,10
20251226,1.1923852427302777,-0.008258599042892455,0.0006,-0.008858599042892455,2.0,10
20251229,1.173859997218261,-0.014936292171478271,0.0006,-0.015536292171478271,2.0,10
20251230,1.1803533857151118,0.006131654977798462,0.0006,0.005531654977798462,2.0,10
