trade_date,strategy,ts_code,weight,score,realized_ret
20250122,lstm_seq10_oo_top10_full,002599.SZ,0.1,0.004860522225499153,0.07222223281860352
20250123,lstm_seq10_oo_top10_full,002356.SZ,0.1,0.010023155249655247,-0.019047677516937256
20250123,lstm_seq10_oo_top10_full,600963.SH,0.1,0.007265382446348667,-0.05346536636352539
20250123,lstm_seq10_oo_top10_full,300488.SZ,0.1,0.006610695272684097,-0.0019893646240234375
20250123,lstm_seq10_oo_top10_full,300368.SZ,0.1,0.006577870808541775,-0.021176517009735107
20250123,lstm_seq10_oo_top10_full,000010.SZ,0.1,0.006566198542714119,-0.010752677917480469
20250123,lstm_seq10_oo_top10_full,300084.SZ,0.1,0.005604824051260948,-0.02692997455596924
20250123,lstm_seq10_oo_top10_full,600538.SH,0.1,0.005569361615926027,-0.0136452317237854
20250123,lstm_seq10_oo_top10_full,600718.SH,0.1,0.005199827253818512,-0.029136300086975098
20250123,lstm_seq10_oo_top10_full,603101.SH,0.1,0.005094699561595917,-0.011250019073486328
20250123,lstm_seq10_oo_top10_full,002647.SZ,0.1,0.004970618523657322,-0.07799994945526123
20250124,lstm_seq10_oo_top10_full,600963.SH,0.1,0.01301687303930521,0.014644265174865723
20250124,lstm_seq10_oo_top10_full,300536.SZ,0.1,0.012158429250121117,-0.015202701091766357
20250124,lstm_seq10_oo_top10_full,000545.SZ,0.1,0.011287839151918888,0.004878044128417969
20250124,lstm_seq10_oo_top10_full,600718.SH,0.1,0.010188405402004719,0.03858518600463867
20250124,lstm_seq10_oo_top10_full,300183.SZ,0.1,0.008658788166940212,0.049160003662109375
20250124,lstm_seq10_oo_top10_full,002376.SZ,0.1,0.007884410209953785,0.038034915924072266
20250124,lstm_seq10_oo_top10_full,000837.SZ,0.1,0.007677866145968437,0.0019456148147583008
20250124,lstm_seq10_oo_top10_full,300241.SZ,0.1,0.007446993142366409,0.02962958812713623
20250124,lstm_seq10_oo_top10_full,603007.SH,0.1,0.00685800239443779,-0.09386283159255981
20250124,lstm_seq10_oo_top10_full,000887.SZ,0.1,0.006837387569248676,0.06859207153320312
20250127,lstm_seq10_oo_top10_full,600963.SH,0.1,0.013033940456807613,0.02268040180206299
20250127,lstm_seq10_oo_top10_full,603007.SH,0.1,0.012027613818645477,-0.035856544971466064
20250127,lstm_seq10_oo_top10_full,603356.SH,0.1,0.010008000768721104,-0.010244250297546387
20250127,lstm_seq10_oo_top10_full,603025.SH,0.1,0.009126410819590092,-0.022349894046783447
20250127,lstm_seq10_oo_top10_full,603998.SH,0.1,0.008179225958883762,0.011640310287475586
20250127,lstm_seq10_oo_top10_full,002310.SZ,0.1,0.00706890132278204,0.005780339241027832
20250127,lstm_seq10_oo_top10_full,002457.SZ,0.1,0.006190731190145016,-0.002493739128112793
20250127,lstm_seq10_oo_top10_full,300221.SZ,0.1,0.005523080006241798,0.03437495231628418
20250127,lstm_seq10_oo_top10_full,603618.SH,0.1,0.005497483536601067,-0.013582348823547363
20250127,lstm_seq10_oo_top10_full,300241.SZ,0.1,0.0048791770823299885,-0.01798558235168457
20250205,lstm_seq10_oo_top10_full,300536.SZ,0.1,0.03400808945298195,0.037037014961242676
20250205,lstm_seq10_oo_top10_full,300466.SZ,0.1,0.010484899394214153,0.03653585910797119
20250205,lstm_seq10_oo_top10_full,002591.SZ,0.1,0.009586560539901257,0.010060429573059082
20250205,lstm_seq10_oo_top10_full,600665.SH,0.1,0.009354870766401291,-0.03092789649963379
20250205,lstm_seq10_oo_top10_full,002877.SZ,0.1,0.008444095961749554,0.008454203605651855
20250205,lstm_seq10_oo_top10_full,002775.SZ,0.1,0.00780593603849411,0.0
20250205,lstm_seq10_oo_top10_full,603011.SH,0.1,0.0077446214854717255,0.017391324043273926
20250205,lstm_seq10_oo_top10_full,300269.SZ,0.1,0.00751048419624567,0.0327455997467041
20250205,lstm_seq10_oo_top10_full,002254.SZ,0.1,0.007412861101329327,-0.013289034366607666
20250205,lstm_seq10_oo_top10_full,603007.SH,0.1,0.007251141592860222,-0.04855376482009888
20250206,lstm_seq10_oo_top10_full,300491.SZ,0.1,0.021571515128016472,0.014330267906188965
20250206,lstm_seq10_oo_top10_full,600234.SH,0.1,0.016011277213692665,0.019999980926513672
20250206,lstm_seq10_oo_top10_full,002671.SZ,0.1,0.014826497063040733,0.00440526008605957
20250206,lstm_seq10_oo_top10_full,300701.SZ,0.1,0.014156290329992771,0.06687569618225098
20250206,lstm_seq10_oo_top10_full,600576.SH,0.1,0.01157835777848959,0.018996000289916992
20250206,lstm_seq10_oo_top10_full,300528.SZ,0.1,0.009377858601510525,0.037735939025878906
20250206,lstm_seq10_oo_top10_full,603007.SH,0.1,0.008165497332811356,0.0010857582092285156
20250206,lstm_seq10_oo_top10_full,600665.SH,0.1,0.007691618986427784,0.0
20250206,lstm_seq10_oo_top10_full,601019.SH,0.1,0.007423250935971737,0.01480114459991455
20250206,lstm_seq10_oo_top10_full,603680.SH,0.1,0.007402012124657631,0.03233528137207031
20250207,lstm_seq10_oo_top10_full,603103.SH,0.1,0.012953619472682476,0.01071155071258545
20250207,lstm_seq10_oo_top10_full,002163.SZ,0.1,0.012237259186804295,0.10171568393707275
20250207,lstm_seq10_oo_top10_full,603007.SH,0.1,0.009699365124106407,0.052060723304748535
20250207,lstm_seq10_oo_top10_full,300287.SZ,0.1,0.007646658457815647,0.04496407508850098
20250207,lstm_seq10_oo_top10_full,601019.SH,0.1,0.007110108621418476,-0.007292628288269043
20250207,lstm_seq10_oo_top10_full,000802.SZ,0.1,0.006614944897592068,0.02826857566833496
20250207,lstm_seq10_oo_top10_full,002484.SZ,0.1,0.006311452016234398,0.03644108772277832
20250207,lstm_seq10_oo_top10_full,000573.SZ,0.1,0.0052824197337031364,-0.0023640990257263184
20250207,lstm_seq10_oo_top10_full,600724.SH,0.1,0.00403713621199131,0.01593625545501709
20250207,lstm_seq10_oo_top10_full,600673.SH,0.1,0.004020770080387592,0.06598508358001709
20250210,lstm_seq10_oo_top10_full,603226.SH,0.1,0.010523171164095402,0.027027010917663574
20250210,lstm_seq10_oo_top10_full,601019.SH,0.1,0.008792542852461338,0.01836550235748291
20250210,lstm_seq10_oo_top10_full,002377.SZ,0.1,0.008164147846400738,0.0032362937927246094
20250210,lstm_seq10_oo_top10_full,603007.SH,0.1,0.0071173617616295815,0.05567014217376709
20250210,lstm_seq10_oo_top10_full,300536.SZ,0.1,0.007031284272670746,0.0016181468963623047
20250210,lstm_seq10_oo_top10_full,000525.SZ,0.1,0.006811946630477905,0.0034601688385009766
20250210,lstm_seq10_oo_top10_full,300488.SZ,0.1,0.006601428613066673,0.04441535472869873
20250210,lstm_seq10_oo_top10_full,300692.SZ,0.1,0.006282715126872063,0.019097208976745605
20250210,lstm_seq10_oo_top10_full,300013.SZ,0.1,0.00548578891903162,-0.005899786949157715
20250210,lstm_seq10_oo_top10_full,600576.SH,0.1,0.005241241306066513,0.02013421058654785
20250211,lstm_seq10_oo_top10_full,603007.SH,0.1,0.007658365182578564,-0.005859315395355225
20250211,lstm_seq10_oo_top10_full,603790.SH,0.1,0.007054564543068409,-0.0015600323677062988
20250211,lstm_seq10_oo_top10_full,002134.SZ,0.1,0.006365113891661167,-0.01857578754425049
20250211,lstm_seq10_oo_top10_full,600375.SH,0.1,0.006063427776098251,0.011804461479187012
20250211,lstm_seq10_oo_top10_full,002124.SZ,0.1,0.0045898910611867905,-0.017482519149780273
20250211,lstm_seq10_oo_top10_full,000525.SZ,0.1,0.004387121181935072,-0.008620738983154297
20250211,lstm_seq10_oo_top10_full,000779.SZ,0.1,0.004235823638737202,-0.014606654644012451
20250211,lstm_seq10_oo_top10_full,603101.SH,0.1,0.0034472616389393806,-0.002604186534881592
20250211,lstm_seq10_oo_top10_full,600665.SH,0.1,0.002895831363275647,-0.03278684616088867
20250211,lstm_seq10_oo_top10_full,000517.SZ,0.1,0.002601455431431532,-0.01485145092010498
20250212,lstm_seq10_oo_top10_full,002795.SZ,0.1,0.010281520895659924,0.024489760398864746
20250212,lstm_seq10_oo_top10_full,000677.SZ,0.1,0.008996682241559029,0.019753098487854004
20250212,lstm_seq10_oo_top10_full,300558.SZ,0.1,0.006917319260537624,-0.01904761791229248
20250212,lstm_seq10_oo_top10_full,300183.SZ,0.1,0.006862129084765911,0.010065078735351562
20250212,lstm_seq10_oo_top10_full,000925.SZ,0.1,0.0066561223939061165,0.07289004325866699
20250212,lstm_seq10_oo_top10_full,002480.SZ,0.1,0.006097389385104179,0.001890420913696289
20250212,lstm_seq10_oo_top10_full,002448.SZ,0.1,0.005707443691790104,0.02759528160095215
20250212,lstm_seq10_oo_top10_full,600227.SH,0.1,0.004978113807737827,0.00881052017211914
20250212,lstm_seq10_oo_top10_full,603359.SH,0.1,0.004874315112829208,0.023305058479309082
20250212,lstm_seq10_oo_top10_full,002632.SZ,0.1,0.0048644086346030235,0.012304306030273438
20250213,lstm_seq10_oo_top10_full,002052.SZ,0.1,0.010578797198832035,-0.0021008849143981934
20250213,lstm_seq10_oo_top10_full,603180.SH,0.1,0.007629876956343651,0.0021053552627563477
20250213,lstm_seq10_oo_top10_full,603669.SH,0.1,0.0072830719873309135,-0.02242988348007202
20250213,lstm_seq10_oo_top10_full,300558.SZ,0.1,0.006756477057933807,0.003689289093017578
20250213,lstm_seq10_oo_top10_full,600418.SH,0.1,0.005947491154074669,0.01620948314666748
20250213,lstm_seq10_oo_top10_full,002835.SZ,0.1,0.00519534619525075,-0.06233179569244385
20250213,lstm_seq10_oo_top10_full,603660.SH,0.1,0.005032520741224289,-0.008610069751739502
20250213,lstm_seq10_oo_top10_full,600234.SH,0.1,0.004330811090767384,-0.01923072338104248
20250213,lstm_seq10_oo_top10_full,601515.SH,0.1,0.00405643368139863,0.02147233486175537
20250213,lstm_seq10_oo_top10_full,002319.SZ,0.1,0.003986768890172243,-0.012522399425506592
20250214,lstm_seq10_oo_top10_full,300440.SZ,0.1,0.013742269016802311,0.016149044036865234
20250214,lstm_seq10_oo_top10_full,603333.SH,0.1,0.012659215368330479,0.014198780059814453
20250214,lstm_seq10_oo_top10_full,300105.SZ,0.1,0.012654902413487434,-0.012949585914611816
20250214,lstm_seq10_oo_top10_full,002052.SZ,0.1,0.01043622475117445,0.09473681449890137
20250214,lstm_seq10_oo_top10_full,603045.SH,0.1,0.010399327613413334,-0.023809492588043213
20250214,lstm_seq10_oo_top10_full,603335.SH,0.1,0.010223638266324997,0.004454493522644043
20250214,lstm_seq10_oo_top10_full,603937.SH,0.1,0.009191684424877167,0.0033861398696899414
20250214,lstm_seq10_oo_top10_full,300004.SZ,0.1,0.008670929819345474,-0.010937511920928955
20250214,lstm_seq10_oo_top10_full,002012.SZ,0.1,0.007571236230432987,-0.012474000453948975
20250214,lstm_seq10_oo_top10_full,000534.SZ,0.1,0.007548974826931953,-0.00949794054031372
20250217,lstm_seq10_oo_top10_full,000953.SZ,0.1,0.01074851956218481,0.020522356033325195
20250217,lstm_seq10_oo_top10_full,002052.SZ,0.1,0.010660656727850437,0.01923084259033203
20250217,lstm_seq10_oo_top10_full,002012.SZ,0.1,0.010411491617560387,0.0336841344833374
20250217,lstm_seq10_oo_top10_full,300695.SZ,0.1,0.008827694691717625,0.031650662422180176
20250217,lstm_seq10_oo_top10_full,000677.SZ,0.1,0.00832991674542427,0.03053438663482666
20250217,lstm_seq10_oo_top10_full,600250.SH,0.1,0.00647570937871933,0.009009003639221191
20250217,lstm_seq10_oo_top10_full,002146.SZ,0.1,0.006375306285917759,0.03164553642272949
20250217,lstm_seq10_oo_top10_full,002494.SZ,0.1,0.006220119073987007,0.02398073673248291
20250217,lstm_seq10_oo_top10_full,002752.SZ,0.1,0.0062066372483968735,0.005208253860473633
20250217,lstm_seq10_oo_top10_full,000534.SZ,0.1,0.006015196442604065,0.025342464447021484
20250218,lstm_seq10_oo_top10_full,002052.SZ,0.1,0.013865068554878235,0.009433865547180176
20250218,lstm_seq10_oo_top10_full,300133.SZ,0.1,0.0097420709207654,-0.10663759708404541
20250218,lstm_seq10_oo_top10_full,002259.SZ,0.1,0.009242380037903786,0.008368134498596191
20250218,lstm_seq10_oo_top10_full,600323.SH,0.1,0.008464069105684757,0.029836297035217285
20250218,lstm_seq10_oo_top10_full,300013.SZ,0.1,0.008251683786511421,-0.009146332740783691
20250218,lstm_seq10_oo_top10_full,600246.SH,0.1,0.007644171826541424,-0.03412973880767822
20250218,lstm_seq10_oo_top10_full,002745.SZ,0.1,0.007447391748428345,-0.025547444820404053
20250218,lstm_seq10_oo_top10_full,603300.SH,0.1,0.006129846908152103,0.18181824684143066
20250218,lstm_seq10_oo_top10_full,603123.SH,0.1,0.00521629024296999,0.0
20250218,lstm_seq10_oo_top10_full,603669.SH,0.1,0.004810423590242863,-0.0234375
20250219,lstm_seq10_oo_top10_full,300239.SZ,0.1,0.01965421997010708,0.022641539573669434
20250219,lstm_seq10_oo_top10_full,002370.SZ,0.1,0.01620655506849289,-0.0029761791229248047
20250219,lstm_seq10_oo_top10_full,000788.SZ,0.1,0.016115769743919373,0.015358328819274902
20250219,lstm_seq10_oo_top10_full,600829.SH,0.1,0.015753183513879776,0.010840058326721191
20250219,lstm_seq10_oo_top10_full,603999.SH,0.1,0.014653290621936321,0.006369471549987793
20250219,lstm_seq10_oo_top10_full,002752.SZ,0.1,0.014568563550710678,0.02935791015625
20250219,lstm_seq10_oo_top10_full,000953.SZ,0.1,0.014552976936101913,0.005725264549255371
20250219,lstm_seq10_oo_top10_full,603001.SH,0.1,0.014453491196036339,0.019999980926513672
20250219,lstm_seq10_oo_top10_full,300133.SZ,0.1,0.0128397848457098,0.037758827209472656
20250219,lstm_seq10_oo_top10_full,603500.SH,0.1,0.012779952958226204,0.02308809757232666
20250220,lstm_seq10_oo_top10_full,603007.SH,0.1,0.007792459800839424,-0.005405426025390625
20250220,lstm_seq10_oo_top10_full,603585.SH,0.1,0.00627851951867342,0.018593430519104004
20250220,lstm_seq10_oo_top10_full,603123.SH,0.1,0.005988979712128639,-0.016355156898498535
20250220,lstm_seq10_oo_top10_full,002370.SZ,0.1,0.005534610711038113,0.014925479888916016
20250220,lstm_seq10_oo_top10_full,603036.SH,0.1,0.004156717099249363,-0.04053157567977905
20250220,lstm_seq10_oo_top10_full,002313.SZ,0.1,0.004021751694381237,-0.027350425720214844
20250220,lstm_seq10_oo_top10_full,603669.SH,0.1,0.0038891292642802,0.003999948501586914
20250220,lstm_seq10_oo_top10_full,002052.SZ,0.1,0.003361893817782402,-0.0476190447807312
20250220,lstm_seq10_oo_top10_full,002785.SZ,0.1,0.003293876303359866,0.014894247055053711
20250220,lstm_seq10_oo_top10_full,002474.SZ,0.1,0.003122469875961542,-0.04485487937927246
20250221,lstm_seq10_oo_top10_full,300065.SZ,0.1,0.01025386806577444,0.029671192169189453
20250221,lstm_seq10_oo_top10_full,000619.SZ,0.1,0.007795275188982487,-0.02003335952758789
20250221,lstm_seq10_oo_top10_full,603007.SH,0.1,0.0065118297934532166,-0.06521731615066528
20250221,lstm_seq10_oo_top10_full,603848.SH,0.1,0.006013928912580013,-0.02668440341949463
20250221,lstm_seq10_oo_top10_full,603226.SH,0.1,0.005804087966680527,-0.006932377815246582
20250221,lstm_seq10_oo_top10_full,603036.SH,0.1,0.004641870502382517,-0.00692516565322876
20250221,lstm_seq10_oo_top10_full,002908.SZ,0.1,0.004430876113474369,0.025365829467773438
20250221,lstm_seq10_oo_top10_full,603528.SH,0.1,0.004225392825901508,0.020148396492004395
20250221,lstm_seq10_oo_top10_full,000886.SZ,0.1,0.0039139073342084885,0.004316568374633789
20250221,lstm_seq10_oo_top10_full,002647.SZ,0.1,0.003776256227865815,-0.04273504018783569
20250224,lstm_seq10_oo_top10_full,603007.SH,0.1,0.010583613067865372,-0.023255884647369385
20250224,lstm_seq10_oo_top10_full,002647.SZ,0.1,0.009276814758777618,0.053571462631225586
20250224,lstm_seq10_oo_top10_full,000619.SZ,0.1,0.008431488648056984,0.0
20250224,lstm_seq10_oo_top10_full,002495.SZ,0.1,0.007044950500130653,0.01271200180053711
20250224,lstm_seq10_oo_top10_full,000952.SZ,0.1,0.007023852318525314,-0.001757502555847168
20250224,lstm_seq10_oo_top10_full,002494.SZ,0.1,0.006877841427922249,0.016867399215698242
20250224,lstm_seq10_oo_top10_full,603001.SH,0.1,0.0061878301203250885,0.0020079612731933594
20250224,lstm_seq10_oo_top10_full,603278.SH,0.1,0.005375383887439966,-0.038317739963531494
20250224,lstm_seq10_oo_top10_full,002370.SZ,0.1,0.005100436508655548,0.01190483570098877
20250224,lstm_seq10_oo_top10_full,000659.SZ,0.1,0.005025682505220175,0.007490634918212891
20250225,lstm_seq10_oo_top10_full,603007.SH,0.1,0.013530155643820763,-0.02857142686843872
20250225,lstm_seq10_oo_top10_full,300022.SZ,0.1,0.007307202555239201,0.0033333301544189453
20250225,lstm_seq10_oo_top10_full,603315.SH,0.1,0.0060010263696312904,-0.002394258975982666
20250225,lstm_seq10_oo_top10_full,300536.SZ,0.1,0.00523862661793828,0.028571367263793945
20250225,lstm_seq10_oo_top10_full,603991.SH,0.1,0.004812506027519703,0.09926974773406982
20250225,lstm_seq10_oo_top10_full,603036.SH,0.1,0.0044213999062776566,0.011955022811889648
20250225,lstm_seq10_oo_top10_full,600662.SH,0.1,0.004377256613224745,-0.009259283542633057
20250225,lstm_seq10_oo_top10_full,002397.SZ,0.1,0.004269856493920088,-0.007936477661132812
20250225,lstm_seq10_oo_top10_full,000890.SZ,0.1,0.0034101735800504684,0.042372941970825195
20250225,lstm_seq10_oo_top10_full,603699.SH,0.1,0.0032713699620217085,-0.0043375492095947266
20250226,lstm_seq10_oo_top10_full,002571.SZ,0.1,0.009637866169214249,-0.0019418001174926758
20250226,lstm_seq10_oo_top10_full,603007.SH,0.1,0.006591946817934513,-0.031862735748291016
20250226,lstm_seq10_oo_top10_full,000912.SZ,0.1,0.0048701162450015545,0.020920515060424805
20250226,lstm_seq10_oo_top10_full,300074.SZ,0.1,0.004153442103415728,0.0037382841110229492
20250226,lstm_seq10_oo_top10_full,002052.SZ,0.1,0.003982844762504101,-0.048951029777526855
20250226,lstm_seq10_oo_top10_full,600509.SH,0.1,0.0029991879127919674,0.0015600919723510742
20250226,lstm_seq10_oo_top10_full,603707.SH,0.1,0.002647578250616789,0.0007855892181396484
20250226,lstm_seq10_oo_top10_full,002197.SZ,0.1,0.00264006108045578,0.004032254219055176
20250226,lstm_seq10_oo_top10_full,603991.SH,0.1,0.0022641492541879416,0.07259213924407959
20250226,lstm_seq10_oo_top10_full,603001.SH,0.1,0.0021001934073865414,0.016161680221557617
20250227,lstm_seq10_oo_top10_full,002264.SZ,0.1,0.0071259671822190285,-0.008025705814361572
20250227,lstm_seq10_oo_top10_full,002052.SZ,0.1,0.006688191555440426,0.007352948188781738
20250227,lstm_seq10_oo_top10_full,300022.SZ,0.1,0.006029332056641579,0.08503401279449463
20250227,lstm_seq10_oo_top10_full,002173.SZ,0.1,0.005302460864186287,-0.02281743288040161
20250227,lstm_seq10_oo_top10_full,002571.SZ,0.1,0.004596584010869265,-0.007782101631164551
20250227,lstm_seq10_oo_top10_full,300352.SZ,0.1,0.0036915913224220276,-0.021103858947753906
20250227,lstm_seq10_oo_top10_full,300508.SZ,0.1,0.0033598393201828003,-0.02452319860458374
20250227,lstm_seq10_oo_top10_full,603007.SH,0.1,0.003285530023276806,0.08860766887664795
20250227,lstm_seq10_oo_top10_full,002558.SZ,0.1,0.0031678518280386925,-0.023091793060302734
20250227,lstm_seq10_oo_top10_full,300536.SZ,0.1,0.0028751150239259005,-0.015625
20250228,lstm_seq10_oo_top10_full,002052.SZ,0.1,0.01070460770279169,-0.09732359647750854
20250228,lstm_seq10_oo_top10_full,002373.SZ,0.1,0.008070547133684158,-0.0476190447807312
20250228,lstm_seq10_oo_top10_full,603533.SH,0.1,0.006959897466003895,-0.04954737424850464
20250228,lstm_seq10_oo_top10_full,300659.SZ,0.1,0.006593301892280579,-0.056064069271087646
20250228,lstm_seq10_oo_top10_full,603665.SH,0.1,0.006534416228532791,-0.07131540775299072
20250228,lstm_seq10_oo_top10_full,300235.SZ,0.1,0.006438294425606728,-0.050505101680755615
20250228,lstm_seq10_oo_top10_full,603880.SH,0.1,0.0061211129650473595,0.017578125
20250228,lstm_seq10_oo_top10_full,300098.SZ,0.1,0.006111154332756996,-0.06016260385513306
20250228,lstm_seq10_oo_top10_full,300072.SZ,0.1,0.005828811787068844,-0.011799454689025879
20250228,lstm_seq10_oo_top10_full,001696.SZ,0.1,0.005553103052079678,-0.04756098985671997
20250303,lstm_seq10_oo_top10_full,600446.SH,0.1,0.021693067625164986,-0.022527456283569336
20250303,lstm_seq10_oo_top10_full,300365.SZ,0.1,0.015698691830039024,-0.010920405387878418
20250303,lstm_seq10_oo_top10_full,300270.SZ,0.1,0.015588343143463135,0.0013003349304199219
20250303,lstm_seq10_oo_top10_full,000665.SZ,0.1,0.015217244625091553,-0.004761874675750732
20250303,lstm_seq10_oo_top10_full,002636.SZ,0.1,0.01519779209047556,-0.0076253414154052734
20250303,lstm_seq10_oo_top10_full,002284.SZ,0.1,0.013997368514537811,-0.01107412576675415
20250303,lstm_seq10_oo_top10_full,603602.SH,0.1,0.01396223809570074,0.08895337581634521
20250303,lstm_seq10_oo_top10_full,300552.SZ,0.1,0.013061435893177986,-0.02705174684524536
20250303,lstm_seq10_oo_top10_full,300051.SZ,0.1,0.012789827771484852,0.004366874694824219
20250303,lstm_seq10_oo_top10_full,002373.SZ,0.1,0.012680300511419773,-0.004999995231628418
20250304,lstm_seq10_oo_top10_full,300169.SZ,0.1,0.014100584201514721,0.0
20250304,lstm_seq10_oo_top10_full,300572.SZ,0.1,0.013685797341167927,-0.007588982582092285
20250304,lstm_seq10_oo_top10_full,603776.SH,0.1,0.012111729942262173,0.03953993320465088
20250304,lstm_seq10_oo_top10_full,000520.SZ,0.1,0.00924629345536232,0.03004300594329834
20250304,lstm_seq10_oo_top10_full,002775.SZ,0.1,0.009218894876539707,0.011267542839050293
20250304,lstm_seq10_oo_top10_full,600446.SH,0.1,0.009161608293652534,0.041596412658691406
20250304,lstm_seq10_oo_top10_full,603037.SH,0.1,0.008441626094281673,-0.02316153049468994
20250304,lstm_seq10_oo_top10_full,300306.SZ,0.1,0.008437257260084152,0.03822159767150879
20250304,lstm_seq10_oo_top10_full,603330.SH,0.1,0.00822472758591175,0.011780142784118652
20250304,lstm_seq10_oo_top10_full,002692.SZ,0.1,0.007964419201016426,0.023077011108398438
20250305,lstm_seq10_oo_top10_full,000042.SZ,0.1,0.011416994966566563,0.0
20250305,lstm_seq10_oo_top10_full,002805.SZ,0.1,0.009778451174497604,0.009167313575744629
20250305,lstm_seq10_oo_top10_full,300382.SZ,0.1,0.009713232517242432,0.04284811019897461
20250305,lstm_seq10_oo_top10_full,603660.SH,0.1,0.009054934605956078,0.012804031372070312
