trade_date,strategy,action,ts_code,score
20250115,mlp_oo_top10_full,sell,002369.SZ,0.0017877623904496431
20250115,mlp_oo_top10_full,sell,603315.SH,0.0026585347950458527
20250115,mlp_oo_top10_full,sell,603500.SH,0.002468582708388567
20250115,mlp_oo_top10_full,sell,002861.SZ,0.00268323696218431
20250115,mlp_oo_top10_full,buy,002494.SZ,0.0033669904805719852
20250115,mlp_oo_top10_full,buy,603335.SH,0.0031774642411619425
20250115,mlp_oo_top10_full,buy,603359.SH,0.0028711252380162477
20250115,mlp_oo_top10_full,buy,603333.SH,0.002854987047612667
20250115,mlp_oo_top10_full,buy,002596.SZ,0.002767976839095354
20250115,mlp_oo_top10_full,buy,600828.SH,0.002758860820904374
20250115,mlp_oo_top10_full,buy,601086.SH,0.0027443482540547848
20250115,mlp_oo_top10_full,buy,300599.SZ,0.002743723802268505
20250116,mlp_oo_top10_full,sell,002494.SZ,0.0019004471832886338
20250116,mlp_oo_top10_full,sell,603359.SH,0.0021823905408382416
20250116,mlp_oo_top10_full,sell,603333.SH,0.002591301454231143
20250116,mlp_oo_top10_full,sell,002596.SZ,0.0017261180328205228
20250116,mlp_oo_top10_full,sell,600828.SH,0.002003282541409135
20250116,mlp_oo_top10_full,sell,601086.SH,0.0024151026736944914
20250116,mlp_oo_top10_full,sell,300599.SZ,0.0024060248397290707
20250116,mlp_oo_top10_full,buy,600807.SH,0.0032018255442380905
20250116,mlp_oo_top10_full,buy,000619.SZ,0.0031125135719776154
20250116,mlp_oo_top10_full,buy,002927.SZ,0.0028927354142069817
20250116,mlp_oo_top10_full,buy,300731.SZ,0.002889636904001236
20250116,mlp_oo_top10_full,buy,300141.SZ,0.0028097631875425577
20250116,mlp_oo_top10_full,buy,000952.SZ,0.002799383830279112
20250116,mlp_oo_top10_full,buy,002918.SZ,0.0027693810407072306
20250117,mlp_oo_top10_full,sell,600807.SH,0.0004764394834637642
20250117,mlp_oo_top10_full,sell,000619.SZ,0.0011593729723244905
20250117,mlp_oo_top10_full,sell,002927.SZ,0.0022052356507629156
20250117,mlp_oo_top10_full,sell,300731.SZ,0.0012926551280543208
20250117,mlp_oo_top10_full,sell,300141.SZ,0.0008953914511948824
20250117,mlp_oo_top10_full,sell,000952.SZ,0.002312475349754095
20250117,mlp_oo_top10_full,sell,002918.SZ,0.0017731458647176623
20250117,mlp_oo_top10_full,buy,600589.SH,0.00296990224160254
