trade_date,strategy,action,ts_code,score
20250718,lstm_top10_drop2,buy,002209.SZ,0.007798557635396719
20250718,lstm_top10_drop2,buy,000551.SZ,0.007766955532133579
20250721,lstm_top10_drop2,sell,002037.SZ,
20250721,lstm_top10_drop2,sell,002721.SZ,0.0024479159619659185
20250721,lstm_top10_drop2,buy,002910.SZ,0.008860000409185886
20250721,lstm_top10_drop2,buy,002329.SZ,0.008170892484486103
20250722,lstm_top10_drop2,sell,000551.SZ,0.0014259814051911235
20250722,lstm_top10_drop2,sell,300195.SZ,0.002191184088587761
20250722,lstm_top10_drop2,buy,603803.SH,0.010908969677984715
20250722,lstm_top10_drop2,buy,000626.SZ,0.008416024036705494
20250723,lstm_top10_drop2,sell,000514.SZ,0.0025691057089716196
20250723,lstm_top10_drop2,sell,002121.SZ,0.002907287795096636
20250723,lstm_top10_drop2,buy,600829.SH,0.00792845617979765
20250723,lstm_top10_drop2,buy,600774.SH,0.007330021820962429
20250724,lstm_top10_drop2,sell,603045.SH,0.0014259814051911235
20250724,lstm_top10_drop2,sell,002329.SZ,0.002405473031103611
20250724,lstm_top10_drop2,buy,002246.SZ,0.008664977736771107
20250724,lstm_top10_drop2,buy,600629.SH,0.008342966437339783
20250725,lstm_top10_drop2,sell,603803.SH,0.0012614915613085032
20250725,lstm_top10_drop2,sell,000626.SZ,0.00133428571280092
20250725,lstm_top10_drop2,buy,002266.SZ,0.00880463607609272
20250725,lstm_top10_drop2,buy,002297.SZ,0.008149554952979088
20250728,lstm_top10_drop2,sell,002910.SZ,0.0014259814051911235
20250728,lstm_top10_drop2,sell,002209.SZ,0.0014674447011202574
20250728,lstm_top10_drop2,buy,002097.SZ,0.011319596320390701
20250728,lstm_top10_drop2,buy,002096.SZ,0.007913016714155674
20250729,lstm_top10_drop2,sell,000010.SZ,0.0011708850506693125
20250729,lstm_top10_drop2,sell,002246.SZ,0.0015821721171960235
20250729,lstm_top10_drop2,buy,600528.SH,0.008529609069228172
20250729,lstm_top10_drop2,buy,601669.SH,0.007214234676212072
20250730,lstm_top10_drop2,sell,600774.SH,0.0032344632782042027
20250730,lstm_top10_drop2,sell,600629.SH,0.003665038850158453
20250730,lstm_top10_drop2,buy,002022.SZ,0.00791065115481615
20250730,lstm_top10_drop2,buy,000153.SZ,0.006930633448064327
20250731,lstm_top10_drop2,sell,001896.SZ,0.0014480446698144078
20250731,lstm_top10_drop2,sell,002097.SZ,0.0037097204476594925
20250731,lstm_top10_drop2,buy,600676.SH,0.008771367371082306
20250731,lstm_top10_drop2,buy,000701.SZ,0.007506495341658592
20250801,lstm_top10_drop2,sell,000153.SZ,0.0013677164679393172
20250801,lstm_top10_drop2,sell,002266.SZ,0.0030518267303705215
20250801,lstm_top10_drop2,buy,603819.SH,0.008820491842925549
20250801,lstm_top10_drop2,buy,000798.SZ,0.008505108766257763
20250804,lstm_top10_drop2,sell,002096.SZ,0.001979794818907976
20250804,lstm_top10_drop2,sell,600676.SH,0.002160769421607256
20250804,lstm_top10_drop2,buy,300733.SZ,0.007719286717474461
20250804,lstm_top10_drop2,buy,600579.SH,0.007134759332984686
20250805,lstm_top10_drop2,sell,600829.SH,0.0014629157958552241
20250805,lstm_top10_drop2,sell,000798.SZ,0.0015166416997089982
20250805,lstm_top10_drop2,buy,300289.SZ,0.007248961832374334
20250805,lstm_top10_drop2,buy,603898.SH,0.006722543388605118
