trade_date,strategy,action,ts_code,score
20250701,lstm_top10_drop2,buy,600156.SH,0.004973926581442356
20250701,lstm_top10_drop2,buy,600960.SH,0.004887469578534365
20250702,lstm_top10_drop2,sell,600722.SH,0.0022023336496204138
20250702,lstm_top10_drop2,sell,002109.SZ,0.00261469604447484
20250702,lstm_top10_drop2,buy,002141.SZ,0.00542690372094512
20250702,lstm_top10_drop2,buy,603616.SH,0.004929489456117153
20250703,lstm_top10_drop2,sell,600156.SH,0.0018612039275467396
20250703,lstm_top10_drop2,sell,300410.SZ,0.00223428662866354
20250703,lstm_top10_drop2,buy,300665.SZ,0.006465225014835596
20250703,lstm_top10_drop2,buy,600241.SH,0.005255481228232384
20250704,lstm_top10_drop2,sell,300591.SZ,0.0017619456630200148
20250704,lstm_top10_drop2,sell,300635.SZ,0.0017739188624545932
20250704,lstm_top10_drop2,buy,300554.SZ,0.005304852966219187
20250704,lstm_top10_drop2,buy,600802.SH,0.00495619373396039
20250707,lstm_top10_drop2,sell,000637.SZ,0.0012737932847812772
20250707,lstm_top10_drop2,sell,600960.SH,0.0020194791723042727
20250707,lstm_top10_drop2,buy,600666.SH,0.005646972451359034
20250707,lstm_top10_drop2,buy,300030.SZ,0.00513947568833828
20250708,lstm_top10_drop2,sell,603022.SH,0.0014086611336097121
20250708,lstm_top10_drop2,sell,300269.SZ,0.0019860027823597193
20250708,lstm_top10_drop2,buy,600819.SH,0.005684398580342531
20250708,lstm_top10_drop2,buy,601218.SH,0.005352791398763657
20250709,lstm_top10_drop2,sell,603616.SH,0.0017492849146947265
20250709,lstm_top10_drop2,sell,600802.SH,0.002219198737293482
20250709,lstm_top10_drop2,buy,002721.SZ,0.005880801007151604
20250709,lstm_top10_drop2,buy,300246.SZ,0.005540946498513222
20250710,lstm_top10_drop2,sell,600241.SH,0.0017324975924566388
20250710,lstm_top10_drop2,sell,600666.SH,0.0020379244815558195
20250710,lstm_top10_drop2,buy,001896.SZ,0.0057118842378258705
20250710,lstm_top10_drop2,buy,002843.SZ,0.005012019071727991
