trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250612,1.447113755177912,0.02926839590072632,0.00054,0.02872839590072632,1.8,10
20250613,1.4042605768408403,-0.029132860898971557,0.00047999999999999996,-0.029612860898971558,1.6,10
20250616,1.4112890799192326,0.005545127391815186,0.00054,0.005005127391815186,1.8,10
20250617,1.403959626430771,-0.0047134459018707275,0.00047999999999999996,-0.005193445901870727,1.6,10
20250618,1.4218312020635147,0.013209408521652222,0.00047999999999999996,0.012729408521652223,1.6,10
20250619,1.3870466095813094,-0.02392464280128479,0.00054,-0.02446464280128479,1.8,10
20250620,1.3749080896152825,-0.008271342515945435,0.00047999999999999996,-0.008751342515945434,1.6,10
20250623,1.4191491893846837,0.032717496156692505,0.00054,0.032177496156692506,1.8,10
20250624,1.4487926637788484,0.02148820161819458,0.0006,0.02088820161819458,2.0,10
20250625,1.4922407233517192,0.030469149351119995,0.00047999999999999996,0.029989149351119994,1.6,10
20250626,1.5160376467765437,0.016367107629776,0.00041999999999999996,0.015947107629776,1.4,10
20250627,1.4989335793042509,-0.010922086238861085,0.00035999999999999997,-0.011282086238861084,1.2,10
20250630,1.5563332677211634,0.03883368372917175,0.00054,0.03829368372917175,1.8,10
20250701,1.5661788887365282,0.006806164979934692,0.00047999999999999996,0.006326164979934693,1.6,10
20250702,1.517626197978921,-0.03052073121070862,0.00047999999999999996,-0.03100073121070862,1.6,10
20250703,1.5321552519917456,0.010053539276123047,0.00047999999999999996,0.009573539276123047,1.6,10
20250704,1.5228913588955115,-0.005626314878463745,0.00041999999999999996,-0.006046314878463745,1.4,10
20250707,1.5437537581841054,0.014239203929901124,0.00054,0.013699203929901123,1.8,10
20250708,1.5787273929121008,0.023074930906295775,0.00041999999999999996,0.022654930906295775,1.4,10
20250709,1.6126689835312193,0.02203933596611023,0.00054,0.02149933596611023,1.8,10
20250710,1.611995715762049,6.251335144042968e-05,0.00047999999999999996,-0.00041748664855957026,1.6,10
20250711,1.6266271775496202,0.009436613321304322,0.00035999999999999997,0.009076613321304322,1.2,10
20250714,1.6644164683395068,0.023771685361862183,0.00054,0.023231685361862184,1.8,10
20250715,1.6951715068443611,0.0190179705619812,0.00054,0.0184779705619812,1.8,10
20250716,1.73459430781034,0.023855936527252198,0.0006,0.023255936527252198,2.0,10
20250717,1.7563742302521554,0.013156205415725708,0.0006,0.012556205415725708,2.0,10
20250718,1.748500138951659,-0.003943151235580445,0.00054,-0.004483151235580444,1.8,10
20250721,1.7685567211710087,0.012010735273361207,0.00054,0.011470735273361206,1.8,10
20250722,1.7430231897664887,-0.013897496461868285,0.00054,-0.014437496461868286,1.8,10
20250723,1.7522903327967854,0.005796706676483155,0.00047999999999999996,0.005316706676483155,1.6,10
20250724,1.7987799562312246,0.027130776643753053,0.0006,0.026530776643753053,2.0,10
20250725,1.7580879864797254,-0.022081983089447022,0.00054,-0.02262198308944702,1.8,10
20250728,1.7647775318574612,0.004345011711120605,0.00054,0.003805011711120605,1.8,10
20250729,1.7775694957170056,0.007608485221862793,0.00035999999999999997,0.007248485221862793,1.2,10
20250730,1.78021744401585,0.0020296454429626467,0.00054,0.0014896454429626465,1.8,10
20250731,1.7824392726188527,0.0018480658531188966,0.0006,0.0012480658531188967,2.0,10
20250801,1.7824169551048514,0.00046747922897338867,0.00047999999999999996,-1.2520771026611286e-05,1.6,10
20250804,1.841163859390975,0.033379125595092776,0.00041999999999999996,0.03295912559509278,1.4,10
20250805,1.799941221459986,-0.021909445524215698,0.00047999999999999996,-0.0223894455242157,1.6,10
20250806,1.7617600574234424,-0.02073245048522949,0.00047999999999999996,-0.021212450485229493,1.6,10
20250807,1.8144761537358776,0.030402404069900513,0.00047999999999999996,0.029922404069900512,1.6,10
20250808,1.8249287446639804,0.006240665912628174,0.00047999999999999996,0.005760665912628174,1.6,10
20250811,1.8865838999443627,0.03420496582984924,0.00041999999999999996,0.033784965829849245,1.4,10
20250812,1.8937959173630436,0.0043627917766571045,0.00054,0.0038227917766571044,1.8,10
20250813,1.919219515586738,0.013964676856994629,0.00054,0.013424676856994628,1.8,10
20250814,1.8703314686896464,-0.024932879209518432,0.00054,-0.02547287920951843,1.8,10
20250815,1.9081090994476593,0.020798361301422118,0.0006,0.020198361301422118,2.0,10
20250818,1.9083582225127704,0.0006105601787567139,0.00047999999999999996,0.0001305601787567139,1.6,10
20250819,1.9508255833073227,0.022733348608016967,0.00047999999999999996,0.022253348608016966,1.6,10
20250820,1.9500789260691185,0.00015726089477539063,0.00054,-0.0003827391052246094,1.8,10
20250821,1.8897678349952207,-0.03044751286506653,0.00047999999999999996,-0.03092751286506653,1.6,10
20250822,1.9337889656282599,0.02389446496963501,0.0006,0.02329446496963501,2.0,10
20250825,1.9094471638237085,-0.01198762059211731,0.0006,-0.012587620592117309,2.0,10
20250826,1.8882826161587498,-0.010484123229980468,0.0006,-0.011084123229980468,2.0,10
20250827,1.7867311274086626,-0.05329981446266174,0.00047999999999999996,-0.053779814462661744,1.6,10
20250828,1.792231587370212,0.003558504581451416,0.00047999999999999996,0.0030785045814514162,1.6,10
20250829,1.752446114867148,-0.021598845720291138,0.0006,-0.022198845720291138,2.0,10
20250901,1.775950216231815,0.013892167806625366,0.00047999999999999996,0.013412167806625366,1.6,10
20250902,1.7277288049124402,-0.02673245668411255,0.00041999999999999996,-0.02715245668411255,1.4,10
20250903,1.6798365981390893,-0.027179747819900513,0.00054,-0.02771974781990051,1.8,10
20250904,1.6806936508432302,0.0009902000427246093,0.00047999999999999996,0.0005102000427246094,1.6,10
20250905,1.7265239717162275,0.02768869400024414,0.00041999999999999996,0.02726869400024414,1.4,10
20250908,1.715878295207364,-0.0057459592819213865,0.00041999999999999996,-0.006165959281921387,1.4,10
20250909,1.734654152035928,0.011482417583465576,0.00054,0.010942417583465576,1.8,10
20250910,1.7486562991406458,0.008492010831832885,0.00041999999999999996,0.008072010831832885,1.4,10
20250911,1.7700219041144234,0.012698298692703247,0.00047999999999999996,0.012218298692703248,1.6,10
20250912,1.7746814039794063,0.0031124532222747804,0.00047999999999999996,0.0026324532222747805,1.6,10
20250915,1.7762369869626145,0.0013565421104431152,0.00047999999999999996,0.0008765421104431153,1.6,10
20250916,1.7560580853925711,-0.010820478200912476,0.00054,-0.011360478200912476,1.8,10
20250917,1.756777794739771,0.0008898437023162842,0.00047999999999999996,0.00040984370231628424,1.6,10
20250918,1.7820313871956366,0.014854949712753297,0.00047999999999999996,0.014374949712753297,1.6,10
20250919,1.7822518664023048,0.0006037235260009765,0.00047999999999999996,0.00012372352600097656,1.6,10
20250922,1.7986704545273227,0.00963227152824402,0.00041999999999999996,0.009212271528244019,1.4,10
20250923,1.8724217124369869,0.0414232075214386,0.00041999999999999996,0.0410032075214386,1.4,10
20250924,1.9399428495534254,0.03654085993766785,0.00047999999999999996,0.03606085993766785,1.6,10
20250925,1.9777532718840014,0.01997048258781433,0.00047999999999999996,0.01949048258781433,1.6,10
20250926,1.986522963220187,0.004974168539047241,0.00054,0.004434168539047241,1.8,10
20250929,2.004246588744763,0.009461933374404907,0.00054,0.008921933374404906,1.8,10
20250930,2.0019210582029308,-0.0007403016090393067,0.00041999999999999996,-0.0011603016090393067,1.4,10
20251009,2.008768581685916,0.0038404762744903564,0.00041999999999999996,0.0034204762744903566,1.4,10
20251010,2.0349826405653815,0.013469815254211426,0.00041999999999999996,0.013049815254211426,1.4,10
20251013,2.111332006357439,0.03805843591690063,0.00054,0.037518435916900635,1.8,10
20251014,2.0573880531272275,-0.025069725513458253,0.00047999999999999996,-0.025549725513458254,1.6,10
20251015,2.0981920601000614,0.02031291723251343,0.00047999999999999996,0.019832917232513427,1.6,10
20251016,2.0995547735081974,0.0011894702911376953,0.00054,0.0006494702911376953,1.8,10
20251017,2.0836814163730053,-0.007140344381332398,0.00041999999999999996,-0.007560344381332398,1.4,10
20251020,2.0727007627625005,-0.004849833250045776,0.00041999999999999996,-0.005269833250045776,1.4,10
20251021,2.102871375465763,0.014856183528900146,0.0003,0.014556183528900146,1.0,10
20251022,2.1355714673564097,0.015850210189819337,0.0003,0.015550210189819337,1.0,10
20251023,2.1003291749396156,-0.016142511367797853,0.00035999999999999997,-0.016502511367797852,1.2,10
20251024,2.084579463218229,-0.006958687305450439,0.00054,-0.007498687305450439,1.8,10
20251027,2.1092369243090423,0.012368506193161011,0.00054,0.01182850619316101,1.8,10
20251028,2.1383633050365276,0.014348965883255006,0.00054,0.013808965883255005,1.8,10
20251029,2.10876804318897,-0.013420146703720093,0.00041999999999999996,-0.013840146703720094,1.4,10
20251030,2.0775102993922063,-0.014282751083374023,0.00054,-0.014822751083374023,1.8,10
20251031,2.098956644823444,0.010743099451065063,0.00041999999999999996,0.010323099451065063,1.4,10
20251103,2.1286071590974074,0.014726310968399048,0.0006,0.014126310968399048,2.0,10
20251104,2.0594855634576152,-0.03193268775939941,0.00054,-0.03247268775939941,1.8,10
20251105,2.124173572987115,0.03170979022979736,0.0003,0.03140979022979736,1.0,10
20251106,2.176168170729518,0.025017565488815306,0.00054,0.024477565488815307,1.8,10
20251107,2.165619994264052,-0.0043071329593658446,0.00054,-0.004847132959365844,1.8,10
20251110,2.210728618802712,0.02136942744255066,0.00054,0.02082942744255066,1.8,10
20251111,2.2262756729350333,0.007452547550201416,0.00041999999999999996,0.007032547550201416,1.4,10
20251112,2.211050171280867,-0.006479001045227051,0.00035999999999999997,-0.006839001045227051,1.2,10
20251113,2.2905347435728105,0.03636878728866577,0.00041999999999999996,0.035948787288665775,1.4,10
20251114,2.2842742844695403,-0.0022531867027282713,0.00047999999999999996,-0.0027331867027282713,1.6,10
20251117,2.368835195671035,0.03743872046470642,0.00041999999999999996,0.037018720464706424,1.4,10
20251118,2.3547083266100284,-0.005423635244369507,0.00054,-0.0059636352443695065,1.8,10
20251119,2.3307689040951796,-0.00968661904335022,0.00047999999999999996,-0.01016661904335022,1.6,10
20251120,2.2840534940395925,-0.019742918014526368,0.0003,-0.02004291801452637,1.0,10
20251121,2.264087881110531,-0.008201307058334351,0.00054,-0.008741307058334351,1.8,10
20251124,2.259169879610594,-0.0016321778297424317,0.00054,-0.002172177829742432,1.8,10
20251125,2.304437830542112,0.02051742672920227,0.00047999999999999996,0.02003742672920227,1.6,10
20251126,2.2681174766612933,-0.015221047401428222,0.00054,-0.01576104740142822,1.8,10
20251127,2.296123372035624,0.012887638807296754,0.00054,0.012347638807296753,1.8,10
20251128,2.3540470525861923,0.02582672834396362,0.0006,0.025226728343963622,2.0,10
20251201,2.4298129651187383,0.03260538578033447,0.00041999999999999996,0.032185385780334475,1.4,10
20251202,2.4966888358770327,0.028063052892684938,0.00054,0.02752305289268494,1.8,10
20251203,2.4206787531770093,-0.02984435558319092,0.0006,-0.03044435558319092,2.0,10
20251204,2.4595482140634575,0.016477257013320923,0.00041999999999999996,0.016057257013320923,1.4,10
20251205,2.4988885655412276,0.016474950313568115,0.00047999999999999996,0.015994950313568113,1.6,10
20251208,2.565512656950476,0.02708148956298828,0.00041999999999999996,0.02666148956298828,1.4,10
20251209,2.56051586712158,-0.001407676935195923,0.00054,-0.001947676935195923,1.8,10
20251210,2.6009365476388138,0.016146147251129152,0.00035999999999999997,0.015786147251129153,1.2,10
20251211,2.513056502988514,-0.033427846431732175,0.00035999999999999997,-0.033787846431732174,1.2,10
20251212,2.512589034086031,5.398392677307129e-05,0.00023999999999999998,-0.0001860160732269287,0.8,10
20251215,2.517950153931475,0.00267370343208313,0.00054,0.00213370343208313,1.8,10
20251216,2.486005331964948,-0.012146836519241333,0.00054,-0.012686836519241334,1.8,10
20251217,2.5274107639944736,0.017255407571792603,0.0006,0.016655407571792603,2.0,10
20251218,2.599896319526711,0.029279768466949463,0.0006,0.028679768466949463,2.0,10
20251219,2.7206182402145145,0.04697335958480835,0.00054,0.04643335958480835,1.8,10
20251222,2.6929539132468046,-0.009628397226333619,0.00054,-0.01016839722633362,1.8,10
20251223,2.668093819114449,-0.008811533451080322,0.00041999999999999996,-0.009231533451080322,1.4,10
20251224,2.7948009820739474,0.04796977043151855,0.00047999999999999996,0.04748977043151855,1.6,10
20251225,2.6987179824044034,-0.033959192037582395,0.00041999999999999996,-0.03437919203758239,1.4,10
20251226,2.783157873035706,0.031708890199661256,0.00041999999999999996,0.03128889019966126,1.4,10
20251229,2.790931460580298,0.0032730817794799803,0.00047999999999999996,0.0027930817794799803,1.6,10
20251230,2.860873434549724,0.025540441274642944,0.00047999999999999996,0.025060441274642943,1.6,10
20251231,2.8858957711739217,0.00910639762878418,0.00035999999999999997,0.00874639762878418,1.2,10
