trade_date,strategy,action,ts_code,score
20250617,dlinear_top10_drop2,sell,300537.SZ,0.0012735610362142324
20250617,dlinear_top10_drop2,buy,002313.SZ,0.0026149353943765163
20250617,dlinear_top10_drop2,buy,300254.SZ,0.0025843922048807144
20250618,dlinear_top10_drop2,sell,600679.SH,0.0014978698454797268
20250618,dlinear_top10_drop2,sell,002403.SZ,0.0015982849290594459
20250618,dlinear_top10_drop2,buy,300702.SZ,0.0030183051712810993
20250618,dlinear_top10_drop2,buy,002184.SZ,0.0028623761609196663
20250619,dlinear_top10_drop2,sell,603639.SH,0.0015526547795161605
20250619,dlinear_top10_drop2,sell,300702.SZ,0.0016282717697322369
20250619,dlinear_top10_drop2,buy,600770.SH,0.0035858936607837677
20250619,dlinear_top10_drop2,buy,001914.SZ,0.002511192811653018
20250620,dlinear_top10_drop2,sell,002866.SZ,0.0009846379980444908
20250620,dlinear_top10_drop2,sell,001914.SZ,0.0013237653765827417
20250620,dlinear_top10_drop2,buy,601231.SH,0.0032390370033681393
20250620,dlinear_top10_drop2,buy,300674.SZ,0.0031996220350265503
20250623,dlinear_top10_drop2,sell,600770.SH,0.0008803536184132099
20250623,dlinear_top10_drop2,sell,603922.SH,0.0010719019919633865
20250623,dlinear_top10_drop2,buy,300221.SZ,0.0035506142303347588
20250623,dlinear_top10_drop2,buy,603918.SH,0.002537471242249012
20250624,dlinear_top10_drop2,sell,300221.SZ,0.0013392864493653178
20250624,dlinear_top10_drop2,sell,002580.SZ,0.001659197616390884
20250624,dlinear_top10_drop2,buy,300397.SZ,0.005587469786405563
20250624,dlinear_top10_drop2,buy,603587.SH,0.0028457297012209892
20250625,dlinear_top10_drop2,sell,002184.SZ,0.0010197774972766638
20250625,dlinear_top10_drop2,sell,601231.SH,0.0010692118667066097
20250625,dlinear_top10_drop2,buy,300251.SZ,0.004140854813158512
20250625,dlinear_top10_drop2,buy,603258.SH,0.0027467659674584866
20250626,dlinear_top10_drop2,sell,300740.SZ,0.0016607698053121567
20250626,dlinear_top10_drop2,sell,002861.SZ,0.0017581409774720669
20250626,dlinear_top10_drop2,buy,000948.SZ,0.004451559390872717
20250626,dlinear_top10_drop2,buy,002164.SZ,0.003396446816623211
20250627,dlinear_top10_drop2,sell,300397.SZ,0.0018189458642154932
20250627,dlinear_top10_drop2,sell,002313.SZ,0.0018764699343591928
20250627,dlinear_top10_drop2,buy,000995.SZ,0.006639579776674509
20250627,dlinear_top10_drop2,buy,002536.SZ,0.0039055850356817245
20250630,dlinear_top10_drop2,sell,002164.SZ,0.0018387457821518183
20250630,dlinear_top10_drop2,sell,300254.SZ,0.00200585275888443
20250630,dlinear_top10_drop2,buy,600992.SH,0.004349134396761656
20250630,dlinear_top10_drop2,buy,002240.SZ,0.003365488722920418
20250701,dlinear_top10_drop2,sell,300251.SZ,0.0015092474641278386
20250701,dlinear_top10_drop2,sell,600992.SH,0.0018499053549021482
20250701,dlinear_top10_drop2,buy,002575.SZ,0.006125538144260645
20250701,dlinear_top10_drop2,buy,603533.SH,0.005181062966585159
20250702,dlinear_top10_drop2,sell,603258.SH,0.001644253614358604
20250702,dlinear_top10_drop2,sell,603587.SH,0.0017570046475157142
20250702,dlinear_top10_drop2,buy,000712.SZ,0.005655264016240835
20250702,dlinear_top10_drop2,buy,300430.SZ,0.004364700056612492
20250703,dlinear_top10_drop2,sell,002575.SZ,0.00030791317112743855
20250703,dlinear_top10_drop2,sell,002240.SZ,0.00119130895473063
20250703,dlinear_top10_drop2,buy,002153.SZ,0.005043209530413151
20250703,dlinear_top10_drop2,buy,300047.SZ,0.004491531290113926
20250704,dlinear_top10_drop2,sell,000948.SZ,-0.0028298753313720226
20250704,dlinear_top10_drop2,sell,000995.SZ,0.0008770829881541431
20250704,dlinear_top10_drop2,buy,603305.SH,0.008237671107053757
20250704,dlinear_top10_drop2,buy,603809.SH,0.0042057158425450325
20250707,dlinear_top10_drop2,sell,603533.SH,-0.0005748952971771359
20250707,dlinear_top10_drop2,sell,002536.SZ,1.399556640535593e-05
20250707,dlinear_top10_drop2,buy,300233.SZ,0.0044595664367079735
20250707,dlinear_top10_drop2,buy,000065.SZ,0.003921996336430311
20250708,dlinear_top10_drop2,sell,300047.SZ,-0.0002806753618642688
20250708,dlinear_top10_drop2,sell,000712.SZ,-0.00025521148927509785
20250708,dlinear_top10_drop2,buy,300300.SZ,0.005989312194287777
20250708,dlinear_top10_drop2,buy,300471.SZ,0.0036098486743867397
20250709,dlinear_top10_drop2,sell,002153.SZ,0.0007139781373552978
20250709,dlinear_top10_drop2,sell,300471.SZ,0.00092229840811342
20250709,dlinear_top10_drop2,buy,000948.SZ,0.006657652091234922
20250709,dlinear_top10_drop2,buy,600366.SH,0.005929409060627222
20250710,dlinear_top10_drop2,sell,000948.SZ,-0.0019090963760390878
20250710,dlinear_top10_drop2,sell,300233.SZ,-0.0007835171418264508
20250710,dlinear_top10_drop2,buy,600592.SH,0.0030986485071480274
20250710,dlinear_top10_drop2,buy,603166.SH,0.0029590704943984747
20250711,dlinear_top10_drop2,sell,603305.SH,0.0003219464560970664
20250711,dlinear_top10_drop2,sell,603166.SH,0.0006156645249575377
20250711,dlinear_top10_drop2,buy,600281.SH,0.004915909841656685
20250711,dlinear_top10_drop2,buy,300501.SZ,0.0025678002275526524
20250714,dlinear_top10_drop2,sell,600592.SH,0.0004994113696739078
20250714,dlinear_top10_drop2,sell,000065.SZ,0.0013199476525187492
20250714,dlinear_top10_drop2,buy,603726.SH,0.004991978406906128
20250714,dlinear_top10_drop2,buy,300157.SZ,0.004560250788927078
20250715,dlinear_top10_drop2,sell,300674.SZ,0.0012860035058110952
20250715,dlinear_top10_drop2,sell,300300.SZ,0.0014309720136225224
20250715,dlinear_top10_drop2,buy,600722.SH,0.0033079548738896847
20250715,dlinear_top10_drop2,buy,300433.SZ,0.0029472506139427423
20250716,dlinear_top10_drop2,sell,600281.SH,0.0012963623739778996
20250716,dlinear_top10_drop2,sell,600366.SH,0.0015077479183673859
20250716,dlinear_top10_drop2,buy,002866.SZ,0.004265273455530405
20250716,dlinear_top10_drop2,buy,300505.SZ,0.00405073631554842
20250717,dlinear_top10_drop2,sell,300157.SZ,0.001425218302756548
20250717,dlinear_top10_drop2,sell,300430.SZ,0.0016998376231640577
20250717,dlinear_top10_drop2,buy,600793.SH,0.003713511396199465
20250717,dlinear_top10_drop2,buy,002490.SZ,0.003542445134371519
20250718,dlinear_top10_drop2,sell,600722.SH,0.0005950977792963386
20250718,dlinear_top10_drop2,sell,603726.SH,0.001172811957076192
20250718,dlinear_top10_drop2,buy,002457.SZ,0.004429525230079889
20250718,dlinear_top10_drop2,buy,002455.SZ,0.00312234740704298
20250721,dlinear_top10_drop2,sell,002490.SZ,0.0007034474983811378
20250721,dlinear_top10_drop2,sell,002866.SZ,0.001470273593440652
20250721,dlinear_top10_drop2,buy,300660.SZ,0.0027204754296690226
20250721,dlinear_top10_drop2,buy,300522.SZ,0.002508141566067934
20250722,dlinear_top10_drop2,sell,300505.SZ,-0.0011141569120809436
20250722,dlinear_top10_drop2,sell,002457.SZ,0.00031073112040758133
20250722,dlinear_top10_drop2,buy,000831.SZ,0.0027857308741658926
20250722,dlinear_top10_drop2,buy,600148.SH,0.002602603519335389
20250723,dlinear_top10_drop2,sell,002455.SZ,0.00032256951089948416
20250723,dlinear_top10_drop2,sell,300501.SZ,0.0016622648108750582
20250723,dlinear_top10_drop2,buy,300394.SZ,0.003032238222658634
20250723,dlinear_top10_drop2,buy,603767.SH,0.0027985377237200737
20250724,dlinear_top10_drop2,sell,300433.SZ,0.0006947010988369584
20250724,dlinear_top10_drop2,sell,603918.SH,0.0019624780397862196
20250724,dlinear_top10_drop2,buy,603803.SH,0.0034927260130643845
20250724,dlinear_top10_drop2,buy,000029.SZ,0.0026212362572550774
20250725,dlinear_top10_drop2,sell,603803.SH,0.0015109134837985039
20250725,dlinear_top10_drop2,sell,300394.SZ,0.001835917355492711
20250725,dlinear_top10_drop2,buy,002674.SZ,0.003985608462244272
20250725,dlinear_top10_drop2,buy,000635.SZ,0.0035287803038954735
20250728,dlinear_top10_drop2,sell,000029.SZ,0.001028120401315391
20250728,dlinear_top10_drop2,sell,300660.SZ,0.001308932900428772
20250728,dlinear_top10_drop2,buy,002923.SZ,0.005260616075247526
20250728,dlinear_top10_drop2,buy,002724.SZ,0.0051564183086156845
20250729,dlinear_top10_drop2,sell,000635.SZ,0.001054462161846459
20250729,dlinear_top10_drop2,sell,603809.SH,0.0011994666419923306
20250729,dlinear_top10_drop2,buy,300553.SZ,0.003252004738897085
20250729,dlinear_top10_drop2,buy,002028.SZ,0.00309760682284832
20250730,dlinear_top10_drop2,sell,300553.SZ,0.0007085999823175371
20250730,dlinear_top10_drop2,sell,000831.SZ,0.0013950522989034653
20250730,dlinear_top10_drop2,buy,603601.SH,0.004238965921103954
20250730,dlinear_top10_drop2,buy,002658.SZ,0.0031466251239180565
20250731,dlinear_top10_drop2,sell,002923.SZ,0.0006512494292110205
20250731,dlinear_top10_drop2,sell,002028.SZ,0.000847145332954824
20250731,dlinear_top10_drop2,buy,300697.SZ,0.003396683605387807
20250731,dlinear_top10_drop2,buy,000737.SZ,0.0033435369841754436
20250801,dlinear_top10_drop2,sell,002724.SZ,-0.0035110353492200375
20250801,dlinear_top10_drop2,sell,002658.SZ,-0.001776822959072888
20250801,dlinear_top10_drop2,buy,600192.SH,0.004998558200895786
20250801,dlinear_top10_drop2,buy,603069.SH,0.002706377301365137
20250804,dlinear_top10_drop2,sell,300697.SZ,-0.00010440789628773928
20250804,dlinear_top10_drop2,sell,000737.SZ,0.000830095203127712
20250804,dlinear_top10_drop2,buy,600505.SH,0.0033879356924444437
20250804,dlinear_top10_drop2,buy,300339.SZ,0.002659004647284746
20250805,dlinear_top10_drop2,sell,600505.SH,-0.003494990523904562
20250805,dlinear_top10_drop2,sell,603601.SH,0.0006504249759018421
20250805,dlinear_top10_drop2,buy,603977.SH,0.003158749546855688
20250805,dlinear_top10_drop2,buy,002599.SZ,0.0031061451882123947
20250806,dlinear_top10_drop2,sell,600148.SH,0.0011067107552662492
20250806,dlinear_top10_drop2,sell,300339.SZ,0.0011074013309553266
20250806,dlinear_top10_drop2,buy,601888.SH,0.0030420715920627117
20250806,dlinear_top10_drop2,buy,603018.SH,0.0028202026151120663
20250807,dlinear_top10_drop2,sell,002674.SZ,0.001059680711477995
20250807,dlinear_top10_drop2,sell,603069.SH,0.0014052651822566986
20250807,dlinear_top10_drop2,buy,300254.SZ,0.002600550651550293
20250807,dlinear_top10_drop2,buy,300652.SZ,0.002400823635980487
20250808,dlinear_top10_drop2,sell,603018.SH,0.0011779542546719313
20250808,dlinear_top10_drop2,sell,600192.SH,0.0015022789593786001
20250808,dlinear_top10_drop2,buy,300605.SZ,0.0038860286585986614
20250808,dlinear_top10_drop2,buy,002887.SZ,0.00336659187451005
20250811,dlinear_top10_drop2,sell,601888.SH,0.00043810077477246523
20250811,dlinear_top10_drop2,sell,002599.SZ,0.0007419743342325091
20250811,dlinear_top10_drop2,buy,603978.SH,0.0035698828287422657
20250811,dlinear_top10_drop2,buy,600178.SH,0.0028489551041275263
20250812,dlinear_top10_drop2,sell,603977.SH,0.0012519219890236855
20250812,dlinear_top10_drop2,sell,603978.SH,0.001301795244216919
20250812,dlinear_top10_drop2,buy,002278.SZ,0.0030301448423415422
20250812,dlinear_top10_drop2,buy,002907.SZ,0.002908251713961363
20250813,dlinear_top10_drop2,sell,300605.SZ,0.0012095150304958224
20250813,dlinear_top10_drop2,sell,002278.SZ,0.0013603324769064784
20250813,dlinear_top10_drop2,buy,300031.SZ,0.003921842202544212
20250813,dlinear_top10_drop2,buy,300579.SZ,0.0033704445231705904
20250814,dlinear_top10_drop2,sell,002887.SZ,0.001284755184315145
20250814,dlinear_top10_drop2,sell,603767.SH,0.0014536217786371708
20250814,dlinear_top10_drop2,buy,002427.SZ,0.0049738809466362
20250814,dlinear_top10_drop2,buy,002213.SZ,0.004752667620778084
20250815,dlinear_top10_drop2,sell,300031.SZ,0.0011221442837268114
20250815,dlinear_top10_drop2,sell,300522.SZ,0.0014734836295247078
20250815,dlinear_top10_drop2,buy,002190.SZ,0.0036001107655465603
20250815,dlinear_top10_drop2,buy,300106.SZ,0.0026394249871373177
20250818,dlinear_top10_drop2,sell,002427.SZ,-0.00011225661728531122
20250818,dlinear_top10_drop2,sell,002213.SZ,0.00034561834763735533
20250818,dlinear_top10_drop2,buy,603648.SH,0.003875335678458214
20250818,dlinear_top10_drop2,buy,300121.SZ,0.003619468305259943
20250819,dlinear_top10_drop2,sell,600793.SH,0.0012040206929668784
20250819,dlinear_top10_drop2,sell,300579.SZ,0.0013212666381150484
20250819,dlinear_top10_drop2,buy,601001.SH,0.004711007699370384
20250819,dlinear_top10_drop2,buy,002246.SZ,0.00395575724542141
20250820,dlinear_top10_drop2,sell,002246.SZ,-0.0008915780344977975
20250820,dlinear_top10_drop2,sell,600178.SH,0.001089015742763877
20250820,dlinear_top10_drop2,buy,000830.SZ,0.005019987467676401
20250820,dlinear_top10_drop2,buy,002275.SZ,0.004529280122369528
20250821,dlinear_top10_drop2,sell,000830.SZ,0.0004781048046424985
20250821,dlinear_top10_drop2,sell,300121.SZ,0.001368428347632289
20250821,dlinear_top10_drop2,buy,603966.SH,0.005519995000213385
20250821,dlinear_top10_drop2,buy,600528.SH,0.004235347732901573
20250822,dlinear_top10_drop2,sell,603966.SH,-0.0009180397028103471
20250822,dlinear_top10_drop2,sell,002275.SZ,0.0005365203833207488
20250822,dlinear_top10_drop2,buy,000710.SZ,0.002913698321208358
20250822,dlinear_top10_drop2,buy,300546.SZ,0.0026437039487063885
20250825,dlinear_top10_drop2,sell,600528.SH,-0.0007374250562861562
20250825,dlinear_top10_drop2,sell,002190.SZ,-0.00035415368620306253
20250825,dlinear_top10_drop2,buy,300456.SZ,0.0024066667538136244
20250825,dlinear_top10_drop2,buy,300430.SZ,0.0023705821949988604
20250826,dlinear_top10_drop2,sell,000710.SZ,3.09839379042387e-06
20250826,dlinear_top10_drop2,sell,601001.SH,0.001188378082588315
20250826,dlinear_top10_drop2,buy,300708.SZ,0.0033264360390603542
20250826,dlinear_top10_drop2,buy,002741.SZ,0.003032089676707983
20250827,dlinear_top10_drop2,sell,002741.SZ,0.000713104847818613
20250827,dlinear_top10_drop2,sell,002907.SZ,0.001220204634591937
20250827,dlinear_top10_drop2,buy,300418.SZ,0.003775527235120535
20250827,dlinear_top10_drop2,buy,600150.SH,0.003489687805995345
20250828,dlinear_top10_drop2,sell,300106.SZ,0.0011373232118785381
20250828,dlinear_top10_drop2,sell,300254.SZ,0.0012597148306667805
20250828,dlinear_top10_drop2,buy,603809.SH,0.003923910204321146
20250828,dlinear_top10_drop2,buy,000710.SZ,0.003289873944595456
20250829,dlinear_top10_drop2,sell,600150.SH,0.0006768625462427735
20250829,dlinear_top10_drop2,sell,603648.SH,0.0013032106216996908
20250829,dlinear_top10_drop2,buy,300340.SZ,0.002904309891164303
20250829,dlinear_top10_drop2,buy,300542.SZ,0.0028757555410265923
20250901,dlinear_top10_drop2,sell,300456.SZ,0.0014370424905791879
20250901,dlinear_top10_drop2,sell,300708.SZ,0.0014666622737422585
20250901,dlinear_top10_drop2,buy,002382.SZ,0.0033513386733829975
20250901,dlinear_top10_drop2,buy,002625.SZ,0.0027725384570658207
20250902,dlinear_top10_drop2,sell,603809.SH,0.0016135091427713633
20250902,dlinear_top10_drop2,sell,300652.SZ,0.001663949922658503
20250902,dlinear_top10_drop2,buy,300377.SZ,0.0034142136573791504
20250902,dlinear_top10_drop2,buy,002792.SZ,0.0029075106140226126
20250903,dlinear_top10_drop2,sell,002625.SZ,0.001124146394431591
20250903,dlinear_top10_drop2,sell,000710.SZ,0.0011531705968081951
20250903,dlinear_top10_drop2,buy,300404.SZ,0.0033048330806195736
20250903,dlinear_top10_drop2,buy,601086.SH,0.00270854402333498
20250904,dlinear_top10_drop2,sell,300430.SZ,0.0016321914736181498
20250904,dlinear_top10_drop2,sell,300404.SZ,0.001674599596299231
20250904,dlinear_top10_drop2,buy,002167.SZ,0.003707354422658682
20250904,dlinear_top10_drop2,buy,601788.SH,0.0028627030551433563
20250905,dlinear_top10_drop2,sell,002382.SZ,0.0012614295119419694
20250905,dlinear_top10_drop2,sell,300377.SZ,0.001609734259545803
20250905,dlinear_top10_drop2,buy,603360.SH,0.002860513050109148
20250905,dlinear_top10_drop2,buy,603928.SH,0.0027639155741780996
20250908,dlinear_top10_drop2,sell,002792.SZ,0.0016583515098318458
20250908,dlinear_top10_drop2,sell,300546.SZ,0.00179462437517941
20250908,dlinear_top10_drop2,buy,002194.SZ,0.0028640804812312126
20250908,dlinear_top10_drop2,buy,603316.SH,0.0027671419084072113
20250909,dlinear_top10_drop2,sell,300340.SZ,0.0017576831160113215
20250909,dlinear_top10_drop2,sell,002167.SZ,0.0019964470993727446
20250909,dlinear_top10_drop2,buy,300353.SZ,0.004942805506289005
20250909,dlinear_top10_drop2,buy,300265.SZ,0.0039436607621610165
20250910,dlinear_top10_drop2,sell,601788.SH,0.0008022550609894097
20250910,dlinear_top10_drop2,sell,300265.SZ,0.0017504439456388354
20250910,dlinear_top10_drop2,buy,002769.SZ,0.006404553074389696
20250910,dlinear_top10_drop2,buy,002882.SZ,0.004319154657423496
20250911,dlinear_top10_drop2,sell,603360.SH,0.001626731245778501
20250911,dlinear_top10_drop2,sell,300418.SZ,0.0018226370448246598
20250911,dlinear_top10_drop2,buy,002878.SZ,0.0032764081843197346
20250911,dlinear_top10_drop2,buy,002667.SZ,0.0030611283145844936
20250912,dlinear_top10_drop2,sell,300542.SZ,0.001778468955308199
20250912,dlinear_top10_drop2,sell,603928.SH,0.0022466122172772884
20250912,dlinear_top10_drop2,buy,300084.SZ,0.0047446140088140965
20250912,dlinear_top10_drop2,buy,300435.SZ,0.004636414349079132
20250915,dlinear_top10_drop2,sell,300084.SZ,0.0008937250822782516
20250915,dlinear_top10_drop2,sell,300435.SZ,0.0018497556447982788
20250915,dlinear_top10_drop2,buy,002735.SZ,0.004538927227258682
20250915,dlinear_top10_drop2,buy,002422.SZ,0.004482639953494072
20250916,dlinear_top10_drop2,sell,002194.SZ,0.0020214670803397894
20250916,dlinear_top10_drop2,sell,002769.SZ,0.0020554596558213234
20250916,dlinear_top10_drop2,buy,002688.SZ,0.0065552424639463425
20250916,dlinear_top10_drop2,buy,603078.SH,0.005827281158417463
20250917,dlinear_top10_drop2,sell,002422.SZ,0.0021552592515945435
20250917,dlinear_top10_drop2,sell,002667.SZ,0.0023323087953031063
20250917,dlinear_top10_drop2,buy,300316.SZ,0.0060307299718260765
20250917,dlinear_top10_drop2,buy,300403.SZ,0.005017044022679329
20250918,dlinear_top10_drop2,sell,002688.SZ,0.0013038598699495196
20250918,dlinear_top10_drop2,sell,002878.SZ,0.0018017258262261748
20250918,dlinear_top10_drop2,buy,603218.SH,0.004639219027012587
20250918,dlinear_top10_drop2,buy,002077.SZ,0.003736137878149748
20250919,dlinear_top10_drop2,sell,300353.SZ,0.001764613320119679
20250919,dlinear_top10_drop2,sell,002882.SZ,0.0021458077244460583
20250919,dlinear_top10_drop2,buy,603131.SH,0.0033744885586202145
20250919,dlinear_top10_drop2,buy,300390.SZ,0.002707545179873705
20250922,dlinear_top10_drop2,sell,603316.SH,0.0018312750617042184
20250922,dlinear_top10_drop2,sell,601086.SH,0.001970449462532997
20250922,dlinear_top10_drop2,buy,000823.SZ,0.004504290409386158
20250922,dlinear_top10_drop2,buy,002023.SZ,0.004344224464148283
20250923,dlinear_top10_drop2,sell,603078.SH,0.00039258867036551237
20250923,dlinear_top10_drop2,sell,300390.SZ,0.001167201204225421
20250923,dlinear_top10_drop2,buy,002184.SZ,0.0051397401839494705
20250923,dlinear_top10_drop2,buy,600268.SH,0.004797666799277067
20250924,dlinear_top10_drop2,sell,603218.SH,-0.0003763622371479869
20250924,dlinear_top10_drop2,sell,002184.SZ,0.0003741328837350011
20250924,dlinear_top10_drop2,buy,600885.SH,0.0032071517780423164
20250924,dlinear_top10_drop2,buy,000969.SZ,0.0030571117531508207
20250925,dlinear_top10_drop2,sell,600268.SH,5.524558946490288e-05
20250925,dlinear_top10_drop2,sell,000969.SZ,0.00022493815049529076
20250925,dlinear_top10_drop2,buy,600785.SH,0.002726021222770214
20250925,dlinear_top10_drop2,buy,000933.SZ,0.00258915638551116
20250926,dlinear_top10_drop2,sell,000823.SZ,0.0006941872416064143
20250926,dlinear_top10_drop2,sell,002023.SZ,0.0008161647128872573
20250926,dlinear_top10_drop2,buy,600552.SH,0.002883429639041424
20250926,dlinear_top10_drop2,buy,603861.SH,0.002785841468721628
20250929,dlinear_top10_drop2,sell,600552.SH,0.0007028011605143547
20250929,dlinear_top10_drop2,sell,300316.SZ,0.0011502568377181888
20250929,dlinear_top10_drop2,buy,300179.SZ,0.003880202304571867
20250929,dlinear_top10_drop2,buy,002809.SZ,0.0035070711746811867
20250930,dlinear_top10_drop2,sell,600885.SH,-0.00026440166402608156
20250930,dlinear_top10_drop2,sell,603131.SH,0.0015086448984220624
20250930,dlinear_top10_drop2,buy,300661.SZ,0.003858107142150402
20250930,dlinear_top10_drop2,buy,002785.SZ,0.002555129351094365
20251009,dlinear_top10_drop2,sell,000933.SZ,0.00032605312298983335
20251009,dlinear_top10_drop2,sell,300403.SZ,0.0012492602691054344
20251009,dlinear_top10_drop2,buy,300109.SZ,0.003990083932876587
20251009,dlinear_top10_drop2,buy,300592.SZ,0.003918216098099947
20251010,dlinear_top10_drop2,sell,300661.SZ,0.0011537752579897642
20251010,dlinear_top10_drop2,sell,300592.SZ,0.0015365772414952517
20251010,dlinear_top10_drop2,buy,600742.SH,0.005055478774011135
20251010,dlinear_top10_drop2,buy,600985.SH,0.004798028152436018
20251013,dlinear_top10_drop2,sell,600742.SH,0.00015540386084467173
20251013,dlinear_top10_drop2,sell,600985.SH,0.001616327790543437
20251013,dlinear_top10_drop2,buy,002632.SZ,0.004020764492452145
20251013,dlinear_top10_drop2,buy,603227.SH,0.0039332858286798
20251014,dlinear_top10_drop2,sell,002785.SZ,0.0015665265964344144
20251014,dlinear_top10_drop2,sell,603861.SH,0.00159368512686342
20251014,dlinear_top10_drop2,buy,300493.SZ,0.0051633985713124275
20251014,dlinear_top10_drop2,buy,603519.SH,0.0038561737164855003
20251015,dlinear_top10_drop2,sell,002735.SZ,0.001374637708067894
20251015,dlinear_top10_drop2,sell,600785.SH,0.001573906047269702
20251015,dlinear_top10_drop2,buy,002068.SZ,0.004767684265971184
20251015,dlinear_top10_drop2,buy,002045.SZ,0.004328224807977676
20251016,dlinear_top10_drop2,sell,300109.SZ,0.00107239477802068
20251016,dlinear_top10_drop2,sell,603519.SH,0.0010992177994921803
20251016,dlinear_top10_drop2,buy,600416.SH,0.005918652284890413
20251016,dlinear_top10_drop2,buy,002180.SZ,0.004457792732864618
20251017,dlinear_top10_drop2,sell,002809.SZ,0.0012951807584613562
20251017,dlinear_top10_drop2,sell,002077.SZ,0.0016404479974880815
20251017,dlinear_top10_drop2,buy,002394.SZ,0.00466051185503602
20251017,dlinear_top10_drop2,buy,002725.SZ,0.003972659818828106
20251020,dlinear_top10_drop2,sell,603227.SH,0.00029201421421021223
20251020,dlinear_top10_drop2,sell,002068.SZ,0.0015514076221734285
20251020,dlinear_top10_drop2,buy,300411.SZ,0.007365630008280277
20251020,dlinear_top10_drop2,buy,002645.SZ,0.005831526126712561
20251021,dlinear_top10_drop2,sell,300493.SZ,0.0018153144046664238
20251021,dlinear_top10_drop2,sell,002632.SZ,0.0018211213173344731
20251021,dlinear_top10_drop2,buy,002190.SZ,0.006205882877111435
20251021,dlinear_top10_drop2,buy,603456.SH,0.004752473905682564
20251022,dlinear_top10_drop2,sell,300411.SZ,0.0006945338100194931
20251022,dlinear_top10_drop2,sell,600416.SH,0.0013209511525928974
20251022,dlinear_top10_drop2,buy,000885.SZ,0.0038663954474031925
20251022,dlinear_top10_drop2,buy,002438.SZ,0.003835064824670553
20251023,dlinear_top10_drop2,sell,002180.SZ,-4.277296829968691e-05
20251023,dlinear_top10_drop2,sell,000885.SZ,0.0003272061003372073
20251023,dlinear_top10_drop2,buy,300136.SZ,0.004768081475049257
20251023,dlinear_top10_drop2,buy,600206.SH,0.003387381788343191
20251024,dlinear_top10_drop2,sell,002438.SZ,-0.0017630817601457238
20251024,dlinear_top10_drop2,sell,002045.SZ,0.0013982238015159965
20251024,dlinear_top10_drop2,buy,600363.SH,0.004285718314349651
20251024,dlinear_top10_drop2,buy,600392.SH,0.003999399486929178
20251027,dlinear_top10_drop2,sell,603456.SH,0.0007419544272124767
20251027,dlinear_top10_drop2,sell,600392.SH,0.001637297566048801
20251027,dlinear_top10_drop2,buy,600810.SH,0.0033378945663571358
20251027,dlinear_top10_drop2,buy,300637.SZ,0.002905741799622774
20251028,dlinear_top10_drop2,sell,600810.SH,0.001732972334139049
20251028,dlinear_top10_drop2,sell,002394.SZ,0.0017838483909144998
20251028,dlinear_top10_drop2,buy,300369.SZ,0.003951760474592447
20251028,dlinear_top10_drop2,buy,600536.SH,0.0038962182588875294
20251029,dlinear_top10_drop2,sell,600363.SH,0.0004460606724023819
20251029,dlinear_top10_drop2,sell,300637.SZ,0.0006131827831268311
20251029,dlinear_top10_drop2,buy,300414.SZ,0.0030646193772554398
20251029,dlinear_top10_drop2,buy,002213.SZ,0.002777240239083767
20251030,dlinear_top10_drop2,sell,600536.SH,0.0006482333410531282
20251030,dlinear_top10_drop2,sell,600206.SH,0.0010880558984354138
20251030,dlinear_top10_drop2,buy,603917.SH,0.0041634030640125275
20251030,dlinear_top10_drop2,buy,600885.SH,0.004150117747485638
20251031,dlinear_top10_drop2,sell,002190.SZ,0.0013393083354458213
20251031,dlinear_top10_drop2,sell,002645.SZ,0.0016316375695168972
20251031,dlinear_top10_drop2,buy,002782.SZ,0.006001356523483992
20251031,dlinear_top10_drop2,buy,000636.SZ,0.004810870159417391
20251103,dlinear_top10_drop2,sell,300369.SZ,0.0016746652545407414
20251103,dlinear_top10_drop2,sell,002725.SZ,0.0017793797887861729
20251103,dlinear_top10_drop2,buy,300389.SZ,0.003274724818766117
20251103,dlinear_top10_drop2,buy,600460.SH,0.0032707254868000746
20251104,dlinear_top10_drop2,sell,300389.SZ,0.001737391809001565
20251104,dlinear_top10_drop2,sell,300136.SZ,0.0018927768105641007
20251104,dlinear_top10_drop2,buy,000811.SZ,0.003965238109230995
20251104,dlinear_top10_drop2,buy,600118.SH,0.0037816273979842663
20251105,dlinear_top10_drop2,sell,002213.SZ,0.0019224347779527307
20251105,dlinear_top10_drop2,sell,300179.SZ,0.0019365642219781876
20251105,dlinear_top10_drop2,buy,603131.SH,0.004964534658938646
20251105,dlinear_top10_drop2,buy,600737.SH,0.004791648592799902
20251106,dlinear_top10_drop2,sell,300414.SZ,0.0011250548996031284
20251106,dlinear_top10_drop2,sell,600885.SH,0.0012399350525811315
20251106,dlinear_top10_drop2,buy,300732.SZ,0.004967167042195797
20251106,dlinear_top10_drop2,buy,600480.SH,0.004378686659038067
20251107,dlinear_top10_drop2,sell,600460.SH,0.0005620408337563276
20251107,dlinear_top10_drop2,sell,000636.SZ,0.0008187785279005766
20251107,dlinear_top10_drop2,buy,300464.SZ,0.004492251202464104
20251107,dlinear_top10_drop2,buy,002912.SZ,0.0035933908075094223
20251110,dlinear_top10_drop2,sell,600480.SH,0.0008680162718519568
20251110,dlinear_top10_drop2,sell,002912.SZ,0.0014277726877480745
20251110,dlinear_top10_drop2,buy,600698.SH,0.006291257683187723
20251110,dlinear_top10_drop2,buy,600078.SH,0.0038732378743588924
