trade_date,strategy,ts_code,weight,score,realized_ret
20250219,dlinear_top10_full,601595.SH,0.1,0.0028947675600647926,0.022511839866638184
20250219,dlinear_top10_full,000680.SZ,0.1,0.002859467873349786,0.0042372941970825195
20250219,dlinear_top10_full,300503.SZ,0.1,0.002703307894989848,0.040082573890686035
20250219,dlinear_top10_full,300421.SZ,0.1,0.0026322156190872192,0.07355248928070068
20250220,dlinear_top10_full,600650.SH,0.1,0.013361684046685696,0.012218594551086426
20250220,dlinear_top10_full,603990.SH,0.1,0.009680600836873055,-0.010738253593444824
20250220,dlinear_top10_full,600215.SH,0.1,0.006618998944759369,0.060283660888671875
20250220,dlinear_top10_full,002090.SZ,0.1,0.006370453163981438,0.0031315088272094727
20250220,dlinear_top10_full,002313.SZ,0.1,0.006229083519428968,-0.02393162250518799
20250220,dlinear_top10_full,300024.SZ,0.1,0.00541903218254447,0.012410402297973633
20250220,dlinear_top10_full,603015.SH,0.1,0.005221883300691843,-0.021536290645599365
20250220,dlinear_top10_full,000795.SZ,0.1,0.005208630580455065,-0.010256409645080566
20250220,dlinear_top10_full,603002.SH,0.1,0.0046048942022025585,0.006535887718200684
20250220,dlinear_top10_full,002681.SZ,0.1,0.004461302421987057,0.016629695892333984
20250221,dlinear_top10_full,600650.SH,0.1,0.012281776405870914,0.01217949390411377
20250221,dlinear_top10_full,002090.SZ,0.1,0.009364962577819824,0.016701459884643555
20250221,dlinear_top10_full,603015.SH,0.1,0.007145558949559927,0.0014662742614746094
20250221,dlinear_top10_full,603002.SH,0.1,0.007102043367922306,0.0260162353515625
20250221,dlinear_top10_full,300024.SZ,0.1,0.00612802617251873,0.009523868560791016
20250221,dlinear_top10_full,300429.SZ,0.1,0.00547063909471035,0.032941222190856934
20250221,dlinear_top10_full,002747.SZ,0.1,0.005464889109134674,0.005553245544433594
20250221,dlinear_top10_full,002006.SZ,0.1,0.005396770779043436,0.012150049209594727
20250221,dlinear_top10_full,002164.SZ,0.1,0.00526818074285984,0.006259799003601074
20250221,dlinear_top10_full,000988.SZ,0.1,0.004917269106954336,0.029073357582092285
20250224,dlinear_top10_full,002090.SZ,0.1,0.01110480073839426,0.03367340564727783
20250224,dlinear_top10_full,600650.SH,0.1,0.009042559191584587,0.006988644599914551
20250224,dlinear_top10_full,002787.SZ,0.1,0.00630304915830493,0.017177939414978027
20250224,dlinear_top10_full,300399.SZ,0.1,0.005404166877269745,0.03422379493713379
20250224,dlinear_top10_full,603002.SH,0.1,0.005274287890642881,0.023961544036865234
20250224,dlinear_top10_full,300077.SZ,0.1,0.005002331454306841,-0.013112485408782959
20250224,dlinear_top10_full,603015.SH,0.1,0.0049379621632397175,-0.007352948188781738
20250224,dlinear_top10_full,000561.SZ,0.1,0.004704815335571766,0.005980849266052246
20250224,dlinear_top10_full,000988.SZ,0.1,0.004696886986494064,-0.024942874908447266
20250224,dlinear_top10_full,600128.SH,0.1,0.003931480459868908,0.019689202308654785
20250225,dlinear_top10_full,002090.SZ,0.1,0.008834188804030418,0.0040160417556762695
20250225,dlinear_top10_full,002787.SZ,0.1,0.00400564493611455,-0.009708702564239502
20250225,dlinear_top10_full,000988.SZ,0.1,0.0036037922836840153,-0.0010960102081298828
20250225,dlinear_top10_full,601595.SH,0.1,0.0031589793507009745,-0.02215433120727539
20250225,dlinear_top10_full,300085.SZ,0.1,0.0028882641345262527,-0.005289673805236816
20250225,dlinear_top10_full,600835.SH,0.1,0.002832490485161543,0.011090517044067383
20250225,dlinear_top10_full,603729.SH,0.1,0.00277639739215374,-0.010791361331939697
20250225,dlinear_top10_full,300494.SZ,0.1,0.002758242189884186,-0.014285683631896973
20250225,dlinear_top10_full,300694.SZ,0.1,0.00274900090880692,-0.0018281936645507812
20250225,dlinear_top10_full,300341.SZ,0.1,0.0026671718806028366,0.025739312171936035
20250226,dlinear_top10_full,002090.SZ,0.1,0.00871703214943409,0.014984965324401855
20250226,dlinear_top10_full,002636.SZ,0.1,0.004635191056877375,0.008205175399780273
20250226,dlinear_top10_full,002767.SZ,0.1,0.0033065034076571465,0.008888959884643555
20250226,dlinear_top10_full,603928.SH,0.1,0.003101159818470478,0.0009533166885375977
20250226,dlinear_top10_full,600835.SH,0.1,0.002955614123493433,0.10009145736694336
20250226,dlinear_top10_full,601595.SH,0.1,0.002909368369728327,-0.0027194619178771973
20250226,dlinear_top10_full,300694.SZ,0.1,0.002842431655153632,0.01746976375579834
20250226,dlinear_top10_full,300494.SZ,0.1,0.002833360806107521,-0.015781879425048828
20250226,dlinear_top10_full,603189.SH,0.1,0.0026329883839935064,-0.06578952074050903
20250226,dlinear_top10_full,300421.SZ,0.1,0.0026129900943487883,0.1733684539794922
20250227,dlinear_top10_full,002090.SZ,0.1,0.005171063356101513,-0.012745082378387451
20250227,dlinear_top10_full,002636.SZ,0.1,0.003088598605245352,-0.007150113582611084
20250227,dlinear_top10_full,600835.SH,0.1,0.0028950651176273823,-0.010330557823181152
20250227,dlinear_top10_full,300694.SZ,0.1,0.002764606848359108,0.053286075592041016
20250227,dlinear_top10_full,300052.SZ,0.1,0.0027347346767783165,0.016419529914855957
20250227,dlinear_top10_full,603189.SH,0.1,0.0026730108074843884,0.0202406644821167
20250227,dlinear_top10_full,300494.SZ,0.1,0.002639362122863531,0.008040904998779297
20250227,dlinear_top10_full,300188.SZ,0.1,0.002586645307019353,-0.02727276086807251
20250227,dlinear_top10_full,300047.SZ,0.1,0.002578236162662506,0.05424833297729492
20250227,dlinear_top10_full,603887.SH,0.1,0.0025103504303842783,0.011170268058776855
20250228,dlinear_top10_full,600835.SH,0.1,0.002826352370902896,-0.04431438446044922
20250228,dlinear_top10_full,300694.SZ,0.1,0.002822771668434143,-0.034792304039001465
20250228,dlinear_top10_full,603189.SH,0.1,0.002797395223751664,-0.06063884496688843
20250228,dlinear_top10_full,300188.SZ,0.1,0.0027590924873948097,-0.05545055866241455
20250228,dlinear_top10_full,300052.SZ,0.1,0.0027492463123053312,-0.07493406534194946
20250228,dlinear_top10_full,300061.SZ,0.1,0.002713974565267563,0.02155458927154541
20250228,dlinear_top10_full,600272.SH,0.1,0.002656817901879549,-0.015111744403839111
20250228,dlinear_top10_full,300047.SZ,0.1,0.0026337048038840294,-0.09893548488616943
20250228,dlinear_top10_full,300663.SZ,0.1,0.0026052016764879227,-0.06582909822463989
20250228,dlinear_top10_full,300494.SZ,0.1,0.0025802534073591232,-0.07475942373275757
20250303,dlinear_top10_full,300694.SZ,0.1,0.0028760007116943598,0.03607666492462158
