trade_date,strategy,action,ts_code,score
20250212,dlinear_top10_full,buy,603890.SH,0.0056982990354299545
20250212,dlinear_top10_full,buy,002423.SZ,0.002888800110667944
20250212,dlinear_top10_full,buy,002475.SZ,0.002739604562520981
20250213,dlinear_top10_full,sell,002282.SZ,-0.001361509901471436
20250213,dlinear_top10_full,sell,603890.SH,0.0011060182005167007
20250213,dlinear_top10_full,sell,603033.SH,0.0022467283997684717
20250213,dlinear_top10_full,sell,603518.SH,0.0015933342510834336
20250213,dlinear_top10_full,buy,601138.SH,0.003225035034120083
20250213,dlinear_top10_full,buy,002531.SZ,0.00302754039876163
20250213,dlinear_top10_full,buy,002892.SZ,0.00258211069740355
20250213,dlinear_top10_full,buy,603305.SH,0.0025602560490369797
20250214,dlinear_top10_full,sell,002531.SZ,0.0025057788006961346
20250214,dlinear_top10_full,sell,300748.SZ,0.002484576776623726
20250214,dlinear_top10_full,sell,002475.SZ,0.001622142968699336
20250214,dlinear_top10_full,sell,002423.SZ,0.0022242527920752764
20250214,dlinear_top10_full,buy,300655.SZ,0.0037204413674771786
20250214,dlinear_top10_full,buy,002664.SZ,0.0026800287887454033
20250214,dlinear_top10_full,buy,300503.SZ,0.0026174902450293303
20250214,dlinear_top10_full,buy,002446.SZ,0.002616433659568429
20250217,dlinear_top10_full,sell,002463.SZ,0.001156029524281621
20250217,dlinear_top10_full,sell,002446.SZ,-0.0009661802323535085
20250217,dlinear_top10_full,sell,300733.SZ,0.0020906440913677216
20250217,dlinear_top10_full,buy,002747.SZ,0.0035981102846562862
20250217,dlinear_top10_full,buy,603015.SH,0.002959157805889845
20250217,dlinear_top10_full,buy,300528.SZ,0.0025023273192346096
20250218,dlinear_top10_full,sell,300655.SZ,-0.002066634129732847
20250218,dlinear_top10_full,sell,002892.SZ,0.0024406714364886284
20250218,dlinear_top10_full,sell,002664.SZ,0.002540089190006256
20250218,dlinear_top10_full,sell,603305.SH,0.002272199373692274
20250218,dlinear_top10_full,sell,603278.SH,0.0025197425857186317
20250218,dlinear_top10_full,sell,300528.SZ,0.0025402856990695
20250218,dlinear_top10_full,buy,603990.SH,0.006066508125513792
20250218,dlinear_top10_full,buy,600650.SH,0.006053611170500517
20250218,dlinear_top10_full,buy,000528.SZ,0.003188701346516609
20250218,dlinear_top10_full,buy,000988.SZ,0.00302840955555439
20250218,dlinear_top10_full,buy,300421.SZ,0.002718991134315729
20250218,dlinear_top10_full,buy,601595.SH,0.002612127922475338
20250219,dlinear_top10_full,sell,002747.SZ,0.001251234789378941
20250219,dlinear_top10_full,sell,601138.SH,0.0020611241925507784
20250219,dlinear_top10_full,buy,600977.SH,0.00499627273529768
20250219,dlinear_top10_full,buy,000680.SZ,0.002859467873349786
20250220,dlinear_top10_full,sell,600977.SH,0.00352475605905056
20250220,dlinear_top10_full,sell,000528.SZ,0.0037977248430252075
20250220,dlinear_top10_full,sell,000988.SZ,0.0035563791170716286
20250220,dlinear_top10_full,sell,601595.SH,0.003028554143384099
