trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250604,1.2753187105009687,0.011511421203613282,5.9999999999999995e-05,0.011451421203613282,0.2,10
20250605,1.2685494629561325,-0.005187886953353882,0.00011999999999999999,-0.005307886953353882,0.4,10
20250606,1.2464223622822368,-0.01738283634185791,5.9999999999999995e-05,-0.01744283634185791,0.2,10
20250609,1.263152601604886,0.013602608442306518,0.00017999999999999998,0.013422608442306519,0.6,10
20250610,1.2514161173536034,-0.009111422300338744,0.00017999999999999998,-0.009291422300338744,0.6,10
20250611,1.2928877165169754,0.033319735527038576,0.00017999999999999998,0.033139735527038576,0.6,10
20250612,1.3212932430314699,0.02215060591697693,0.00017999999999999998,0.02197060591697693,0.6,10
20250613,1.2931154385878478,-0.021145927906036376,0.00017999999999999998,-0.021325927906036376,0.6,10
20250616,1.3337956390999879,0.031639063358306886,0.00017999999999999998,0.03145906335830689,0.6,10
20250617,1.3149570220352507,-0.0139440655708313,0.00017999999999999998,-0.014124065570831299,0.6,10
20250618,1.287872320779893,-0.020417404174804688,0.00017999999999999998,-0.020597404174804688,0.6,10
20250619,1.253679401698168,-0.026369929313659668,0.00017999999999999998,-0.026549929313659668,0.6,10
20250620,1.253800503766818,0.000216597318649292,0.00011999999999999999,9.659731864929201e-05,0.4,10
20250623,1.301552529483016,0.03826582431793213,0.00017999999999999998,0.03808582431793213,0.6,10
20250624,1.3272144493408102,0.019776391983032226,5.9999999999999995e-05,0.019716391983032225,0.2,10
20250625,1.3587046888604923,0.023906564712524413,0.00017999999999999998,0.023726564712524413,0.6,10
20250626,1.3776188639904159,0.013980740308761596,5.9999999999999995e-05,0.013920740308761597,0.2,10
20250627,1.3632213516326805,-0.010271012783050537,0.00017999999999999998,-0.010451012783050537,0.6,10
20250630,1.375638745889442,0.009228861331939698,0.00011999999999999999,0.009108861331939697,0.4,10
20250701,1.3809820132815465,0.004064208269119263,0.00017999999999999998,0.003884208269119263,0.6,10
20250702,1.3578703116051596,-0.016615700721740723,0.00011999999999999999,-0.016735700721740722,0.4,10
20250703,1.3592888094037874,0.001224648952484131,0.00017999999999999998,0.0010446489524841309,0.6,10
20250704,1.3455165589165343,-0.010011953115463258,0.00011999999999999999,-0.010131953115463258,0.4,10
20250707,1.3650685227199997,0.014711195230484008,0.00017999999999999998,0.014531195230484009,0.6,10
20250708,1.3814636333276062,0.01219046711921692,0.00017999999999999998,0.01201046711921692,0.6,10
20250709,1.3675144722406958,-0.009917378425598145,0.00017999999999999998,-0.010097378425598144,0.6,10
20250710,1.3701803535533144,0.0021294355392456055,0.00017999999999999998,0.0019494355392456054,0.6,10
20250711,1.4121974055283495,0.030845344066619873,0.00017999999999999998,0.030665344066619873,0.6,10
20250714,1.403060184333681,-0.006290215253829956,0.00017999999999999998,-0.006470215253829956,0.6,10
20250715,1.4108476326911683,0.005730330944061279,0.00017999999999999998,0.00555033094406128,0.6,10
20250716,1.4343768659157017,0.01685737371444702,0.00017999999999999998,0.01667737371444702,0.6,10
20250717,1.4432020302874737,0.006332612037658692,0.00017999999999999998,0.006152612037658692,0.6,10
20250718,1.4358970378264693,-0.004881656169891358,0.00017999999999999998,-0.005061656169891357,0.6,10
20250721,1.4480501061767361,0.008643746376037598,0.00017999999999999998,0.008463746376037598,0.6,10
20250722,1.4249813116121892,-0.01581093668937683,0.00011999999999999999,-0.01593093668937683,0.4,10
20250723,1.4072839969293551,-0.012419331073760986,0.0,-0.012419331073760986,0.0,10
20250724,1.4250052968780136,0.012772554159164428,0.00017999999999999998,0.012592554159164429,0.6,10
20250725,1.4333887733646011,0.005943119525909424,5.9999999999999995e-05,0.005883119525909424,0.2,10
20250728,1.4609930833272493,0.01943807601928711,0.00017999999999999998,0.01925807601928711,0.6,10
20250729,1.460103645561283,-0.0004287898540496826,0.00017999999999999998,-0.0006087898540496825,0.6,10
20250730,1.4552921626243531,-0.003115302324295044,0.00017999999999999998,-0.003295302324295044,0.6,10
20250731,1.4676831692836825,0.008694446086883545,0.00017999999999999998,0.008514446086883546,0.6,10
20250801,1.4781874972431244,0.0073370814323425295,0.00017999999999999998,0.00715708143234253,0.6,10
20250804,1.4715143469031409,-0.004334414005279541,0.00017999999999999998,-0.00451441400527954,0.6,10
20250805,1.4601189803068857,-0.007563972473144531,0.00017999999999999998,-0.0077439724731445305,0.6,10
20250806,1.47493800946112,0.010329192876815796,0.00017999999999999998,0.010149192876815797,0.6,10
20250807,1.4775231134979123,0.0019326865673065185,0.00017999999999999998,0.0017526865673065184,0.6,10
20250808,1.4496942589543165,-0.01877480149269104,5.9999999999999995e-05,-0.018834801492691042,0.2,10
20250811,1.4689038821010907,0.01343080997467041,0.00017999999999999998,0.013250809974670411,0.6,10
20250812,1.4514953583064019,-0.011671370267868042,0.00017999999999999998,-0.011851370267868042,0.6,10
20250813,1.484378377670703,0.022834581136703492,0.00017999999999999998,0.022654581136703492,0.6,10
20250814,1.4703028704620433,-0.009302425384521484,0.00017999999999999998,-0.009482425384521483,0.6,10
20250815,1.5064469403411647,0.02476273775100708,0.00017999999999999998,0.02458273775100708,0.6,10
20250818,1.5281323497137007,0.014575070142745972,0.00017999999999999998,0.014395070142745972,0.6,10
20250819,1.5153935536908831,-0.00815618634223938,0.00017999999999999998,-0.00833618634223938,0.6,10
20250820,1.5496824540096585,0.0226870596408844,5.9999999999999995e-05,0.0226270596408844,0.2,10
20250821,1.5529468596940874,0.0022864997386932372,0.00017999999999999998,0.002106499738693237,0.6,10
20250822,1.578121334361396,0.016390776634216307,0.00017999999999999998,0.016210776634216308,0.6,10
20250825,1.6035562555557996,0.01629721522331238,0.00017999999999999998,0.01611721522331238,0.6,10
20250826,1.5917970932852583,-0.007153177261352539,0.00017999999999999998,-0.007333177261352538,0.6,10
20250827,1.5415404831023374,-0.03139224648475647,0.00017999999999999998,-0.03157224648475647,0.6,10
20250828,1.5617105874752506,0.013264381885528564,0.00017999999999999998,0.013084381885528565,0.6,10
20250829,1.5539769477532555,-0.004772031307220459,0.00017999999999999998,-0.004952031307220458,0.6,10
20250901,1.5763341339015198,0.01438707709312439,0.0,0.01438707709312439,0.0,10
20250902,1.5126007879947518,-0.040251368284225465,0.00017999999999999998,-0.040431368284225465,0.6,10
20250903,1.4760327261139103,-0.023995620012283326,0.00017999999999999998,-0.024175620012283325,0.6,10
20250904,1.4978677114688517,0.014913022518157959,0.00011999999999999999,0.014793022518157959,0.4,10
20250905,1.5251845671327762,0.018417161703109742,0.00017999999999999998,0.018237161703109742,0.6,10
20250908,1.555552352169328,0.020030891895294188,0.00011999999999999999,0.01991089189529419,0.4,10
20250909,1.5395673731369794,-0.010096079111099244,0.00017999999999999998,-0.010276079111099243,0.6,10
20250910,1.5528707176993652,0.00882096290588379,0.00017999999999999998,0.00864096290588379,0.6,10
20250911,1.5729400090896402,0.013043993711471557,0.00011999999999999999,0.012923993711471557,0.4,10
20250912,1.5638227529269948,-0.005736315250396728,5.9999999999999995e-05,-0.005796315250396728,0.2,10
20250915,1.5428170040275264,-0.013372308015823365,5.9999999999999995e-05,-0.013432308015823364,0.2,10
20250916,1.5488477650452444,0.004028928279876709,0.00011999999999999999,0.0039089282798767085,0.4,10
20250917,1.5423730487021046,-0.004120343923568725,5.9999999999999995e-05,-0.004180343923568725,0.2,10
20250918,1.5262640704742627,-0.010324281454086304,0.00011999999999999999,-0.010444281454086305,0.4,10
20250919,1.5171150159027995,-0.005934411287307739,5.9999999999999995e-05,-0.005994411287307739,0.2,10
